,0
HBEGF,4854
HBP1,4855
HBS1L,4856
HCAR1,4857
HCAR2,4858
HCAR3,4859
HCCS,4860
HCFC1,4861
HCFC1R1,4862
HCFC2,4863
HCK,4864
HCLS1,4865
HCN3,4866
HCST,4867
HDAC1,4868
HDAC10,4869
HDAC11,4870
HDAC2,4871
HDAC3,4872
HDAC4,4873
HDAC5,4874
HDAC6,4875
HDAC7,4876
HDAC8,4877
HDAC9,4878
HDC,4879
HDDC2,4880
HDDC3,4881
HDGF,4882
HDHD2,4883
HDHD3,4884
HDLBP,4885
HDX,4886
HEATR1,4887
HEATR3,4888
HEATR4,4889
HEATR5A,4890
HEATR5B,4891
HEATR6,4892
HEBP1,4893
HEBP2,4894
HECA,4895
HECTD1,4896
HECTD2,4897
HECTD3,4898
HECTD4,4899
HECW1,4900
HECW2,4901
HEG1,4902
HELB,4903
HELLS,4904
HELQ,4905
HELZ,4906
HELZ2,4907
HEMK1,4908
HENMT1,4909
HEPACAM2,4910
HEPH,4911
HERC1,4912
HERC2,4913
HERC3,4914
HERC4,4915
HERC5,4916
HERC6,4917
HERPUD1,4918
HERPUD2,4919
HES1,4920
HES2,4921
HES4,4922
HES6,4923
HESX1,4924
HEXA,4925
HEXB,4926
HEXIM1,4927
HEXIM2,4928
HEY1,4929
HEY2,4930
HEYL,4931
HFE,4932
HGD,4933
HGF,4934
HGS,4935
HGSNAT,4936
HHAT,4937
HHEX,4938
HHIP,4939
HHIPL1,4940
HHLA2,4941
HHLA3,4942
HIBADH,4943
HIBCH,4944
HIC1,4945
HIC2,4946
HID1,4947
HIF1A,4948
HIF1AN,4949
HIF3A,4950
HIGD1A,4951
HIGD1B,4952
HIGD2A,4953
HILPDA,4954
HINFP,4955
HINT2,4956
HINT3,4957
HIP1,4958
HIP1R,4959
HIPK1,4960
HIPK2,4961
HIPK3,4962
HIRA,4963
HIRIP3,4964
HIVEP1,4965
HIVEP2,4966
HIVEP3,4967
HJURP,4968
HK1,4969
HK2,4970
HK3,4971
HKDC1,4972
HLA-A,4973
HLA-B,4974
HLA-C,4975
HLA-DMA,4976
HLA-DMB,4977
HLA-DOA,4978
HLA-DOB,4979
HLA-DPA1,4980
HLA-DPB1,4981
HLA-DQA1,4982
HLA-DQA2,4983
HLA-DQB1,4984
HLA-DQB2,4985
HLA-DRA,4986
HLA-DRB1,4987
HLA-DRB5,4988
HLA-E,4989
HLA-F,4990
HLA-G,4991
HLCS,4992
HLF,4993
HLTF,4994
HLX,4995
HM13,4996
HMBOX1,4997
HMBS,4998
HMCES,4999
HMCN1,5000
HMCN2,5001
HMG20A,5002
HMG20B,5003
HMGA1,5004
HMGA2,5005
HMGB1,5006
HMGB2,5007
HMGB3,5008
HMGCL,5009
HMGCR,5010
HMGCS1,5011
HMGCS2,5012
HMGN1,5013
HMGN2,5014
HMGN3,5015
HMGN4,5016
HMGN5,5017
HMGXB3,5018
HMGXB4,5019
HMMR,5020
HMOX1,5021
HMOX2,5022
HMSD,5023
HNF1A,5024
HNF1B,5025
HNF4A,5026
HNF4G,5027
HNMT,5028
HNRNPA0,5029
HNRNPA1,5030
HNRNPA1L2,5031
HNRNPA2B1,5032
HNRNPA3,5033
HNRNPAB,5034
HNRNPC,5035
HNRNPD,5036
HNRNPDL,5037
HNRNPF,5038
HNRNPH1,5039
HNRNPH2,5040
HNRNPH3,5041
HNRNPK,5042
HNRNPL,5043
HNRNPLL,5044
HNRNPM,5045
HNRNPR,5046
HNRNPU,5047
HNRNPUL1,5048
HNRNPUL2,5049
HOGA1,5050
HOMER1,5051
HOMER2,5052
HOMER3,5053
HOMEZ,5054
HOOK1,5055
HOOK2,5056
HOOK3,5057
HOPX,5058
HOXA1,5059
HOXA10,5060
HOXA11,5061
HOXA13,5062
HOXA2,5063
HOXA3,5064
HOXA4,5065
HOXA5,5066
HOXA6,5067
HOXA7,5068
HOXA9,5069
HOXB13,5070
HOXB2,5071
HOXB3,5072
HOXB4,5073
HOXB5,5074
HOXB6,5075
HOXB7,5076
HOXB8,5077
HOXB9,5078
HOXC10,5079
HOXC11,5080
HOXC6,5081
HOXC9,5082
HOXD1,5083
HOXD10,5084
HOXD11,5085
HOXD13,5086
HOXD3,5087
HOXD4,5088
HOXD8,5089
HOXD9,5090
HP,5091
HP1BP3,5092
HPCA,5093
HPCAL1,5094
HPDL,5095
HPGD,5096
HPGDS,5097
HPN,5098
HPRT1,5099
HPS1,5100
HPS3,5101
HPS4,5102
HPS5,5103
HPS6,5104
HPSE,5105
HPX,5106
HR,5107
HRAS,5108
HRC,5109
HRCT1,5110
HRH1,5111
HS1BP3,5112
HS2ST1,5113
HS3ST1,5114
HS3ST2,5115
HS3ST3A1,5116
HS3ST3B1,5117
HS6ST1,5118
HS6ST2,5119
HSBP1L1,5120
HSCB,5121
HSD11B1,5122
HSD11B1L,5123
HSD11B2,5124
HSD17B1,5125
HSD17B10,5126
HSD17B11,5127
HSD17B12,5128
HSD17B14,5129
HSD17B2,5130
HSD17B3,5131
HSD17B4,5132
HSD17B6,5133
HSD17B7,5134
HSD17B8,5135
HSD3B7,5136
HSDL1,5137
HSDL2,5138
HSF1,5139
HSF2,5140
HSF2BP,5141
HSF4,5142
HSFX1,5143
HSFX2,5144
HSH2D,5145
HSP90AA1,5146
HSP90AB1,5147
HSP90B1,5148
HSPA12A,5149
HSPA12B,5150
HSPA13,5151
HSPA14,5152
HSPA1A,5153
HSPA1B,5154
HSPA1L,5155
HSPA2,5156
HSPA4,5157
HSPA4L,5158
HSPA5,5159
HSPA6,5160
HSPA8,5161
HSPA9,5162
HSPB1,5163
HSPB11,5164
HSPB2,5165
HSPB3,5166
HSPB6,5167
HSPB7,5168
HSPB8,5169
HSPB9,5170
HSPBAP1,5171
HSPBP1,5172
HSPD1,5173
HSPE1,5174
HSPG2,5175
HSPH1,5176
HTATIP2,5177
HTATSF1,5178
HTR1D,5179
HTR2B,5180
HTR4,5181
HTRA1,5182
HTRA2,5183
HTRA3,5184
HTT,5185
HUNK,5186
HUS1,5187
HUWE1,5188
HVCN1,5189
HYAL1,5190
HYAL2,5191
HYAL3,5192
HYDIN,5193
HYI,5194
HYKK,5195
HYLS1,5196
HYOU1,5197
HYPK,5198
IAH1,5199
IARS2,5200
IBA57,5201
IBSP,5202
IBTK,5203
ICA1,5204
ICA1L,5205
ICAM1,5206
ICAM2,5207
ICAM3,5208
ICAM5,5209
ICMT,5210
ICOS,5211
ICOSLG,5212
ID1,5213
ID3,5214
ID4,5215
IDE,5216
IDH1,5217
IDH2,5218
IDH3A,5219
IDH3B,5220
IDH3G,5221
IDI1,5222
IDNK,5223
IDO1,5224
IDS,5225
IDUA,5226
IER2,5227
IER3,5228
IER3IP1,5229
IER5,5230
IER5L,5231
IFFO1,5232
IFFO2,5233
IFI16,5234
IFI27,5235
IFI27L2,5236
IFI30,5237
IFI35,5238
IFI44,5239
IFI44L,5240
IFI6,5241
IFIH1,5242
IFIT1,5243
IFIT2,5244
IFIT3,5245
IFIT5,5246
IFITM1,5247
IFITM10,5248
IFITM2,5249
IFITM3,5250
IFNAR1,5251
IFNAR2,5252
IFNGR1,5253
IFNGR2,5254
IFNLR1,5255
IFRD1,5256
IFRD2,5257
IFT122,5258
IFT140,5259
IFT172,5260
IFT20,5261
IFT27,5262
IFT43,5263
IFT46,5264
IFT52,5265
IFT57,5266
IFT74,5267
IFT80,5268
IFT81,5269
IFT88,5270
IGBP1,5271
IGDCC4,5272
IGF1,5273
IGF1R,5274
IGF2,5275
IGF2BP1,5276
IGF2BP2,5277
IGF2BP3,5278
IGF2R,5279
IGFALS,5280
IGFBP2,5281
IGFBP3,5282
IGFBP4,5283
IGFBP5,5284
IGFBP6,5285
IGFBP7,5286
IGFL1,5287
IGFL2,5288
IGFL4,5289
IGFLR1,5290
IGFN1,5291
IGHMBP2,5292
IGIP,5293
IGLL5,5294
IGSF21,5295
IGSF22,5296
IGSF23,5297
IGSF3,5298
IGSF6,5299
IGSF8,5300
IGSF9,5301
IGSF9B,5302
IHH,5303
IK,5304
IKBIP,5305
IKBKB,5306
IKBKE,5307
IKBKG,5308
IKZF1,5309
IKZF2,5310
IKZF4,5311
IKZF5,5312
IL10,5313
IL10RA,5314
IL10RB,5315
IL11,5316
IL11RA,5317
IL12RB1,5318
IL13RA1,5319
IL13RA2,5320
IL15,5321
IL15RA,5322
IL16,5323
IL17B,5324
IL17RA,5325
IL17RB,5326
IL17RC,5327
IL17RD,5328
IL17RE,5329
IL18,5330
IL18BP,5331
IL18R1,5332
IL18RAP,5333
IL1A,5334
IL1B,5335
IL1R1,5336
IL1R2,5337
IL1RAP,5338
IL1RL1,5339
IL1RL2,5340
IL1RN,5341
IL20RA,5342
IL20RB,5343
IL21R,5344
IL22RA1,5345
IL23A,5346
IL24,5347
IL27RA,5348
IL2RA,5349
IL2RB,5350
IL2RG,5351
IL32,5352
IL33,5353
IL34,5354
IL37,5355
IL3RA,5356
IL4I1,5357
IL4R,5358
IL6,5359
IL6R,5360
IL6ST,5361
IL7,5362
IL7R,5363
ILDR1,5364
ILDR2,5365
ILF2,5366
ILF3,5367
ILK,5368
ILKAP,5369
ILVBL,5370
IMMP1L,5371
IMMP2L,5372
IMMT,5373
IMP3,5374
IMP4,5375
IMPA1,5376
IMPA2,5377
IMPACT,5378
IMPDH1,5379
IMPDH2,5380
INCA1,5381
INCENP,5382
INF2,5383
ING1,5384
ING2,5385
ING3,5386
ING4,5387
ING5,5388
INHA,5389
INHBA,5390
INHBB,5391
INIP,5392
INMT,5393
INO80,5394
INO80B,5395
INO80C,5396
INO80D,5397
INO80E,5398
INPP1,5399
INPP4A,5400
INPP4B,5401
INPP5A,5402
INPP5B,5403
INPP5D,5404
INPP5E,5405
INPP5F,5406
INPP5J,5407
INPP5K,5408
INPPL1,5409
INSC,5410
INSIG1,5411
INSIG2,5412
INSR,5413
INTS1,5414
INTS10,5415
INTS12,5416
INTS2,5417
INTS3,5418
INTS4,5419
INTS5,5420
INTS6,5421
INTS7,5422
INTS8,5423
INTS9,5424
INTU,5425
INVS,5426
IP6K1,5427
IP6K2,5428
IP6K3,5429
IPCEF1,5430
IPMK,5431
IPO11,5432
IPO13,5433
IPO4,5434
IPO5,5435
IPO7,5436
IPO8,5437
IPO9,5438
IPP,5439
IPPK,5440
IQCB1,5441
IQCC,5442
IQCD,5443
IQCE,5444
IQCG,5445
IQCH,5446
IQCJ-SCHIP1,5447
IQCK,5448
IQGAP1,5449
IQGAP2,5450
IQGAP3,5451
IQSEC1,5452
IQSEC2,5453
IQSEC3,5454
IRAK1,5455
IRAK1BP1,5456
IRAK2,5457
IRAK3,5458
IRAK4,5459
IREB2,5460
IRF1,5461
IRF2,5462
IRF2BP1,5463
IRF2BP2,5464
IRF2BPL,5465
IRF3,5466
IRF4,5467
IRF5,5468
IRF6,5469
IRF7,5470
IRF8,5471
IRF9,5472
IRGQ,5473
IRS1,5474
IRS2,5475
IRX2,5476
IRX3,5477
IRX5,5478
ISCA1,5479
ISCA2,5480
ISCU,5481
ISG15,5482
ISG20,5483
ISG20L2,5484
ISL1,5485
ISL2,5486
ISLR,5487
ISLR2,5488
ISM1,5489
ISM2,5490
ISOC1,5491
ISOC2,5492
IST1,5493
ISX,5494
ISY1,5495
ISY1-RAB43,5496
ISYNA1,5497
ITCH,5498
ITFG1,5499
ITFG2,5500
ITGA1,5501
ITGA10,5502
ITGA11,5503
ITGA2,5504
ITGA2B,5505
ITGA3,5506
ITGA4,5507
ITGA5,5508
ITGA6,5509
ITGA7,5510
ITGA8,5511
ITGA9,5512
ITGAE,5513
ITGAL,5514
ITGAM,5515
ITGAV,5516
ITGAX,5517
ITGB1,5518
ITGB1BP1,5519
ITGB1BP2,5520
ITGB2,5521
ITGB3,5522
ITGB3BP,5523
ITGB4,5524
ITGB5,5525
ITGB6,5526
ITGB7,5527
ITGB8,5528
ITGBL1,5529
ITIH3,5530
ITIH4,5531
ITIH5,5532
ITK,5533
ITLN1,5534
ITM2A,5535
ITM2B,5536
ITM2C,5537
ITPA,5538
ITPK1,5539
ITPKA,5540
ITPKB,5541
ITPKC,5542
ITPR1,5543
ITPR2,5544
ITPR3,5545
ITPRIP,5546
ITPRIPL1,5547
ITPRIPL2,5548
ITSN1,5549
ITSN2,5550
IVD,5551
IVNS1ABP,5552
IWS1,5553
IYD,5554
IZUMO2,5555
IZUMO4,5556
JAG1,5557
JAG2,5558
JAGN1,5559
JAK1,5560
JAK2,5561
JAK3,5562
JAKMIP1,5563
JAKMIP2,5564
JAM2,5565
JAM3,5566
JARID2,5567
JAZF1,5568
JDP2,5569
JKAMP,5570
JMJD1C,5571
JMJD4,5572
JMJD6,5573
JMJD7,5574
JMJD7-PLA2G4B,5575
JMJD8,5576
JMY,5577
JOSD1,5578
JOSD2,5579
JPH1,5580
JPH2,5581
JRKL,5582
JSRP1,5583
JTB,5584
JUN,5585
JUNB,5586
JUND,5587
JUP,5588
KALRN,5589
KANK1,5590
KANK2,5591
KANK3,5592
KANK4,5593
KANSL1,5594
KANSL1L,5595
KANSL2,5596
KANSL3,5597
KAT2A,5598
KAT2B,5599
KAT5,5600
KAT6A,5601
KAT6B,5602
KAT7,5603
KAT8,5604
KATNA1,5605
KATNAL1,5606
KATNAL2,5607
KATNB1,5608
KATNBL1,5609
KAZALD1,5610
KAZN,5611
KBTBD11,5612
KBTBD12,5613
KBTBD2,5614
KBTBD3,5615
KBTBD6,5616
KBTBD7,5617
KBTBD8,5618
KCMF1,5619
KCNAB1,5620
KCNAB2,5621
KCNAB3,5622
KCNC3,5623
KCNC4,5624
KCND1,5625
KCND3,5626
KCNE3,5627
KCNE4,5628
KCNG1,5629
KCNH2,5630
KCNH8,5631
KCNIP2,5632
KCNIP3,5633
KCNIP4,5634
KCNJ11,5635
KCNJ12,5636
KCNJ14,5637
KCNJ15,5638
KCNJ2,5639
KCNJ3,5640
KCNJ5,5641
KCNJ8,5642
KCNK1,5643
KCNK15,5644
KCNK17,5645
KCNK5,5646
KCNK6,5647
KCNK7,5648
KCNK9,5649
KCNMA1,5650
KCNMB1,5651
KCNMB3,5652
KCNMB4,5653
KCNN2,5654
KCNN3,5655
KCNN4,5656
KCNQ1,5657
KCNQ4,5658
KCNRG,5659
KCNS3,5660
KCNT1,5661
KCTD1,5662
KCTD10,5663
KCTD11,5664
KCTD12,5665
KCTD13,5666
KCTD14,5667
KCTD15,5668
KCTD17,5669
KCTD18,5670
KCTD2,5671
KCTD20,5672
KCTD21,5673
KCTD3,5674
KCTD5,5675
KCTD6,5676
KCTD7,5677
KCTD9,5678
KDELR1,5679
KDELR2,5680
KDELR3,5681
KDM1A,5682
KDM1B,5683
KDM2A,5684
KDM2B,5685
KDM3A,5686
KDM3B,5687
KDM4A,5688
KDM4B,5689
KDM4C,5690
KDM5A,5691
KDM5B,5692
KDM5C,5693
KDM5D,5694
KDM6A,5695
KDM6B,5696
KDM8,5697
KDR,5698
KDSR,5699
KEAP1,5700
KHDC1,5701
KHDRBS1,5702
KHDRBS3,5703
KHK,5704
KHNYN,5705
KHSRP,5706
KIAA0100,5707
KIAA0232,5708
KIAA0319,5709
KIAA0319L,5710
KIAA0408,5711
KIAA0513,5712
KIAA0586,5713
KIAA0753,5714
KIAA0895,5715
KIAA0895L,5716
KIAA0930,5717
KIAA1107,5718
KIAA1109,5719
KIAA1143,5720
KIAA1191,5721
KIAA1217,5722
KIAA1328,5723
KIAA1522,5724
KIAA1549,5725
KIAA1549L,5726
KIAA1586,5727
KIAA1614,5728
KIAA1671,5729
KIAA1755,5730
KIAA1958,5731
KIAA2013,5732
KIAA2026,5733
KIDINS220,5734
KIF11,5735
KIF12,5736
KIF13A,5737
KIF13B,5738
KIF14,5739
KIF15,5740
KIF16B,5741
KIF17,5742
KIF18A,5743
KIF18B,5744
KIF19,5745
KIF1B,5746
KIF1C,5747
KIF20A,5748
KIF20B,5749
KIF21A,5750
KIF21B,5751
KIF22,5752
KIF23,5753
KIF24,5754
KIF25,5755
KIF26A,5756
KIF26B,5757
KIF27,5758
KIF2A,5759
KIF2C,5760
KIF3A,5761
KIF3B,5762
KIF3C,5763
KIF4A,5764
KIF5A,5765
KIF5B,5766
KIF5C,5767
KIF7,5768
KIF9,5769
KIFAP3,5770
KIFC1,5771
KIFC2,5772
KIFC3,5773
KIN,5774
KIRREL3,5775
KIT,5776
KITLG,5777
KLC1,5778
KLC2,5779
KLC3,5780
KLC4,5781
KLF10,5782
KLF11,5783
KLF12,5784
KLF13,5785
KLF15,5786
KLF16,5787
KLF2,5788
KLF3,5789
KLF4,5790
KLF5,5791
KLF6,5792
KLF7,5793
KLF8,5794
KLF9,5795
KLHDC1,5796
KLHDC10,5797
KLHDC2,5798
KLHDC3,5799
KLHDC4,5800
KLHDC8A,5801
KLHDC8B,5802
KLHDC9,5803
KLHL11,5804
KLHL12,5805
KLHL13,5806
KLHL15,5807
KLHL17,5808
KLHL18,5809
KLHL2,5810
KLHL20,5811
KLHL21,5812
KLHL22,5813
KLHL23,5814
KLHL24,5815
KLHL25,5816
KLHL26,5817
KLHL28,5818
KLHL29,5819
KLHL3,5820
KLHL32,5821
KLHL35,5822
KLHL36,5823
KLHL42,5824
KLHL5,5825
KLHL6,5826
KLHL7,5827
KLHL8,5828
KLHL9,5829
KLK1,5830
KLK10,5831
KLK11,5832
KLK12,5833
KLK15,5834
KLK3,5835
KLK4,5836
KLK6,5837
KLK7,5838
KLK8,5839
KLKB1,5840
KLRB1,5841
KLRC2,5842
KLRD1,5843
KLRG1,5844
KMO,5845
KMT2A,5846
KMT2B,5847
KMT2C,5848
KMT2D,5849
KMT2E,5850
KNDC1,5851
KNOP1,5852
KNSTRN,5853
KNTC1,5854
KPNA1,5855
KPNA2,5856
KPNA3,5857
KPNA4,5858
KPNA5,5859
KPNA6,5860
KPNB1,5861
KPTN,5862
KRAS,5863
KRBA1,5864
KRBA2,5865
KRBOX4,5866
KRCC1,5867
KREMEN1,5868
KREMEN2,5869
KRI1,5870
KRIT1,5871
KRR1,5872
KRT10,5873
KRT13,5874
KRT15,5875
KRT16,5876
KRT17,5877
KRT18,5878
KRT19,5879
KRT20,5880
KRT23,5881
KRT4,5882
KRT40,5883
KRT5,5884
KRT6A,5885
KRT6B,5886
KRT7,5887
KRT75,5888
KRT8,5889
KRT80,5890
KRT86,5891
KRTAP4-1,5892
KRTAP5-1,5893
KRTAP5-2,5894
KRTCAP2,5895
KRTCAP3,5896
KSR1,5897
KTI12,5898
KTN1,5899
KXD1,5900
KYNU,5901
L1CAM,5902
L1TD1,5903
L2HGDH,5904
L3HYPDH,5905
L3MBTL1,5906
L3MBTL2,5907
L3MBTL3,5908
L3MBTL4,5909
LACC1,5910
LACTB,5911
LACTB2,5912
LAD1,5913
LAG3,5914
LAGE3,5915
LAIR1,5916
LAIR2,5917
LAMA1,5918
LAMA2,5919
LAMA3,5920
LAMA4,5921
LAMA5,5922
LAMB1,5923
LAMB2,5924
LAMB3,5925
LAMC1,5926
LAMC2,5927
LAMC3,5928
LAMP1,5929
LAMP2,5930
LAMP3,5931
LAMP5,5932
LAMTOR1,5933
LAMTOR2,5934
LAMTOR3,5935
LAMTOR4,5936
LAMTOR5,5937
LANCL1,5938
LANCL2,5939
LANCL3,5940
LAP3,5941
LAPTM4A,5942
LAPTM4B,5943
LAPTM5,5944
LARP1,5945
LARP1B,5946
LARP4,5947
LARP4B,5948
LARP6,5949
LARP7,5950
LARS2,5951
LAS1L,5952
LASP1,5953
LAT,5954
LAT2,5955
LATS1,5956
LATS2,5957
LAX1,5958
LAYN,5959
LBH,5960
LBP,5961
LBR,5962
LBX2,5963
LCA5,5964
LCA5L,5965
LCAT,5966
LCK,5967
LCLAT1,5968
LCMT1,5969
LCMT2,5970
LCN10,5971
LCN12,5972
LCN15,5973
LCN2,5974
LCN6,5975
LCOR,5976
LCORL,5977
LCP1,5978
LCP2,5979
LDB1,5980
LDB2,5981
LDB3,5982
LDHA,5983
LDHB,5984
LDHC,5985
LDHD,5986
LDLR,5987
LDLRAD2,5988
LDLRAD3,5989
LDLRAD4,5990
LDLRAP1,5991
LDOC1,5992
LEAP2,5993
LEF1,5994
LEFTY1,5995
LEFTY2,5996
LEKR1,5997
LEMD1,5998
LEMD2,5999
LEMD3,6000
LENG1,6001
LENG8,6002
LENG9,6003
LEO1,6004
LEPR,6005
LEPROT,6006
LEPROTL1,6007
LETM1,6008
LETM2,6009
LETMD1,6010
LFNG,6011
LGALS1,6012
LGALS2,6013
LGALS3,6014
LGALS3BP,6015
LGALS4,6016
LGALS8,6017
LGALS9,6018
LGALS9B,6019
LGALS9C,6020
LGI2,6021
LGI4,6022
LGMN,6023
LGR4,6024
LGR5,6025
LGR6,6026
LHFPL2,6027
LHPP,6028
LHX6,6029
LIAS,6030
LIF,6031
LIFR,6032
LIG1,6033
LIG3,6034
LIG4,6035
LILRA2,6036
LILRA5,6037
LILRA6,6038
LILRB1,6039
LILRB2,6040
LILRB3,6041
LILRB4,6042
LILRB5,6043
LIMA1,6044
LIMCH1,6045
LIMD1,6046
LIMD2,6047
LIME1,6048
LIMK1,6049
LIMK2,6050
LIMS1,6051
LIMS2,6052
LIMS3,6053
LIN37,6054
LIN52,6055
LIN54,6056
LIN7A,6057
LIN7B,6058
LIN7C,6059
LIN9,6060
LINGO1,6061
LIPA,6062
LIPE,6063
LIPG,6064
LIPH,6065
LIPM,6066
LIPT1,6067
LIPT2,6068
LITAF,6069
LIX1L,6070
LLGL1,6071
LLGL2,6072
LLPH,6073
LMAN1,6074
LMAN2,6075
LMAN2L,6076
LMBR1,6077
LMBR1L,6078
LMBRD1,6079
LMBRD2,6080
LMCD1,6081
LMF1,6082
LMF2,6083
LMLN,6084
LMNA,6085
LMNB1,6086
LMNB2,6087
LMO2,6088
LMO3,6089
LMO4,6090
LMO7,6091
LMOD1,6092
LMTK2,6093
LMTK3,6094
LNP1,6095
LNPEP,6096
LNX1,6097
LNX2,6098
LONP1,6099
LONP2,6100
LONRF1,6101
LONRF3,6102
LOX,6103
LOXL1,6104
LOXL2,6105
LOXL3,6106
LOXL4,6107
LPAR1,6108
LPAR2,6109
LPAR5,6110
LPAR6,6111
LPCAT1,6112
LPCAT2,6113
LPCAT3,6114
LPCAT4,6115
LPGAT1,6116
LPIN1,6117
LPIN2,6118
LPIN3,6119
LPL,6120
LPP,6121
LPXN,6122
LRBA,6123
LRCH1,6124
LRCH2,6125
LRCH3,6126
LRCH4,6127
LRFN1,6128
LRFN3,6129
LRFN4,6130
LRG1,6131
LRIF1,6132
LRIG1,6133
LRIG2,6134
LRIG3,6135
LRIT2,6136
LRP1,6137
LRP10,6138
LRP11,6139
LRP12,6140
LRP2BP,6141
LRP3,6142
LRP4,6143
LRP5,6144
LRP5L,6145
LRP6,6146
LRP8,6147
LRPAP1,6148
LRPPRC,6149
LRR1,6150
LRRC1,6151
LRRC10B,6152
LRRC14,6153
LRRC15,6154
LRRC17,6155
LRRC19,6156
LRRC2,6157
LRRC20,6158
LRRC23,6159
LRRC24,6160
LRRC25,6161
LRRC26,6162
LRRC27,6163
LRRC28,6164
LRRC29,6165
LRRC3,6166
LRRC31,6167
LRRC32,6168
LRRC34,6169
LRRC36,6170
LRRC37A,6171
LRRC37A2,6172
LRRC37A3,6173
LRRC37B,6174
LRRC39,6175
LRRC4,6176
LRRC40,6177
LRRC41,6178
LRRC42,6179
LRRC43,6180
LRRC45,6181
LRRC46,6182
LRRC47,6183
LRRC49,6184
LRRC4B,6185
LRRC4C,6186
LRRC56,6187
LRRC57,6188
LRRC58,6189
LRRC59,6190
LRRC61,6191
LRRC66,6192
LRRC69,6193
LRRC70,6194
LRRC73,6195
LRRC8A,6196
LRRC8B,6197
LRRC8C,6198
LRRC8D,6199
LRRC8E,6200
LRRCC1,6201
LRRFIP1,6202
LRRFIP2,6203
LRRIQ4,6204
LRRK1,6205
LRRK2,6206
LRRN1,6207
LRRN2,6208
LRRN4CL,6209
LRRTM1,6210
LRSAM1,6211
LRTOMT,6212
LRWD1,6213
LSAMP,6214
LSG1,6215
LSM1,6216
LSM10,6217
LSM11,6218
LSM12,6219
LSM14A,6220
LSM14B,6221
LSM2,6222
LSM3,6223
LSM4,6224
LSM5,6225
LSM6,6226
LSMEM1,6227
LSP1,6228
LSR,6229
LSS,6230
LST1,6231
LTA4H,6232
LTB,6233
LTB4R,6234
LTB4R2,6235
LTBP1,6236
LTBP2,6237
LTBP3,6238
LTBP4,6239
LTBR,6240
LTC4S,6241
LTF,6242
LTK,6243
LTN1,6244
LTV1,6245
LUC7L,6246
LUC7L2,6247
LUC7L3,6248
LUM,6249
LURAP1,6250
LURAP1L,6251
LUZP1,6252
LXN,6253
LY6D,6254
LY6E,6255
LY6G5B,6256
LY6G5C,6257
LY6G6C,6258
LY6G6E,6259
LY6H,6260
LY75,6261
LY86,6262
LY9,6263
LY96,6264
LYAR,6265
LYG1,6266
LYL1,6267
LYN,6268
LYNX1,6269
LYPD1,6270
LYPD3,6271
LYPD5,6272
LYPD6,6273
LYPD6B,6274
LYPD8,6275
LYPLA1,6276
LYPLA2,6277
LYPLAL1,6278
LYRM1,6279
LYRM2,6280
LYRM4,6281
LYRM7,6282
LYRM9,6283
LYSMD1,6284
LYSMD2,6285
LYSMD3,6286
LYSMD4,6287
LYST,6288
LYVE1,6289
LYZ,6290
LZIC,6291
LZTFL1,6292
LZTR1,6293
LZTS1,6294
LZTS2,6295
LZTS3,6296
M6PR,6297
MAB21L2,6298
MACC1,6299
MACF1,6300
MACROD1,6301
MACROD2,6302
MAD1L1,6303
MAD2L1,6304
MAD2L1BP,6305
MAD2L2,6306
MADCAM1,6307
MADD,6308
MAEA,6309
MAF,6310
MAF1,6311
MAFB,6312
MAFF,6313
MAFG,6314
MAFK,6315
MAGEA11,6316
MAGEA3,6317
MAGEA6,6318
MAGED1,6319
MAGED2,6320
MAGEE1,6321
MAGEF1,6322
MAGEH1,6323
MAGI1,6324
MAGI2,6325
MAGI3,6326
MAGIX,6327
MAGOH,6328
MAGOHB,6329
MAGT1,6330
MAK16,6331
MAL,6332
MAL2,6333
MALL,6334
MALSU1,6335
MALT1,6336
MAMDC2,6337
MAMDC4,6338
MAML1,6339
MAML2,6340
MAML3,6341
MAMLD1,6342
MAMSTR,6343
MAN1A1,6344
MAN1A2,6345
MAN1B1,6346
MAN1C1,6347
MAN2A1,6348
MAN2A2,6349
MAN2B1,6350
MAN2B2,6351
MAN2C1,6352
MANBA,6353
MANBAL,6354
MANEA,6355
MANEAL,6356
MANF,6357
MANSC1,6358
MAOA,6359
MAOB,6360
MAP1A,6361
MAP1B,6362
MAP1LC3A,6363
MAP1LC3B,6364
MAP1LC3B2,6365
MAP1S,6366
MAP2,6367
MAP2K1,6368
MAP2K2,6369
MAP2K3,6370
MAP2K4,6371
MAP2K5,6372
MAP2K6,6373
MAP2K7,6374
MAP3K1,6375
MAP3K10,6376
MAP3K11,6377
MAP3K12,6378
MAP3K13,6379
MAP3K2,6380
MAP3K3,6381
MAP3K4,6382
MAP3K5,6383
MAP3K6,6384
MAP3K7,6385
MAP3K7CL,6386
MAP3K8,6387
MAP3K9,6388
MAP4,6389
MAP4K1,6390
MAP4K2,6391
MAP4K3,6392
MAP4K4,6393
MAP4K5,6394
MAP6,6395
MAP7,6396
MAP7D1,6397
MAP7D2,6398
MAP7D3,6399
MAP9,6400
MAPK1,6401
MAPK10,6402
MAPK11,6403
MAPK12,6404
MAPK13,6405
MAPK14,6406
MAPK15,6407
MAPK1IP1L,6408
MAPK3,6409
MAPK6,6410
MAPK7,6411
MAPK8,6412
MAPK8IP1,6413
MAPK8IP2,6414
MAPK8IP3,6415
MAPK9,6416
MAPKAP1,6417
MAPKAPK2,6418
