,0,1,2,3,4,5,6,7,8,9,10,11
12480,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.0,0.99043626
12481,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
12482,0.1,0.4,0.0,0.05,0.0,0.05,0.0,0.0,0.25,0.11111111,1.8333334,1.0236712
12483,0.23809524,0.5714286,0.0,0.04761905,0.0,0.04761905,0.0,0.04761905,0.41666666,0.3125,1.7035094,1.3599145
12484,0.11764706,0.4117647,0.0,0.0,0.0,0.23529412,0.0,0.11764706,0.2857143,0.13333334,1.8982265,1.0375932
12485,0.0,0.6363636,0.09090909,0.0,0.0,0.18181819,0.0,0.09090909,0.0,0.0,1.6946795,1.35374
12486,0.22222222,0.6666667,0.055555556,0.0,0.11111111,0.0,0.0,0.0,0.33333334,0.2857143,1.721057,1.5067917
12487,0.35,0.4,0.0,0.0,0.1,0.1,0.0,0.1,0.875,0.53846157,1.3333334,1.0805866
12488,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
12489,0.375,0.375,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.6,1.871049,1.21875
12490,0.14285715,0.42857143,0.14285715,0.0,0.0,0.14285715,0.14285715,0.0,0.33333334,0.16666667,2.0,1.1839408
12491,0.045454547,0.59090906,0.0,0.045454547,0.0,0.22727273,0.0,0.045454547,0.07692308,0.04761905,1.6673992,1.1820625
12492,0.125,0.4375,0.0625,0.0,0.0,0.0,0.0,0.375,0.2857143,0.14285715,1.5544924,1.0583646
12493,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
12494,0.13333334,0.56666666,0.033333335,0.033333335,0.06666667,0.0,0.0,0.0,0.23529412,0.15384616,1.6725297,1.2650067
12495,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.083333336,0.5,0.33333334,1.871049,1.342981
12496,0.15384616,0.61538464,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.25,0.18181819,1.75,1.4490842
12497,0.21428572,0.64285713,0.0,0.0,0.0,0.0,0.0,0.14285715,0.33333334,0.27272728,2.0,1.6053358
12498,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.0,0.11111111,0.33333334,0.2857143,2.0,1.6666666
12499,0.275,0.5,0.125,0.0,0.0,0.1,0.0,0.0,0.55,0.37931034,1.8148974,1.3327221
12500,0.29166666,0.375,0.16666667,0.0,0.0,0.041666668,0.0,0.083333336,0.7777778,0.4117647,1.4828168,1.0955094
12501,0.0,0.19354838,0.0,0.0,0.0,0.0,0.0,0.8064516,0.0,0.0,1.7420981,0.41156936
12502,0.0,0.6333333,0.2,0.033333335,0.0,0.06666667,0.033333335,0.0,0.0,0.0,1.7676281,1.3180871
12503,0.0,0.65,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,1.7348571,1.2750936
12504,0.1,0.3,0.1,0.0,0.0,0.3,0.0,0.1,0.33333334,0.11111111,2.0,0.850515
12505,0.11764706,0.8235294,0.0,0.0,0.0,0.05882353,0.0,0.0,0.14285715,0.13333334,1.7465475,1.6291075
12506,0.11764706,0.7058824,0.05882353,0.0,0.0,0.05882353,0.0,0.0,0.16666667,0.13333334,1.75,1.5223241
12507,0.045454547,0.45454547,0.045454547,0.0,0.0,0.045454547,0.045454547,0.13636364,0.1,0.04761905,1.6762456,0.9608666
12508,0.16393442,0.4918033,0.06557377,0.0,0.0,0.13114753,0.032786883,0.08196721,0.33333334,0.19607843,1.6534156,1.1365924
12509,0.2857143,0.5714286,0.0,0.0,0.0,0.0952381,0.04761905,0.0,0.5,0.4,1.7324525,1.3950962
12510,0.23529412,0.5882353,0.0,0.0,0.0,0.05882353,0.0,0.0,0.4,0.30769232,1.6535213,1.3938133
12511,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.1,0.14285715,0.11111111,2.0,1.6
12512,0.22222222,0.5555556,0.0,0.0,0.0,0.16666667,0.0,0.055555556,0.4,0.2857143,1.939794,1.4223264
12513,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,1.469655
12514,0.26666668,0.6,0.06666667,0.06666667,0.0,0.0,0.0,0.0,0.44444445,0.36363637,1.9298967,1.5317445
12515,0.15384616,0.42307693,0.115384616,0.0,0.07692308,0.07692308,0.0,0.03846154,0.36363637,0.18181819,1.7897711,1.1223285
12516,0.22222222,0.44444445,0.11111111,0.11111111,0.0,0.11111111,0.0,0.0,0.5,0.2857143,1.155639,1.1375712
12517,0.3043478,0.6086956,0.0,0.0,0.0,0.04347826,0.0,0.0,0.5,0.4375,1.6339834,1.4019543
12518,0.11111111,0.7777778,0.055555556,0.0,0.11111111,0.055555556,0.0,0.0,0.14285715,0.125,1.6247864,1.5113195
12519,0.21428572,0.5714286,0.0,0.071428575,0.14285715,0.14285715,0.0,0.0,0.375,0.27272728,1.4370927,1.2804546
12520,0.0,0.7,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,1.8982265,1.579588
12521,0.26086956,0.4347826,0.13043478,0.0,0.0,0.08695652,0.0,0.08695652,0.6,0.3529412,1.879588,1.2737428
12522,0.03448276,0.55172414,0.03448276,0.03448276,0.0,0.06896552,0.0,0.06896552,0.0625,0.035714287,1.71875,1.139482
12523,0.27272728,0.36363637,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.375,2.0,1.1534075
12524,0.25,0.6,0.05,0.0,0.0,0.1,0.0,0.0,0.41666666,0.33333334,1.842981,1.4987155
12525,0.23529412,0.5294118,0.11764706,0.0,0.0,0.0,0.05882353,0.05882353,0.44444445,0.30769232,1.7896901,1.3854997
12526,0.2173913,0.5652174,0.0,0.0,0.0,0.08695652,0.0,0.0,0.3846154,0.2777778,1.6203225,1.2780802
12527,0.15789473,0.57894737,0.0,0.0,0.0,0.15789473,0.0,0.05263158,0.27272728,0.1875,1.7897711,1.3359851
12528,0.18518518,0.5555556,0.18518518,0.0,0.0,0.037037037,0.0,0.0,0.33333334,0.22727273,1.6799691,1.30346
12529,0.06666667,0.4,0.13333334,0.0,0.0,0.26666668,0.0,0.0,0.16666667,0.071428575,1.871049,1.000421
12530,0.08163265,0.5714286,0.08163265,0.040816326,0.0,0.20408164,0.0,0.020408163,0.14285715,0.08888889,1.6655456,1.2131021
12531,0.083333336,0.75,0.0,0.083333336,0.0,0.083333336,0.0,0.0,0.11111111,0.09090909,1.9298967,1.6201762
12532,0.25,0.6666667,0.083333336,0.0,0.16666667,0.0,0.0,0.0,0.375,0.33333334,1.8333334,1.5736856
12533,0.083333336,0.5,0.083333336,0.0,0.0,0.16666667,0.0,0.0,0.16666667,0.09090909,1.871049,1.1842142
12534,0.16666667,0.5833333,0.083333336,0.0,0.0,0.0,0.0,0.0,0.2857143,0.2,1.6946795,1.3973714
12535,0.1904762,0.23809524,0.0,0.0,0.0,0.0,0.0,0.5714286,0.8,0.23529412,2.0,0.77170134
12536,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.5377157
12537,0.0,0.6666667,0.0,0.0,0.0,0.11111111,0.0,0.22222222,0.0,0.0,1.5644754,1.2632301
12538,0.21276596,0.68085104,0.04255319,0.0,0.0,0.04255319,0.0,0.0,0.3125,0.27027026,1.5639098,1.387709
12539,0.11111111,0.5555556,0.22222222,0.0,0.0,0.0,0.0,0.11111111,0.2,0.125,2.0,1.3743411
12540,0.11111111,0.33333334,0.0,0.0,0.0,0.11111111,0.0,0.44444445,0.33333334,0.125,2.0,0.81528515
12541,0.11111111,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.055555556,0.2,0.125,1.819382,1.3423889
12542,0.18965517,0.6034483,0.01724138,0.03448276,0.0,0.15517241,0.0,0.0,0.31428573,0.23404256,1.601816,1.2950916
12543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
12544,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.6554588,1.4087648
12545,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
12546,0.09090909,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.125,0.1,1.9166666,1.5312492
12547,0.0952381,0.33333334,0.04761905,0.0,0.0,0.04761905,0.0,0.33333334,0.2857143,0.10526316,1.6946795,0.85572726
12548,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.5,0.0,0.24604683
12549,0.2777778,0.44444445,0.0,0.0,0.0,0.0,0.0,0.055555556,0.625,0.3846154,2.0,1.2897702
12550,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.22222222,0.0,0.0,0.0,0.047649216
12551,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.25,0.0,0.19043629
12552,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.3904363
12553,0.14285715,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.42857143,0.5,0.16666667,-0.0,0.53221625
12554,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.24604683
12555,0.0,0.22222222,0.11111111,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,2.0,0.678579
12556,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
12557,0.21428572,0.2857143,0.0,0.0,0.0,0.35714287,0.0,0.14285715,0.75,0.27272728,2.0,0.91703904
12558,0.2,0.6666667,0.06666667,0.06666667,0.0,0.0,0.0,0.0,0.3,0.25,1.4471726,1.319169
12559,0.25,0.5,0.0,0.0,0.0,0.125,0.0,0.125,0.5,0.33333334,2.0,1.4166666
12560,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.25,2.0,1.0277294
12561,0.16666667,0.41666666,0.083333336,0.083333336,0.25,0.0,0.0,0.083333336,0.4,0.2,1.1808726,1.0385906
12562,0.2857143,0.21428572,0.0,0.0,0.0,0.35714287,0.0,0.071428575,1.3333334,0.4,2.0,0.80808914
12563,0.22222222,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.2857143,2.0,1.0529201
12564,0.0,0.5,0.0,0.0,0.0,0.14285715,0.0,0.35714287,0.0,0.0,1.8982265,1.0938034
12565,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,2.0,0.8333333
12566,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.375,1.5,0.6,1.0,0.96854633
12567,0.2857143,0.35714287,0.0,0.0,0.0,0.0,0.0,0.35714287,0.8,0.4,2.0,1.1393381
12568,0.33333334,0.5416667,0.0,0.0,0.0,0.0,0.0,0.0,0.61538464,0.5,1.693282,1.3461927
12569,0.30769232,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.44444445,0.44444445,1.8597934,1.6091574
12570,0.0,0.7619048,0.14285715,0.0,0.0952381,0.0,0.0,0.04761905,0.0,0.0,1.8125,1.5585748
12571,0.33333334,0.16666667,0.0,0.16666667,0.0,0.0,0.0,0.33333334,2.0,0.5,0.0,0.7043824
12572,0.2173913,0.65217394,0.0,0.0,0.08695652,0.08695652,0.0,0.04347826,0.33333334,0.2777778,1.6670878,1.4189539
12573,0.18888889,0.5888889,0.022222223,0.022222223,0.0,0.022222223,0.0,0.044444446,0.3207547,0.23287672,1.5269023,1.2198402
12574,0.06666667,0.6666667,0.13333334,0.06666667,0.0,0.0,0.0,0.06666667,0.1,0.071428575,1.4956276,1.23296
12575,0.23076923,0.7692308,0.0,0.0,0.15384616,0.0,0.0,0.0,0.3,0.3,1.6762456,1.545663
12576,0.15,0.5,0.15,0.0,0.0,0.15,0.0,0.05,0.3,0.1764706,1.939794,1.3293021
12577,0.0,0.42857143,0.0,0.0,0.0,0.0,0.0,0.2857143,0.0,0.0,1.5793802,0.919704
12578,0.0,0.6666667,0.16666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,2.0,1.6666666
12579,0.0,0.33333334,0.0,0.0,0.22222222,0.11111111,0.0,0.44444445,0.0,0.0,1.1587603,0.64948344
12580,0.0,0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,2.0,0.8786204
12581,0.44444445,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,1.4444444
12582,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0625,0.33333334,0.06666667,1.5793802,0.42156953
12583,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
12584,0.2,0.53333336,0.06666667,0.0,0.0,0.06666667,0.0,0.13333334,0.375,0.25,1.9166666,1.4180688
12585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
12586,0.0952381,0.61904764,0.04761905,0.0,0.0,0.0952381,0.0,0.0,0.15384616,0.10526316,1.6517069,1.3115352
12587,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.796453,1.7083334
12588,0.4,0.4,0.1,0.0,0.0,0.1,0.0,0.0,1.0,0.6666667,2.0,1.4
12589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4181657,1.4181657
12590,0.16666667,0.33333334,0.0,0.083333336,0.0,0.16666667,0.0,0.25,0.5,0.2,2.0,1.0634644
12591,0.071428575,0.64285713,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111,0.07692308,1.4127135,1.10701
12592,0.16666667,0.16666667,0.0,0.0,0.0,0.5,0.0,0.16666667,1.0,0.2,0.0,0.15086292
12593,0.22222222,0.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.2857143,2.0,1.7777778
12594,0.125,0.5,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.25,0.14285715,1.8333334,1.2560993
12595,0.25,0.375,0.0,0.125,0.0,0.0,0.0,0.25,0.6666667,0.33333334,2.0,1.2916666
12596,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.7043824
12597,0.0,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,2.0,1.6666666
12598,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
12599,0.09090909,0.72727275,0.09090909,0.0,0.0,0.09090909,0.0,0.0,0.125,0.1,1.7185464,1.4588546
12600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
12601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
12602,0.27272728,0.6363636,0.0,0.045454547,0.0,0.045454547,0.0,0.0,0.42857143,0.375,1.8123932,1.5344347
12603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12605,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.155639,1.0644754
12606,0.2,0.45,0.0,0.0,0.0,0.0,0.0,0.2,0.44444445,0.25,1.7896901,1.1532403
12607,0.26666668,0.6,0.0,0.0,0.0,0.06666667,0.0,0.06666667,0.44444445,0.36363637,1.6230234,1.3823522
12608,0.5,0.2857143,0.071428575,0.0,0.0,0.0,0.071428575,0.071428575,1.75,1.0,1.75,1.2106715
12609,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33333334,0.0,0.25
12610,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
12611,0.05,0.25,0.1,0.0,0.0,0.0,0.0,0.5,0.2,0.05263158,2.0,0.6791729
12612,0.13559322,0.59322035,0.050847456,0.033898305,0.0,0.13559322,0.0,0.0,0.22857143,0.15686275,1.5764426,1.2310447
12613,0.17977528,0.7078652,0.02247191,0.02247191,0.06741573,0.06741573,0.0,0.0,0.25396827,0.21917808,1.4806733,1.3277565
12614,0.11290322,0.62903225,0.06451613,0.0,0.06451613,0.16129032,0.0,0.016129032,0.17948718,0.12727273,1.5027257,1.2131611
12615,0.3015873,0.5555556,0.031746034,0.0,0.0,0.04761905,0.0,0.031746034,0.54285717,0.4318182,1.5647458,1.2905562
12616,0.11111111,0.6666667,0.0,0.0,0.0,0.055555556,0.0,0.055555556,0.16666667,0.125,1.564038,1.3102136
12617,0.2857143,0.64285713,0.0,0.0,0.0,0.0,0.0,0.071428575,0.44444445,0.4,1.5793802,1.417729
12618,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.25
12619,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.14285715,0.14285715,0.25,0.16666667,2.0,1.326798
12620,0.14285715,0.5714286,0.0,0.14285715,0.0,0.0,0.0,0.0,0.25,0.16666667,2.0,1.4285715
12621,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45545876
12622,0.20833333,0.16666667,0.0,0.041666668,0.0,0.5416667,0.0,0.041666668,1.25,0.2631579,2.0,0.6822664
12623,0.083333336,0.5833333,0.083333336,0.0,0.16666667,0.083333336,0.0,0.16666667,0.14285715,0.09090909,1.6946795,1.25
12624,0.22222222,0.22222222,0.11111111,0.0,0.0,0.0,0.0,0.11111111,1.0,0.2857143,2.0,0.941809
12625,0.125,0.375,0.0,0.125,0.0,0.125,0.0,0.25,0.33333334,0.14285715,2.0,1.0518796
12626,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.5793802,1.2554587
12627,0.18181819,0.6363636,0.0,0.0,0.18181819,0.18181819,0.0,0.0,0.2857143,0.22222222,1.5160786,1.3339026
12628,0.16666667,0.5,0.0,0.083333336,0.0,0.16666667,0.0,0.0,0.33333334,0.2,1.871049,1.342981
12629,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
12630,0.15384616,0.30769232,0.0,0.07692308,0.0,0.0,0.0,0.0,0.5,0.18181819,1.75,0.943707
12631,0.2777778,0.5,0.055555556,0.0,0.0,0.16666667,0.0,0.0,0.5555556,0.3846154,2.0,1.436651
12632,0.0,0.44444445,0.22222222,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,2.0,1.2076745
12633,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9
12634,0.2857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,0.6666667,0.4,2.0,1.326798
12635,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6666667,1.6554588,1.379588
12636,0.071428575,0.5,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.14285715,0.07692308,1.8982265,1.2034433
12637,0.15,0.65,0.1,0.0,0.0,0.05,0.0,0.05,0.23076923,0.1764706,1.7348571,1.4561642
12638,0.0,0.78571427,0.071428575,0.0,0.0,0.071428575,0.0,0.071428575,0.0,0.0,1.7372139,1.5605861
12639,0.23076923,0.53846157,0.0,0.07692308,0.0,0.0,0.0,0.15384616,0.42857143,0.3,1.8982265,1.4553113
12640,0.10714286,0.64285713,0.14285715,0.0,0.0,0.035714287,0.035714287,0.035714287,0.16666667,0.12,1.6601354,1.3585854
12641,0.26666668,0.33333334,0.0,0.0,0.0,0.26666668,0.0,0.0,0.8,0.36363637,1.6554588,1.000421
12642,0.0,0.5,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.0,1.8277293,1.2364516
12643,0.0,0.72727275,0.0,0.0,0.36363637,0.09090909,0.0,0.0,0.0,0.0,1.5518796,1.3196973
12644,0.125,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.14285715,2.0,1.2916666
12645,0.23076923,0.46153846,0.07692308,0.0,0.0,0.07692308,0.0,0.15384616,0.5,0.3,1.871049,1.3211209
12646,0.29411766,0.4117647,0.0,0.0,0.0,0.23529412,0.0,0.05882353,0.71428573,0.41666666,1.8982265,1.2159055
12647,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.25
12648,0.14285715,0.2857143,0.0,0.0,0.0,0.0,0.0,0.2857143,0.5,0.16666667,2.0,0.8354579
12649,0.27272728,0.36363637,0.0,0.0,0.0,0.18181819,0.0,0.18181819,0.75,0.375,2.0,1.1534075
12650,0.25,0.45,0.0,0.0,0.1,0.05,0.0,0.1,0.5555556,0.33333334,1.4828168,1.0998708
12651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
12652,0.42857143,0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.14285715,1.5,0.75,2.0,1.2857143
12653,0.0,0.71428573,0.0,0.0,0.2857143,0.0,0.0,0.2857143,0.0,0.0,1.4181657,1.268778
12654,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
12655,0.2777778,0.6111111,0.0,0.0,0.11111111,0.055555556,0.0,0.055555556,0.45454547,0.3846154,1.277081,1.2179549
12656,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285715,2.0,0.641265
12657,0.2857143,0.61904764,0.0,0.0,0.0,0.0,0.0,0.04761905,0.46153846,0.4,1.6517069,1.4157176
12658,0.055555556,0.5555556,0.055555556,0.0,0.11111111,0.055555556,0.055555556,0.0,0.1,0.05882353,1.819382,1.2134271
12659,0.11111111,0.44444445,0.055555556,0.055555556,0.0,0.22222222,0.0,0.0,0.25,0.125,1.8018796,1.1478143
12660,0.22857143,0.51428574,0.028571429,0.0,0.0,0.08571429,0.0,0.0,0.44444445,0.2962963,1.595456,1.2114613
12661,0.16666667,0.6111111,0.0,0.0,0.0,0.22222222,0.0,0.0,0.27272728,0.2,1.7897711,1.3979445
12662,0.11764706,0.5,0.14705883,0.0,0.0,0.20588236,0.0,0.0,0.23529412,0.13333334,1.6149648,1.1394566
12663,0.21052632,0.47368422,0.10526316,0.0,0.0,0.10526316,0.05263158,0.0,0.44444445,0.26666668,1.52646,1.1823994
12664,0.18181819,0.5151515,0.09090909,0.0,0.0,0.09090909,0.030303031,0.09090909,0.3529412,0.22222222,1.6725297,1.2318412
12665,0.21875,0.671875,0.015625,0.015625,0.0,0.03125,0.0,0.03125,0.3255814,0.28,1.5005115,1.3329297
12666,0.25,0.5,0.0,0.16666667,0.0,0.0,0.083333336,0.0,0.5,0.33333334,1.6934264,1.342981
12667,0.21428572,0.5714286,0.0,0.0,0.0,0.071428575,0.0,0.14285715,0.375,0.27272728,1.9166666,1.4447023
12668,0.0,0.2857143,0.0,0.14285715,0.0,0.14285715,0.0,0.42857143,0.0,0.0,2.0,0.8786204
12669,0.2,0.2,0.0,0.1,0.0,0.2,0.0,0.3,1.0,0.25,2.0,0.850515
12670,0.44444445,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.0,1.5555556
12671,0.0625,0.75,0.0,0.0,0.125,0.125,0.0,0.0625,0.083333336,0.06666667,1.5464906,1.3083646
12672,0.25,0.55,0.1,0.0,0.1,0.1,0.0,0.0,0.45454547,0.33333334,1.6846565,1.3417596
12673,0.0,0.22222222,0.0,0.0,0.0,0.33333334,0.0,0.22222222,0.0,0.0,2.0,0.5334052
12674,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5644754,1.4685464
12675,0.16666667,0.33333334,0.0,0.083333336,0.0,0.083333336,0.0,0.33333334,0.5,0.2,2.0,1.0634644
12676,0.0,0.5,0.0,0.0,0.0,0.16666667,0.0,0.33333334,0.0,0.0,2.0,1.1934264
12677,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12678,0.083333336,0.5,0.0,0.083333336,0.0,0.25,0.0,0.083333336,0.16666667,0.09090909,1.7420981,1.1377237
12679,0.5555556,0.22222222,0.0,0.0,0.0,0.0,0.0,0.11111111,2.5,1.25,2.0,1.1521189
12680,0.125,0.625,0.0,0.125,0.0,0.0,0.0,0.125,0.2,0.14285715,1.8277293,1.4166666
12681,0.21428572,0.5,0.05357143,0.071428575,0.0,0.08928572,0.0,0.017857144,0.42857143,0.27272728,1.6599375,1.2110953
12682,0.2195122,0.58536583,0.06097561,0.0121951215,0.024390243,0.06097561,0.0,0.024390243,0.375,0.28125,1.5221053,1.2461454
12683,0.22727273,0.5,0.045454547,0.0,0.0,0.13636364,0.045454547,0.0,0.45454547,0.29411766,1.6648191,1.2516547
12684,0.083333336,0.375,0.041666668,0.0,0.0,0.041666668,0.0,0.083333336,0.22222222,0.09090909,1.8597934,0.94770145
12685,0.23076923,0.6923077,0.0,0.0,0.0,0.0,0.0,0.07692308,0.33333334,0.3,1.7896901,1.5675824
12686,0.32258064,0.32258064,0.032258064,0.06451613,0.0,0.09677419,0.0,0.12903225,1.0,0.47619048,1.819382,1.0962825
12687,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
12688,0.21428572,0.5,0.0,0.071428575,0.14285715,0.071428575,0.0,0.071428575,0.42857143,0.27272728,1.6946795,1.298231
12689,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
12690,0.05263158,0.5263158,0.10526316,0.0,0.0,0.2631579,0.0,0.0,0.1,0.055555556,1.819382,1.1823994
12691,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6666667,2.0,1.4
12692,0.41666666,0.5,0.083333336,0.0,0.0,0.0,0.0,0.0,0.8333333,0.71428573,1.5644754,1.342981
12693,0.5,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.0,1.5,1.0,2.0,1.3333334
12694,0.23076923,0.46153846,0.07692308,0.0,0.0,0.15384616,0.0,0.07692308,0.5,0.3,1.871049,1.3211209
12695,0.5,0.3888889,0.0,0.0,0.0,0.0,0.0,0.11111111,1.2857143,1.0,2.0,1.362243
12696,0.10526316,0.7368421,0.0,0.0,0.10526316,0.15789473,0.0,0.0,0.14285715,0.11764706,1.798231,1.5446769
12697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
12698,0.08695652,0.36956522,0.04347826,0.0,0.0,0.04347826,0.0,0.3478261,0.23529412,0.0952381,1.6904484,0.8675589
12699,0.083333336,0.7916667,0.0,0.041666668,0.0,0.041666668,0.0,0.0,0.10526316,0.09090909,1.6250225,1.4984558
12700,0.1904762,0.61904764,0.0952381,0.0,0.0,0.0952381,0.0,0.0,0.30769232,0.23529412,1.7921245,1.4672674
12701,0.071428575,0.5714286,0.0,0.0,0.14285715,0.0,0.0,0.071428575,0.125,0.07692308,1.635213,1.1179476
12702,0.25,0.375,0.125,0.0,0.0,0.125,0.0,0.0,0.6666667,0.33333334,2.0,1.2916666
12703,0.06666667,0.2,0.13333334,0.0,0.0,0.06666667,0.0,0.53333336,0.33333334,0.071428575,2.0,0.612385
12704,0.5714286,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.3333334,1.3333334,2.0,1.326798
12705,0.30769232,0.3846154,0.0,0.0,0.0,0.15384616,0.0,0.07692308,0.8,0.44444445,1.8277293,1.1767399
12706,0.11764706,0.5294118,0.05882353,0.0,0.0,0.0,0.0,0.05882353,0.22222222,0.13333334,1.1160225,0.99939907
12707,0.125,0.5,0.0,0.0,0.0,0.25,0.0,0.125,0.25,0.14285715,1.5,1.010213
12708,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,2.0,1.2043824
