,0,1,2,3,4,5,6,7,8,9,10,11
10419,0.17460318,0.63492066,0.04761905,0.015873017,0.17460318,0.0,0.0,0.06349207,0.275,0.21153846,1.4825419,1.2574198
10420,0.17857143,0.52678573,0.04464286,0.008928572,0.10714286,0.035714287,0.008928572,0.13392857,0.33898306,0.2173913,1.3924059,1.0588399
10421,0.2173913,0.5,0.04347826,0.0,0.13043478,0.02173913,0.0,0.2173913,0.4347826,0.2777778,1.6202514,1.1868612
10422,0.114285715,0.71428573,0.057142857,0.0,0.057142857,0.057142857,0.0,0.057142857,0.16,0.12903225,1.6122227,1.4078126
10423,0.11111111,0.2777778,0.0,0.0,0.0,0.0,0.0,0.44444445,0.4,0.125,1.6762456,0.68211913
10424,0.36363637,0.45454547,0.0,0.0,0.0,0.0,0.0,0.18181819,0.8,0.5714286,1.6554588,1.2443165
10425,0.17777778,0.41111112,0.08888889,0.011111111,0.044444446,0.011111111,0.0,0.3,0.43243244,0.21621622,1.4928731,0.96459615
10426,0.1491228,0.34210527,0.01754386,0.01754386,0.05263158,0.02631579,0.01754386,0.34210527,0.43589744,0.17525773,1.5386733,0.805668
10427,0.104477614,0.53731346,0.11940298,0.0,0.05970149,0.0,0.0,0.23880596,0.19444445,0.11666667,1.626317,1.1496706
10428,0.09090909,0.36363637,0.13636364,0.0,0.0,0.09090909,0.0,0.22727273,0.25,0.1,1.75,0.96321625
10429,0.04761905,0.23809524,0.04761905,0.0,0.0,0.0,0.0,0.04761905,0.2,0.05,1.8277293,0.59091234
10430,0.1875,0.5,0.0,0.0,0.0,0.125,0.0,0.125,0.375,0.23076923,1.8333334,1.2560993
10431,0.21276596,0.64893615,0.0,0.031914894,0.06382979,0.05319149,0.0,0.021276595,0.32786885,0.27027026,1.3045366,1.1757004
10432,0.0754717,0.49685535,0.0754717,0.006289308,0.0754717,0.012578616,0.0,0.062893085,0.15189873,0.08163265,1.3980783,0.92421496
10433,0.04,0.16,0.0,0.04,0.0,0.04,0.0,0.72,0.25,0.041666668,2.0,0.42479652
10434,0.22222222,0.6111111,0.041666668,0.013888889,0.027777778,0.083333336,0.0,0.0,0.36363637,0.2857143,1.4258751,1.2241232
10435,0.20967741,0.516129,0.016129032,0.016129032,0.0,0.032258064,0.016129032,0.12903225,0.40625,0.26530612,1.5241314,1.1457144
10436,0.15789473,0.55263156,0.10526316,0.0,0.0,0.05263158,0.0,0.10526316,0.2857143,0.1875,1.6800715,1.2659959
10437,0.1875,0.375,0.0,0.0625,0.0,0.0,0.0,0.375,0.5,0.23076923,1.7420981,1.0701598
10438,0.18421052,0.23684211,0.0,0.02631579,0.0,0.078947365,0.0,0.15789473,0.7777778,0.22580644,1.7195867,0.7241652
10439,0.29268292,0.6097561,0.024390243,0.0,0.0,0.07317073,0.0,0.0,0.48,0.41379312,1.6080002,1.3718213
10440,0.11504425,0.5132743,0.053097345,0.0,0.053097345,0.097345136,0.0088495575,0.097345136,0.22413793,0.13,1.3488786,0.96200293
10441,0.09774436,0.43609023,0.12781955,0.015037594,0.067669176,0.18045112,0.0,0.015037594,0.22413793,0.108333334,1.4290302,0.89467925
10442,0.1521739,0.6304348,0.04347826,0.032608695,0.1521739,0.032608695,0.010869565,0.08695652,0.2413793,0.17948718,1.3478488,1.1416527
10443,0.0882353,0.64705884,0.11764706,0.029411765,0.0,0.0,0.0,0.05882353,0.13636364,0.09677419,1.6507437,1.3355994
10444,0.03448276,0.3448276,0.0,0.0,0.0,0.0,0.0,0.62068963,0.1,0.035714287,1.819382,0.734977
10445,0.20833333,0.29166666,0.041666668,0.0,0.0,0.125,0.0,0.125,0.71428573,0.2631579,1.8982265,0.88446015
10446,0.24242425,0.36363637,0.030303031,0.030303031,0.060606062,0.0,0.0,0.24242425,0.6666667,0.32,1.6745665,1.0148919
10447,0.06666667,0.26666668,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.071428575,1.155639,0.51788604
10448,0.15625,0.40625,0.0,0.03125,0.0625,0.0,0.0,0.40625,0.3846154,0.18518518,1.4341779,0.9354688
10449,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.42857143,0.0,0.0,0.0,0.067900956
10450,0.22058824,0.6617647,0.0,0.0,0.0882353,0.0,0.0,0.10294118,0.33333334,0.28301886,1.4538662,1.2777356
10451,0.09,0.57,0.1,0.02,0.13,0.12,0.0,0.06,0.15789473,0.0989011,1.372595,1.0436139
10452,0.30612245,0.5714286,0.040816326,0.040816326,0.08163265,0.0,0.0,0.0,0.53571427,0.44117647,1.5856465,1.3250842
10453,0.22222222,0.7407407,0.0,0.0,0.074074075,0.0,0.0,0.0,0.3,0.2857143,1.5804573,1.458266
10454,0.1388889,0.5833333,0.055555556,0.055555556,0.11111111,0.0,0.0,0.16666667,0.23809524,0.16129032,1.6718875,1.2944057
10455,0.27586207,0.51724136,0.06896552,0.03448276,0.0,0.03448276,0.0,0.03448276,0.53333336,0.3809524,1.6458414,1.3024178
10456,0.35714287,0.5714286,0.071428575,0.0,0.0,0.0,0.0,0.0,0.625,0.5555556,1.8333334,1.4963858
10457,0.35714287,0.5714286,0.035714287,0.035714287,0.0,0.0,0.0,0.0,0.625,0.5555556,1.7264098,1.4116305
10458,0.27906978,0.37209302,0.023255814,0.023255814,0.0,0.0,0.0,0.27906978,0.75,0.38709676,1.71875,1.0512564
10459,0.16666667,0.375,0.0,0.0,0.0,0.0,0.041666668,0.125,0.44444445,0.2,1.7195867,0.95647836
10460,0.04054054,0.6216216,0.08108108,0.0945946,0.027027028,0.027027028,0.0,0.08108108,0.06521739,0.04225352,1.4188346,1.1019475
10461,0.14583333,0.4375,0.104166664,0.083333336,0.125,0.020833334,0.0,0.125,0.33333334,0.17073171,1.6502045,1.0613122
10462,0.13461539,0.5,0.03846154,0.0,0.057692308,0.09615385,0.0,0.09615385,0.26923078,0.15555556,1.719628,1.1432409
10463,0.18,0.52,0.06,0.0,0.12,0.06,0.02,0.16,0.34615386,0.2195122,1.5296353,1.1469984
10464,0.45454547,0.45454547,0.0,0.0,0.0,0.0,0.0,0.09090909,1.0,0.8333333,1.6554588,1.3494309
10465,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.25,1.0,0.33333334,2.0,1.0833334
10466,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
10467,0.33333334,0.4,0.0,0.0,0.0,0.0,0.0,0.26666668,0.8333333,0.5,1.871049,1.2293613
10468,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.25,0.2,1.75,1.371049
10469,0.22222222,0.44444445,0.0,0.0,0.0,0.0,0.0,0.33333334,0.5,0.2857143,2.0,1.2777778
10470,0.071428575,0.21428572,0.14285715,0.0,0.0,0.0,0.0,0.5,0.33333334,0.07692308,2.0,0.6550794
10471,0.44444445,0.11111111,0.11111111,0.0,0.0,0.0,0.0,0.22222222,4.0,0.8,0.0,0.7222222
10472,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.25
10473,0.09090909,0.0,0.0,0.0,0.0,0.0,0.0,0.45454547,0.0,0.1,0.0,0.03613403
10474,0.11111111,0.22222222,0.0,0.0,0.0,0.0,0.0,0.22222222,0.5,0.125,2.0,0.70417404
10475,0.17307693,0.5192308,0.057692308,0.01923077,0.03846154,0.07692308,0.0,0.03846154,0.33333334,0.20930232,1.6258111,1.1850506
10476,0.06557377,0.29508197,0.09836066,0.016393442,0.032786883,0.13114753,0.0,0.13114753,0.22222222,0.07017544,1.6968386,0.7356006
10477,0.2777778,0.33333334,0.0,0.0,0.055555556,0.027777778,0.0,0.055555556,0.8333333,0.3846154,1.657019,0.9165659
10478,0.26666668,0.4,0.0,0.0,0.0,0.0,0.0,0.26666668,0.6666667,0.36363637,1.6003126,1.02529
10479,0.10344828,0.44827586,0.03448276,0.0,0.06896552,0.03448276,0.0,0.10344828,0.23076923,0.115384616,1.6517069,1.0239869
10480,0.14814815,0.37037036,0.037037037,0.009259259,0.018518519,0.027777778,0.0,0.39814815,0.4,0.17391305,1.5734911,0.8656272
10481,0.20833333,0.25,0.0,0.0,0.0,0.041666668,0.0,0.083333336,0.8333333,0.2631579,1.7420981,0.77647996
10482,0.2173913,0.2173913,0.04347826,0.0,0.0,0.0,0.0,0.47826087,1.0,0.2777778,1.8277293,0.78468543
10483,0.33519554,0.46368715,0.044692736,0.005586592,0.044692736,0.022346368,0.0,0.09497207,0.72289157,0.5042017,1.3147751,1.0592779
10484,0.10526316,0.57894737,0.0,0.05263158,0.0,0.05263158,0.0,0.10526316,0.18181819,0.11764706,1.7897711,1.3359851
10485,0.30555555,0.3611111,0.083333336,0.0,0.0,0.027777778,0.0,0.11111111,0.84615386,0.44,1.9168499,1.1607847
10486,0.22857143,0.6,0.028571429,0.028571429,0.08571429,0.08571429,0.0,0.028571429,0.3809524,0.2962963,1.6285217,1.3422939
10487,0.05263158,0.21052632,0.10526316,0.0,0.0,0.05263158,0.0,0.42105263,0.25,0.055555556,2.0,0.6001051
10488,0.3529412,0.49019608,0.0,0.019607844,0.09803922,0.019607844,0.019607844,0.078431375,0.72,0.54545456,1.5130829,1.1922953
10489,0.25,0.5,0.1,0.0,0.0,0.0,0.0,0.15,0.5,0.33333334,1.819382,1.3524399
10490,0.21428572,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.27272728,1.4354216,1.3624313
10491,0.13333334,0.33333334,0.0,0.0,0.13333334,0.0,0.0,0.53333336,0.4,0.15384616,1.3109175,0.78728956
10492,0.03508772,0.28070176,0.0877193,0.0,0.03508772,0.05263158,0.0,0.01754386,0.125,0.036363635,1.6757048,0.66309613
10493,0.13043478,0.65217394,0.0,0.0,0.0,0.0,0.0,0.2173913,0.2,0.15,1.7482245,1.398771
10494,0.24615385,0.5846154,0.0,0.046153847,0.06153846,0.06153846,0.0,0.015384615,0.42105263,0.3265306,1.513624,1.2633806
10495,0.16,0.3,0.08,0.02,0.0,0.0,0.0,0.3,0.53333336,0.1904762,1.6799691,0.8447367
10496,0.0952381,0.61904764,0.0,0.0,0.1904762,0.04761905,0.04761905,0.0952381,0.15384616,0.10526316,1.4260632,1.151571
10497,0.13157895,0.4473684,0.15789473,0.0,0.05263158,0.05263158,0.0,0.21052632,0.29411766,0.15151516,1.6220198,1.0713116
10498,0.26666668,0.53333336,0.0,0.0,0.13333334,0.033333335,0.0,0.0,0.5,0.36363637,1.6014098,1.2410944
10499,0.23943663,0.32394367,0.056338027,0.014084507,0.0,0.014084507,0.0,0.0,0.73913044,0.3148148,1.6394744,0.9315518
10500,0.2027027,0.5,0.027027028,0.013513514,0.027027028,0.054054055,0.0,0.1891892,0.4054054,0.2542373,1.4822798,1.0924785
10501,0.20454545,0.70454544,0.045454547,0.0,0.13636364,0.0,0.0,0.0,0.29032257,0.25714287,1.5456804,1.3807753
10502,0.12857144,0.5,0.1,0.028571429,0.028571429,0.028571429,0.014285714,0.18571429,0.25714287,0.14754099,1.6071335,1.1071656
10503,0.16393442,0.3442623,0.016393442,0.0,0.06557377,0.032786883,0.016393442,0.21311475,0.47619048,0.19607843,1.6665727,0.86430556
10504,0.023809524,0.5,0.0952381,0.023809524,0.071428575,0.04761905,0.0,0.30952382,0.04761905,0.024390243,1.6583886,1.0270383
10505,0.045454547,0.22727273,0.0,0.0,0.0,0.0,0.0,0.6363636,0.2,0.04761905,1.8277293,0.5090867
10506,0.12962963,0.12962963,0.037037037,0.0,0.0,0.0,0.0,0.7037037,1.0,0.14893617,1.6946795,0.44687298
10507,0.2857143,0.1904762,0.04761905,0.0,0.0,0.0,0.0,0.0,1.5,0.4,2.0,0.80864847
10508,0.125,0.33333334,0.0,0.0,0.0,0.0,0.0,0.5416667,0.375,0.14285715,1.6666666,0.8234626
10509,0.023255814,0.25581396,0.046511628,0.0,0.0,0.0,0.0,0.5813953,0.09090909,0.023809524,1.7173764,0.57410556
10510,0.15384616,0.5769231,0.0,0.0,0.15384616,0.0,0.0,0.1923077,0.26666668,0.18181819,1.6670878,1.2564845
10511,0.24,0.5,0.1,0.06,0.06,0.0,0.0,0.06,0.48,0.31578946,1.5220873,1.1771938
10512,0.20833333,0.5833333,0.041666668,0.0,0.083333336,0.041666668,0.0,0.125,0.35714287,0.2631579,1.6198211,1.3264731
10513,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.796453,1.4364517
10514,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,2.0,1.25
10515,0.25,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.33333334,1.8333334,1.5736856
10516,0.17857143,0.42857143,0.017857144,0.0,0.0,0.017857144,0.0,0.017857144,0.41666666,0.2173913,1.6296327,1.0196271
10517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10518,0.0,0.625,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,1.8277293,1.3435464
10519,0.0625,0.5,0.0,0.0,0.125,0.0,0.0,0.4375,0.125,0.06666667,1.7185464,1.0249004
10520,0.09375,0.1875,0.0,0.03125,0.0,0.03125,0.0,0.65625,0.5,0.10344828,1.871049,0.56182814
10521,0.25,0.58536583,0.036585364,0.024390243,0.048780486,0.042682927,0.0,0.036585364,0.42708334,0.33333334,1.3820194,1.1715165
10522,0.26950353,0.56028366,0.04964539,0.0070921984,0.04255319,0.04964539,0.0,0.04255319,0.48101267,0.36893204,1.3712237,1.1518807
10523,0.33333334,0.37037036,0.074074075,0.0,0.0,0.037037037,0.0,0.14814815,0.9,0.5,1.6762456,1.1190526
10524,0.29166666,0.33333334,0.041666668,0.0,0.0,0.041666668,0.0,0.083333336,0.875,0.4117647,1.75,1.0425276
10525,0.0952381,0.7619048,0.04761905,0.0,0.0,0.0,0.0,0.0952381,0.125,0.10526316,1.6444548,1.4935261
10526,0.41379312,0.3448276,0.03448276,0.03448276,0.0,0.03448276,0.0,0.06896552,1.2,0.7058824,1.879588,1.1718841
10527,0.16,0.6,0.12,0.0,0.0,0.04,0.0,0.08,0.26666668,0.1904762,1.5031102,1.2672663
10528,0.041666668,0.375,0.0,0.041666668,0.0,0.0,0.0,0.5416667,0.11111111,0.04347826,1.8597934,0.85981333
10529,0.125,0.375,0.0625,0.0,0.125,0.0,0.0,0.25,0.33333334,0.14285715,1.6131471,0.97419554
10530,0.121212125,0.27272728,0.060606062,0.0,0.0,0.0,0.0,0.121212125,0.44444445,0.13793103,1.7195867,0.76175714
10531,0.28846154,0.40384614,0.0,0.0,0.03846154,0.057692308,0.0,0.15384616,0.71428573,0.4054054,1.623207,1.0639436
10532,0.11111111,0.3611111,0.0,0.0,0.0,0.027777778,0.0,0.4722222,0.30769232,0.125,1.7505494,0.85223514
10533,0.23333333,0.4,0.06666667,0.0,0.0,0.033333335,0.0,0.23333333,0.5833333,0.3043478,1.8605285,1.1518501
10534,0.22627737,0.5328467,0.02189781,0.00729927,0.03649635,0.05109489,0.0,0.0729927,0.42465752,0.29245284,1.4536656,1.1217668
10535,0.1588785,0.37383178,0.056074765,0.0,0.037383176,0.07476635,0.0,0.093457945,0.425,0.18888889,1.5847199,0.8939889
10536,0.0625,0.21875,0.0,0.03125,0.0,0.03125,0.0,0.625,0.2857143,0.06666667,2.0,0.62975836
10537,0.037037037,0.44444445,0.037037037,0.0,0.0,0.0,0.0,0.11111111,0.083333336,0.03846154,1.7675475,0.9548071
10538,0.08064516,0.61290324,0.032258064,0.0,0.06451613,0.016129032,0.0,0.2580645,0.13157895,0.0877193,1.4294769,1.1056402
10539,0.11111111,0.7777778,0.022222223,0.0,0.2,0.0,0.0,0.06666667,0.14285715,0.125,1.3954637,1.298161
10540,0.20634921,0.5555556,0.12698413,0.031746034,0.0952381,0.04761905,0.0,0.015873017,0.37142858,0.26,1.5068688,1.1652738
10541,0.15625,0.34375,0.020833334,0.020833334,0.041666668,0.0,0.0,0.4375,0.45454547,0.18518518,1.5958056,0.8446659
10542,0.2,0.56666666,0.1,0.033333335,0.05,0.016666668,0.0,0.06666667,0.3529412,0.25,1.4750996,1.1855901
10543,0.2,0.48,0.04,0.013333334,0.0,0.026666667,0.0,0.17333333,0.41666666,0.25,1.5264332,1.08943
10544,0.11764706,0.5058824,0.05882353,0.0,0.023529412,0.03529412,0.0,0.14117648,0.23255815,0.13333334,1.4949266,1.0326061
10545,0.10638298,0.5106383,0.05319149,0.010638298,0.04255319,0.18085106,0.0,0.0,0.20833333,0.11904762,1.5722581,1.0604343
10546,0.20833333,0.5833333,0.055555556,0.041666668,0.055555556,0.013888889,0.0,0.0,0.35714287,0.2631579,1.5781084,1.2699846
10547,0.15555556,0.42222223,0.022222223,0.0,0.044444446,0.0,0.0,0.17777778,0.36842105,0.18421052,1.8171878,1.0507082
10548,0.06451613,0.38709676,0.09677419,0.0,0.0,0.0,0.0,0.2580645,0.16666667,0.06896552,1.5464906,0.8820337
10549,0.0,0.71428573,0.0,0.0,0.14285715,0.071428575,0.0,0.21428572,0.0,0.0,1.819382,1.4516362
10550,0.0,0.23529412,0.0,0.0,0.0,0.05882353,0.0,0.7058824,0.0,0.0,2.0,0.54299474
10551,0.04761905,0.42857143,0.0,0.0,0.0,0.0,0.0,0.47619048,0.11111111,0.05,1.7195867,0.88166344
10552,0.12068965,0.37931034,0.06896552,0.03448276,0.0,0.05172414,0.0,0.3448276,0.3181818,0.13725491,1.5692005,0.90304774
10553,0.11764706,0.4117647,0.11764706,0.0,0.039215688,0.039215688,0.019607844,0.09803922,0.2857143,0.13333334,1.7017545,0.996691
10554,0.14285715,0.4489796,0.091836736,0.010204081,0.040816326,0.091836736,0.0,0.21428572,0.3181818,0.16666667,1.5541761,1.0023566
10555,0.4117647,0.23529412,0.05882353,0.0,0.0,0.0,0.0,0.1764706,1.75,0.7,2.0,1.0625997
10556,0.17391305,0.4347826,0.0,0.04347826,0.0,0.0,0.0,0.3478261,0.4,0.21052632,1.879588,1.1656604
10557,0.23809524,0.44444445,0.11111111,0.0,0.0,0.031746034,0.0,0.14285715,0.53571427,0.3125,1.5941547,1.0981958
10558,0.22580644,0.5483871,0.032258064,0.0,0.032258064,0.08064516,0.032258064,0.08064516,0.4117647,0.29166666,1.6297756,1.2312926
10559,0.18421052,0.5,0.10526316,0.05263158,0.0,0.02631579,0.02631579,0.078947365,0.36842105,0.22580644,1.7428482,1.2303475
10560,0.21212122,0.4848485,0.030303031,0.030303031,0.0,0.0,0.0,0.030303031,0.4375,0.26923078,1.7694548,1.2280084
10561,0.057142857,0.31428573,0.114285715,0.028571429,0.0,0.057142857,0.0,0.4,0.18181819,0.060606062,1.7897711,0.8179952
10562,0.10909091,0.76363635,0.07272727,0.0,0.18181819,0.018181818,0.0,0.0,0.14285715,0.12244898,1.4852148,1.356868
10563,0.20689656,0.55172414,0.1724138,0.03448276,0.06896552,0.0,0.0,0.03448276,0.375,0.26086956,1.6444548,1.2801151
10564,0.2027027,0.44594595,0.013513514,0.027027028,0.054054055,0.013513514,0.0,0.2837838,0.45454547,0.2542373,1.6483986,1.0817974
10565,0.16129032,0.5967742,0.032258064,0.016129032,0.08064516,0.0,0.032258064,0.12903225,0.27027026,0.1923077,1.5549959,1.2350101
10566,0.17567568,0.43243244,0.13513513,0.027027028,0.054054055,0.04054054,0.0,0.0945946,0.40625,0.21311475,1.4930036,1.0119203
10567,0.12280702,0.57894737,0.12280702,0.05263158,0.07017544,0.01754386,0.0,0.10526316,0.21212122,0.14,1.6319879,1.2356675
10568,0.27659574,0.5531915,0.0,0.0,0.04255319,0.0,0.021276595,0.12765957,0.5,0.38235295,1.4089029,1.1845531
10569,0.29545453,0.36363637,0.09090909,0.0,0.0,0.0,0.0,0.25,0.8125,0.41935483,1.84375,1.1219622
10570,0.14583333,0.6458333,0.041666668,0.020833334,0.0,0.041666668,0.0,0.020833334,0.22580644,0.17073171,1.5289838,1.2849495
10571,0.275,0.45,0.025,0.025,0.0,0.0,0.0,0.2,0.6111111,0.37931034,1.613375,1.1702664
10572,0.24528302,0.43396226,0.0,0.0,0.056603774,0.03773585,0.0,0.20754717,0.5652174,0.325,1.5745498,1.0526736
10573,0.234375,0.484375,0.0,0.03125,0.0625,0.0,0.0,0.1875,0.48387095,0.30612245,1.4596063,1.0859538
10574,0.14705883,0.47058824,0.05882353,0.029411765,0.0882353,0.014705882,0.0,0.27941176,0.3125,0.1724138,1.5265712,1.0364826
10575,0.11627907,0.37209302,0.046511628,0.023255814,0.0,0.023255814,0.0,0.23255815,0.3125,0.13157895,1.8319548,0.9597129
10576,0.22115384,0.45192307,0.048076924,0.009615385,0.01923077,0.009615385,0.0,0.24038461,0.4893617,0.28395063,1.4529729,1.0286936
10577,0.25,0.44444445,0.013888889,0.013888889,0.0,0.041666668,0.0,0.22222222,0.5625,0.33333334,1.5882856,1.0970765
10578,0.13207547,0.3773585,0.009433962,0.018867925,0.056603774,0.018867925,0.0,0.4056604,0.35,0.1521739,1.5377445,0.8469312
10579,0.25,0.4,0.05,0.025,0.0,0.1,0.0,0.175,0.625,0.33333334,1.7069548,1.1014074
10580,0.19148937,0.68085104,0.06382979,0.0,0.04255319,0.021276595,0.0,0.04255319,0.28125,0.23684211,1.4431651,1.3031554
10581,0.16556291,0.39072847,0.052980132,0.0066225166,0.052980132,0.0397351,0.0066225166,0.2781457,0.42372882,0.1984127,1.5222558,0.89405775
10582,0.24444444,0.5555556,0.022222223,0.022222223,0.0,0.022222223,0.0,0.11111111,0.44,0.32352942,1.6229476,1.2827234
10583,0.07017544,0.28070176,0.12280702,0.0,0.0,0.07017544,0.0,0.4385965,0.25,0.0754717,1.7264098,0.72616947
10584,0.033898305,0.44067797,0.050847456,0.016949153,0.10169491,0.0,0.0,0.44067797,0.07692308,0.03508772,1.4611923,0.85800886
10585,0.2,0.31111112,0.022222223,0.0,0.08888889,0.044444446,0.0,0.2,0.64285713,0.25,1.6106242,0.869271
10586,0.11764706,0.29411766,0.05882353,0.0,0.029411765,0.05882353,0.0882353,0.38235295,0.4,0.13333334,1.5804573,0.73273736
10587,0.19480519,0.48051947,0.077922076,0.012987013,0.051948052,0.09090909,0.064935066,0.038961038,0.4054054,0.24193548,1.6262559,1.130811
10588,0.11111111,0.46666667,0.055555556,0.1,0.11111111,0.06666667,0.0,0.16666667,0.23809524,0.125,1.4526814,0.9749438
10589,0.1764706,0.4117647,0.0,0.0,0.0,0.0,0.0,0.4117647,0.42857143,0.21428572,2.0,1.1289561
10590,0.2264151,0.43396226,0.0,0.018867925,0.094339624,0.018867925,0.0,0.28301886,0.5217391,0.29268292,1.608284,1.0642349
10591,0.115384616,0.53846157,0.0,0.0,0.0,0.0,0.0,0.34615386,0.21428572,0.13043478,1.6998291,1.1740985
10592,0.074074075,0.7037037,0.11111111,0.0,0.074074075,0.0,0.0,0.11111111,0.10526316,0.08,1.7428482,1.4679645
10593,0.04761905,0.7619048,0.071428575,0.0,0.21428572,0.071428575,0.0,0.04761905,0.0625,0.05,1.4853832,1.3260853
10594,0.06818182,0.3181818,0.06818182,0.0,0.0,0.0,0.0,0.52272725,0.21428572,0.07317073,1.7231883,0.778878
10595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10596,0.0,0.11111111,0.0,0.0,0.0,0.0,0.0,0.5555556,0.0,0.0,0.0,0.047649216
10597,0.3125,0.59375,0.0,0.0,0.0625,0.0,0.0,0.03125,0.5263158,0.45454547,1.6002427,1.3498778
10598,0.04347826,0.19565217,0.02173913,0.02173913,0.08695652,0.0,0.02173913,0.04347826,0.22222222,0.045454547,1.52646,0.47945246
10599,0.125,0.7083333,0.0,0.041666668,0.0,0.0,0.0,0.125,0.1764706,0.14285715,1.6795846,1.444613
10600,0.23076923,0.5,0.03846154,0.0,0.0,0.0,0.0,0.15384616,0.46153846,0.3,1.7348571,1.2687232
10601,0.075,0.525,0.0,0.025,0.0,0.025,0.0,0.0,0.14285715,0.08108108,1.7234373,1.1298747
10602,0.16666667,0.5416667,0.041666668,0.083333336,0.083333336,0.041666668,0.0,0.0,0.30769232,0.2,1.6618975,1.2779464
10603,0.0,0.102564104,0.0,0.0,0.0,0.0,0.0,0.64102566,0.0,0.0,2.0,0.2316365
10604,0.2857143,0.14285715,0.14285715,0.0,0.0,0.0,0.0,0.2857143,2.0,0.4,0.0,0.6151821
10605,0.2,0.45714286,0.0,0.0,0.0,0.057142857,0.0,0.028571429,0.4375,0.25,1.6014098,1.0754168
10606,0.25,0.6666667,0.0,0.0,0.083333336,0.083333336,0.0,0.0,0.375,0.33333334,1.7264098,1.4893681
10607,0.22222222,0.53333336,0.022222223,0.0,0.13333334,0.0,0.022222223,0.06666667,0.41666666,0.2857143,1.4909445,1.1722518
10608,0.30555555,0.5277778,0.0,0.0,0.055555556,0.0,0.0,0.083333336,0.57894737,0.44,1.6250225,1.2710879
10609,0.18518518,0.7407407,0.0,0.0,0.074074075,0.0,0.0,0.0,0.25,0.22727273,1.6092665,1.4620845
10610,0.22580644,0.58064514,0.0,0.0,0.0,0.032258064,0.0,0.032258064,0.3888889,0.29166666,1.740073,1.3526237
10611,0.12903225,0.7741935,0.0,0.0,0.19354838,0.032258064,0.0,0.06451613,0.16666667,0.14814815,1.7136493,1.5380648
10612,0.11904762,0.6666667,0.04761905,0.0,0.0952381,0.023809524,0.0,0.11904762,0.17857143,0.13513513,1.695262,1.3899456
10613,0.3488372,0.44186047,0.069767445,0.0,0.046511628,0.0,0.046511628,0.093023255,0.7894737,0.53571427,1.6778615,1.1685368
10614,0.1632653,0.42857143,0.040816326,0.040816326,0.06122449,0.0,0.0,0.2857143,0.3809524,0.19512194,1.5161552,1.0038773
10615,0.16,0.36,0.04,0.0,0.16,0.0,0.0,0.32,0.44444445,0.1904762,1.7195867,0.9633146
10616,0.2413793,0.44827586,0.10344828,0.06896552,0.20689656,0.0,0.0,0.10344828,0.53846157,0.3181818,1.4260632,1.0989093
10617,0.06666667,0.44444445,0.044444446,0.0,0.044444446,0.022222223,0.0,0.24444444,0.15,0.071428575,1.5861287,0.94182926
10618,0.23333333,0.6,0.0,0.0,0.06666667,0.0,0.0,0.16666667,0.3888889,0.3043478,1.740073,1.3750142
10619,0.18421052,0.36842105,0.0,0.0,0.0,0.0,0.02631579,0.42105263,0.5,0.22580644,1.798231,0.95601887
10620,0.2264151,0.3207547,0.018867925,0.018867925,0.0,0.056603774,0.0,0.33962265,0.7058824,0.29268292,1.6437472,0.9028666
10621,0.25925925,0.6296296,0.037037037,0.0,0.14814815,0.0,0.0,0.074074075,0.4117647,0.35,1.4026241,1.2907208
10622,0.23529412,0.7058824,0.0,0.0,0.0,0.0,0.0,0.05882353,0.33333334,0.30769232,1.7675475,1.5619702
10623,0.1923077,0.65384614,0.03846154,0.03846154,0.0,0.0,0.0,0.03846154,0.29411766,0.23809524,1.6508021,1.4225694
10624,0.30555555,0.5,0.0,0.0,0.055555556,0.0,0.0,0.027777778,0.6111111,0.44,1.4853466,1.1761146
10625,0.09090909,0.6363636,0.030303031,0.0,0.0,0.09090909,0.0,0.15151516,0.14285715,0.1,1.6882555,1.3194509
10626,0.10204082,0.6530612,0.06122449,0.040816326,0.040816326,0.040816326,0.0,0.06122449,0.15625,0.11363637,1.5482458,1.2767109
10627,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
10628,0.17741935,0.17741935,0.016129032,0.0,0.0,0.016129032,0.0,0.61290324,1.0,0.21568628,1.6846565,0.58653575
10629,0.2,0.26666668,0.06666667,0.0,0.0,0.0,0.0,0.46666667,0.75,0.25,2.0,0.93133634
