,0,1,2,3,4,5,6,7,8,9,10,11
9646,0.074074075,0.44444445,0.14814815,0.0,0.0,0.18518518,0.074074075,0.074074075,0.16666667,0.08,1.907019,1.1287512
9647,0.125,0.625,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.14285715,2.0,1.4166666
9648,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
9649,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
9650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
9652,0.16666667,0.5,0.083333336,0.0,0.0,0.083333336,0.0,0.16666667,0.33333334,0.2,1.871049,1.342981
9653,0.21428572,0.64285713,0.071428575,0.071428575,0.0,0.0,0.0,0.0,0.33333334,0.27272728,1.7195867,1.4552504
9654,0.15555556,0.6888889,0.022222223,0.0,0.0,0.044444446,0.0,0.06666667,0.22580644,0.18421052,1.5016977,1.316462
9655,0.11111111,0.6666667,0.11111111,0.0,0.22222222,0.0,0.0,0.0,0.16666667,0.125,1.871049,1.4854523
9656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9657,0.14285715,0.64285713,0.0,0.071428575,0.0,0.071428575,0.0,0.071428575,0.22222222,0.16666667,1.7501302,1.4292344
9658,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1934264
9659,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.6666667,0.0,0.62772936
9660,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9661,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.6666667
9662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9663,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,1.0,1.2460468
9664,0.1904762,0.8095238,0.0,0.0,0.0,0.0,0.0,0.0,0.23529412,0.23529412,1.6725297,1.5628281
9665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
9666,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.75
9667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9668,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,1.4
9669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9670,0.11111111,0.3888889,0.055555556,0.0,0.0,0.0,0.055555556,0.0,0.2857143,0.125,1.8982265,1.0424931
9671,0.26086956,0.5217391,0.08695652,0.04347826,0.0,0.0,0.0,0.0,0.5,0.3529412,1.721057,1.3414763
9672,0.1764706,0.64705884,0.05882353,0.05882353,0.0,0.05882353,0.0,0.0,0.27272728,0.21428572,1.8948855,1.5607116
9673,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
9674,0.0,0.7777778,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.0,0.0,1.8982265,1.6375712
9675,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.33333334,0.14285715,2.0,0.9166667
9676,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.25,0.0,0.19043629
9677,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9678,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9679,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.11091751
9680,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9682,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57938015
9683,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
9684,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9685,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9686,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
9687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.251463
9688,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.25,0.0,0.19043629
9689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9690,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
9691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.0
9693,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9695,0.375,0.25,0.25,0.0,0.0,0.125,0.0,0.0,1.5,0.6,2.0,1.1666666
9696,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5
9697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
9700,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
9701,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9702,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9704,0.0,0.71428573,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.6125122
9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9706,0.11111111,0.22222222,0.11111111,0.22222222,0.0,0.22222222,0.0,0.0,0.5,0.125,2.0,0.7777778
9707,0.0,0.6666667,0.0,0.0,0.33333334,0.16666667,0.0,0.16666667,0.0,0.0,1.5,1.2798139
9708,0.33333334,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
9709,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9710,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
9711,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
9712,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
9713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9714,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9716,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,1.469655
9717,0.42857143,0.42857143,0.14285715,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1.4285715
9718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9720,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9721,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0
9722,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.25,0.0,0.19043629
9723,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
9724,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
9725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9726,0.2857143,0.2857143,0.0,0.0,0.0,0.2857143,0.0,0.14285715,1.0,0.4,2.0,1.0437535
9727,0.22222222,0.6666667,0.11111111,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2857143,2.0,1.6666666
9728,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
9729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9730,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
9731,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
9733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9736,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.15563907
9737,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
9738,0.33333334,0.0,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.0,0.5,0.0,0.6666667
9739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9742,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
9747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9751,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
9754,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
9755,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.25,0.0,0.19043629
9756,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
9757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9759,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.24604683
9760,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
9761,0.0,0.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5929061,1.5416666
9762,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.75
9763,0.16666667,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.0,0.5,0.2,2.0,0.86009306
9764,0.09090909,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.125,0.1,1.75,1.4261347
9765,0.0,0.875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.5355815,1.4569548
9766,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.5793802,1.4277294
9767,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
9768,0.3,0.5,0.1,0.0,0.0,0.1,0.0,0.0,0.6,0.42857143,1.6535213,1.297431
9769,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.9166666,1.739794
9770,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
9771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9772,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,0.11091751
9773,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33333334,0.0,0.39126498
9774,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.1,0.14285715,0.11111111,1.8982265,1.539794
9775,0.10526316,0.68421054,0.0,0.0,0.0,0.10526316,0.0,0.0,0.15384616,0.11764706,1.8752747,1.5107514
9776,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9778,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,1.6554588,1.5754315
9779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9780,0.125,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,1.7420981,1.4583334
9781,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,2.0,1.625
9782,0.27272728,0.45454547,0.0,0.0,0.0,0.0,0.0,0.27272728,0.6,0.375,2.0,1.2770363
9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9785,0.33333334,0.33333334,0.11111111,0.0,0.0,0.11111111,0.0,0.0,1.0,0.5,2.0,1.2632301
9786,0.25,0.53571427,0.10714286,0.0,0.0,0.0,0.0,0.035714287,0.46666667,0.33333334,1.7482245,1.3554499
9787,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.11111111,0.0,0.33333334,0.2857143,2.0,1.6666666
9788,0.14285715,0.5714286,0.0,0.0,0.0,0.14285715,0.0,0.14285715,0.25,0.16666667,2.0,1.326798
9789,0.0,0.5,0.0,0.16666667,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.371049
9790,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9791,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1587603,1.2420981
9792,0.33333334,0.4,0.0,0.0,0.0,0.0,0.0,0.13333334,0.8333333,0.5,1.5644754,1.1482246
9793,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5793802,1.4277294
9794,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.11111111,0.0,0.6,0.5,2.0,1.5555556
9795,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
9797,0.18181819,0.72727275,0.0,0.09090909,0.0,0.0,0.0,0.0,0.25,0.22222222,2.0,1.7272727
9798,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
9799,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9800,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
9801,0.25,0.5833333,0.0,0.083333336,0.0,0.083333336,0.0,0.0,0.42857143,0.33333334,1.8982265,1.5368428
9802,0.3125,0.5,0.0,0.0,0.0,0.1875,0.0,0.0,0.625,0.45454547,2.0,1.4257048
9803,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
9804,0.125,0.75,0.0,0.0,0.0,0.0,0.125,0.0,0.16666667,0.14285715,1.7420981,1.4583334
9805,0.14285715,0.64285713,0.14285715,0.0,0.0,0.0,0.0,0.071428575,0.22222222,0.16666667,1.7896901,1.4927717
9806,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
9807,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.33333334,0.0,0.15563907
9808,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,1.0,0.25,0.0,0.42772937
9809,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.33333334,0.0,0.15563907
9810,0.1,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.16666667,0.11111111,2.0,1.439794
9811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9812,0.2857143,0.42857143,0.0,0.0,0.0,0.14285715,0.14285715,0.0,0.6666667,0.4,2.0,1.326798
9813,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9814,0.0625,0.4375,0.0625,0.0,0.0,0.0,0.0,0.4375,0.14285715,0.06666667,2.0,1.0679456
9815,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9816,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
9817,0.33333334,0.5,0.0,0.0,0.0,0.16666667,0.0,0.0,0.6666667,0.5,2.0,1.5
9818,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
9819,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.25,2.0,0.73310924
9820,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9821,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
9822,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.5
9823,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.14285715,0.14285715,1.6562657,1.4685464
9824,0.25,0.6666667,0.0,0.0,0.0,0.083333336,0.0,0.0,0.375,0.33333334,1.9166666,1.6201762
9825,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.75,1.469655
9826,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.99043626
9827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9828,0.22580644,0.67741936,0.032258064,0.0,0.06451613,0.0,0.0,0.032258064,0.33333334,0.29166666,1.7533042,1.5162338
9829,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.75,1.469655
9830,0.11111111,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.6666666,1.4973645
9831,0.33333334,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,1.4444444
9832,0.0,0.6666667,0.11111111,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.0,2.0,1.5965633
9833,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9834,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,1.8277293,1.5416666
9835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
9836,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9837,0.33333334,0.5952381,0.0,0.04761905,0.0,0.0,0.0,0.023809524,0.56,0.5,1.7090828,1.4372778
9838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9839,0.07692308,0.61538464,0.07692308,0.0,0.0,0.07692308,0.0,0.0,0.125,0.083333336,1.9166666,1.398044
9840,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.125,1.5644754,1.2486823
9841,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
9842,0.11111111,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.22222222,0.2,0.125,2.0,1.2777778
9843,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
9844,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.1934264
9845,0.1521739,0.6086956,0.02173913,0.04347826,0.08695652,0.02173913,0.0,0.0,0.25,0.17948718,1.6760199,1.32389
9846,0.2,0.5,0.0,0.0,0.0,0.2,0.0,0.1,0.4,0.25,2.0,1.3568636
9847,0.33333334,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.0,0.6,0.5,1.8277293,1.4854523
9848,0.11764706,0.1764706,0.11764706,0.0,0.0,0.0,0.0,0.0,0.6666667,0.13333334,2.0,0.6696226
9849,0.11111111,0.6666667,0.11111111,0.0,0.0,0.0,0.0,0.11111111,0.16666667,0.125,1.871049,1.4854523
9850,0.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,1.25,1.0,2.0,1.4
9851,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
9852,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.15563907
9853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9854,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
9855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9856,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9857,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
9858,0.14285715,0.14285715,0.0,0.0,0.0,0.2857143,0.0,0.14285715,1.0,0.16666667,0.0,0.123508945
9859,0.22222222,0.5925926,0.0,0.0,0.0,0.0,0.0,0.18518518,0.375,0.2857143,1.8007048,1.402811
9860,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.5
9861,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
9862,0.2086331,0.676259,0.05035971,0.02877698,0.0,0.01438849,0.0,0.0,0.30851063,0.26363635,1.3492931,1.2209084
9863,0.22125813,0.6746204,0.04121475,0.021691974,0.060737528,0.02603037,0.0,0.0,0.3279743,0.28412256,1.1460774,1.080213
9864,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9865,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.15563907
9866,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.25
9867,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.33333334,0.0,0.25
9868,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9870,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
9871,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9872,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
9873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9874,0.18181819,0.6363636,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.2857143,0.22222222,2.0,1.6363636
9875,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.5,0.0,0.6666667
9876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9877,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9878,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9879,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
9880,0.2631579,0.42105263,0.05263158,0.0,0.10526316,0.10526316,0.0,0.15789473,0.625,0.35714287,1.75,1.2028702
9881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9882,0.14285715,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.25,0.16666667,2.0,1.326798
9883,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
9884,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
9885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
9886,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6666667,2.0,1.4
9887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9888,0.0,0.75,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.7420981,1.5833334
9889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9891,0.16981132,0.6603774,0.094339624,0.0,0.0,0.03773585,0.0,0.03773585,0.25714287,0.20454545,1.6851171,1.4095736
9892,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
9893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57938015,0.57938015
9894,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.7420981,1.5107387
9895,0.2820513,0.6666667,0.012820513,0.0,0.025641026,0.012820513,0.012820513,0.012820513,0.42307693,0.39285713,1.5154797,1.3640163
9896,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9897,0.2647059,0.61764705,0.05882353,0.0,0.0,0.0,0.0,0.05882353,0.42857143,0.36,1.7234373,1.4470444
