,0
IFI44L,4850
IFIH1,4851
IFIT1,4852
IFIT2,4853
IFIT3,4854
IFIT5,4855
IFITM2,4856
IFITM3,4857
IFNAR1,4858
IFNAR2,4859
IFNE,4860
IFNG,4861
IFNGR1,4862
IFNGR2,4863
IFNLR1,4864
IFRD1,4865
IFRD2,4866
IFT122,4867
IFT140,4868
IFT172,4869
IFT27,4870
IFT43,4871
IFT46,4872
IFT52,4873
IFT57,4874
IFT74,4875
IFT80,4876
IFT81,4877
IFT88,4878
IGBP1,4879
IGDCC4,4880
IGF1,4881
IGF1R,4882
IGF2,4883
IGF2BP1,4884
IGF2BP2,4885
IGF2BP3,4886
IGF2R,4887
IGFBP2,4888
IGFBP3,4889
IGFBP4,4890
IGFBP5,4891
IGFBP6,4892
IGFL3,4893
IGFL4,4894
IGFLR1,4895
IGFN1,4896
IGHMBP2,4897
IGIP,4898
IGLL5,4899
IGLON5,4900
IGSF10,4901
IGSF11,4902
IGSF21,4903
IGSF3,4904
IGSF6,4905
IGSF8,4906
IGSF9,4907
IGSF9B,4908
IK,4909
IKBIP,4910
IKBKB,4911
IKBKE,4912
IKZF1,4913
IKZF2,4914
IKZF3,4915
IKZF4,4916
IKZF5,4917
IL10,4918
IL10RA,4919
IL10RB,4920
IL11RA,4921
IL12RB1,4922
IL12RB2,4923
IL13RA1,4924
IL13RA2,4925
IL15RA,4926
IL16,4927
IL17D,4928
IL17RA,4929
IL17RB,4930
IL17RC,4931
IL17RD,4932
IL17RE,4933
IL18BP,4934
IL18R1,4935
IL18RAP,4936
IL19,4937
IL1A,4938
IL1B,4939
IL1F10,4940
IL1R1,4941
IL1R2,4942
IL1RAP,4943
IL1RL1,4944
IL1RL2,4945
IL1RN,4946
IL20RA,4947
IL20RB,4948
IL21R,4949
IL22RA1,4950
IL22RA2,4951
IL24,4952
IL27RA,4953
IL2RA,4954
IL2RB,4955
IL2RG,4956
IL31RA,4957
IL32,4958
IL34,4959
IL36A,4960
IL36B,4961
IL36G,4962
IL3RA,4963
IL4I1,4964
IL4R,4965
IL6,4966
IL6R,4967
IL6ST,4968
IL7,4969
IL7R,4970
IL9R,4971
ILDR1,4972
ILF2,4973
ILF3,4974
ILK,4975
ILKAP,4976
ILVBL,4977
IMMP1L,4978
IMMP2L,4979
IMMT,4980
IMP3,4981
IMP4,4982
IMPA1,4983
IMPA2,4984
IMPACT,4985
IMPDH1,4986
IMPDH2,4987
INCA1,4988
INCENP,4989
INF2,4990
ING1,4991
ING3,4992
ING4,4993
ING5,4994
INHBA,4995
INHBB,4996
INIP,4997
INMT,4998
INO80,4999
INO80B,5000
INO80D,5001
INPP1,5002
INPP4A,5003
INPP4B,5004
INPP5A,5005
INPP5B,5006
INPP5D,5007
INPP5E,5008
INPP5F,5009
INPP5J,5010
INPPL1,5011
INSIG1,5012
INSR,5013
INTS1,5014
INTS10,5015
INTS12,5016
INTS2,5017
INTS3,5018
INTS4,5019
INTS5,5020
INTS6,5021
INTS7,5022
INTS8,5023
INTS9,5024
INTU,5025
INVS,5026
IP6K2,5027
IP6K3,5028
IPCEF1,5029
IPMK,5030
IPO11,5031
IPO13,5032
IPO4,5033
IPO5,5034
IPO7,5035
IPO8,5036
IPO9,5037
IPP,5038
IPPK,5039
IQCA1,5040
IQCB1,5041
IQCC,5042
IQCD,5043
IQCE,5044
IQCG,5045
IQCH,5046
IQCJ-SCHIP1,5047
IQCK,5048
IQGAP1,5049
IQGAP2,5050
IQGAP3,5051
IQSEC1,5052
IQSEC2,5053
IQSEC3,5054
IRAK1,5055
IRAK1BP1,5056
IRAK2,5057
IRAK3,5058
IRAK4,5059
IREB2,5060
IRF1,5061
IRF2,5062
IRF2BP1,5063
IRF2BP2,5064
IRF2BPL,5065
IRF3,5066
IRF4,5067
IRF5,5068
IRF6,5069
IRF7,5070
IRF8,5071
IRF9,5072
IRGQ,5073
IRS1,5074
IRS2,5075
IRX1,5076
IRX2,5077
IRX3,5078
IRX4,5079
IRX5,5080
IRX6,5081
ISCA1,5082
ISCU,5083
ISG15,5084
ISG20,5085
ISG20L2,5086
ISL1,5087
ISL2,5088
ISLR,5089
ISLR2,5090
ISM1,5091
ISM2,5092
ISOC1,5093
ISOC2,5094
IST1,5095
ISY1,5096
ISY1-RAB43,5097
ISYNA1,5098
ITCH,5099
ITFG1,5100
ITFG2,5101
ITGA1,5102
ITGA10,5103
ITGA11,5104
ITGA2,5105
ITGA2B,5106
ITGA3,5107
ITGA4,5108
ITGA5,5109
ITGA6,5110
ITGA7,5111
ITGA8,5112
ITGA9,5113
ITGAE,5114
ITGAL,5115
ITGAM,5116
ITGAV,5117
ITGAX,5118
ITGB1,5119
ITGB1BP1,5120
ITGB1BP2,5121
ITGB2,5122
ITGB3,5123
ITGB3BP,5124
ITGB4,5125
ITGB5,5126
ITGB6,5127
ITGB7,5128
ITGB8,5129
ITGBL1,5130
ITIH3,5131
ITIH4,5132
ITIH5,5133
ITK,5134
ITM2A,5135
ITM2B,5136
ITM2C,5137
ITPA,5138
ITPK1,5139
ITPKA,5140
ITPKB,5141
ITPKC,5142
ITPR1,5143
ITPR2,5144
ITPR3,5145
ITPRIP,5146
ITPRIPL1,5147
ITPRIPL2,5148
ITSN1,5149
ITSN2,5150
IVD,5151
IVL,5152
IVNS1ABP,5153
IWS1,5154
IZUMO4,5155
JAG1,5156
JAG2,5157
JAGN1,5158
JAK1,5159
JAK2,5160
JAK3,5161
JAKMIP1,5162
JAKMIP2,5163
JAKMIP3,5164
JAM2,5165
JAM3,5166
JARID2,5167
JAZF1,5168
JDP2,5169
JKAMP,5170
JMJD1C,5171
JMJD4,5172
JMJD6,5173
JMJD7,5174
JMJD7-PLA2G4B,5175
JMJD8,5176
JMY,5177
JOSD1,5178
JOSD2,5179
JPH1,5180
JPH2,5181
JRKL,5182
JTB,5183
JUN,5184
JUNB,5185
JUND,5186
JUP,5187
KALRN,5188
KANK1,5189
KANK2,5190
KANK3,5191
KANK4,5192
KANSL1,5193
KANSL1L,5194
KANSL2,5195
KANSL3,5196
KAT2A,5197
KAT2B,5198
KAT5,5199
KAT6A,5200
KAT6B,5201
KAT7,5202
KAT8,5203
KATNA1,5204
KATNAL1,5205
KATNAL2,5206
KATNB1,5207
KATNBL1,5208
KAZALD1,5209
KAZN,5210
KBTBD12,5211
KBTBD2,5212
KBTBD3,5213
KBTBD6,5214
KBTBD7,5215
KBTBD8,5216
KCMF1,5217
KCNA3,5218
KCNAB1,5219
KCNAB2,5220
KCNAB3,5221
KCNC3,5222
KCNC4,5223
KCND1,5224
KCND2,5225
KCND3,5226
KCNE3,5227
KCNE4,5228
KCNG1,5229
KCNH2,5230
KCNH3,5231
KCNIP2,5232
KCNJ11,5233
KCNJ12,5234
KCNJ14,5235
KCNJ15,5236
KCNJ2,5237
KCNJ5,5238
KCNJ8,5239
KCNK1,5240
KCNK10,5241
KCNK13,5242
KCNK15,5243
KCNK2,5244
KCNK5,5245
KCNK6,5246
KCNK7,5247
KCNK9,5248
KCNMA1,5249
KCNMB1,5250
KCNMB3,5251
KCNMB4,5252
KCNN3,5253
KCNN4,5254
KCNQ1,5255
KCNQ4,5256
KCNQ5,5257
KCNS1,5258
KCNS3,5259
KCTD1,5260
KCTD10,5261
KCTD11,5262
KCTD12,5263
KCTD13,5264
KCTD14,5265
KCTD15,5266
KCTD2,5267
KCTD20,5268
KCTD21,5269
KCTD3,5270
KCTD5,5271
KCTD7,5272
KCTD9,5273
KDELR1,5274
KDM1A,5275
KDM1B,5276
KDM2A,5277
KDM2B,5278
KDM3A,5279
KDM3B,5280
KDM4A,5281
KDM4B,5282
KDM4C,5283
KDM4D,5284
KDM5A,5285
KDM5B,5286
KDM5C,5287
KDM5D,5288
KDM6A,5289
KDM6B,5290
KDM8,5291
KDR,5292
KDSR,5293
KEAP1,5294
KEL,5295
KHDC1,5296
KHDRBS1,5297
KHDRBS3,5298
KHK,5299
KHNYN,5300
KHSRP,5301
KIAA0100,5302
KIAA0232,5303
KIAA0319,5304
KIAA0319L,5305
KIAA0408,5306
KIAA0513,5307
KIAA0586,5308
KIAA0753,5309
KIAA0895,5310
KIAA0895L,5311
KIAA0930,5312
KIAA1109,5313
KIAA1143,5314
KIAA1191,5315
KIAA1217,5316
KIAA1328,5317
KIAA1522,5318
KIAA1549,5319
KIAA1549L,5320
KIAA1586,5321
KIAA1614,5322
KIAA1755,5323
KIAA1958,5324
KIAA2013,5325
KIAA2026,5326
KIDINS220,5327
KIF11,5328
KIF12,5329
KIF13A,5330
KIF13B,5331
KIF14,5332
KIF15,5333
KIF16B,5334
KIF17,5335
KIF18A,5336
KIF18B,5337
KIF1A,5338
KIF1B,5339
KIF1C,5340
KIF20A,5341
KIF20B,5342
KIF21A,5343
KIF21B,5344
KIF22,5345
KIF23,5346
KIF24,5347
KIF26A,5348
KIF26B,5349
KIF27,5350
KIF2A,5351
KIF2C,5352
KIF3A,5353
KIF3B,5354
KIF3C,5355
KIF4A,5356
KIF5B,5357
KIF6,5358
KIF7,5359
KIF9,5360
KIFAP3,5361
KIFC1,5362
KIFC2,5363
KIFC3,5364
KIN,5365
KIR2DL4,5366
KIRREL3,5367
KIT,5368
KLC1,5369
KLC2,5370
KLC3,5371
KLC4,5372
KLF10,5373
KLF11,5374
KLF12,5375
KLF14,5376
KLF15,5377
KLF3,5378
KLF4,5379
KLF5,5380
KLF6,5381
KLF7,5382
KLF8,5383
KLF9,5384
KLHDC1,5385
KLHDC10,5386
KLHDC3,5387
KLHDC4,5388
KLHDC7B,5389
KLHDC8A,5390
KLHDC8B,5391
KLHDC9,5392
KLHL11,5393
KLHL12,5394
KLHL13,5395
KLHL15,5396
KLHL17,5397
KLHL18,5398
KLHL2,5399
KLHL20,5400
KLHL21,5401
KLHL22,5402
KLHL23,5403
KLHL24,5404
KLHL25,5405
KLHL26,5406
KLHL28,5407
KLHL3,5408
KLHL30,5409
KLHL31,5410
KLHL35,5411
KLHL36,5412
KLHL4,5413
KLHL40,5414
KLHL41,5415
KLHL42,5416
KLHL5,5417
KLHL6,5418
KLHL7,5419
KLHL8,5420
KLHL9,5421
KLK1,5422
KLK11,5423
KLK12,5424
KLK13,5425
KLK14,5426
KLK4,5427
KLK5,5428
KLK6,5429
KLK8,5430
KLK9,5431
KLRB1,5432
KLRC1,5433
KLRC2,5434
KLRC4-KLRK1,5435
KLRG1,5436
KLRG2,5437
KMO,5438
KMT2A,5439
KMT2B,5440
KMT2C,5441
KMT2D,5442
KMT2E,5443
KNDC1,5444
KNOP1,5445
KNSTRN,5446
KNTC1,5447
KPNA1,5448
KPNA2,5449
KPNA3,5450
KPNA4,5451
KPNA5,5452
KPNA6,5453
KPNB1,5454
KPRP,5455
KPTN,5456
KRAS,5457
KRBA1,5458
KRBA2,5459
KRBOX1,5460
KRCC1,5461
KREMEN1,5462
KREMEN2,5463
KRI1,5464
KRIT1,5465
KRR1,5466
KRT1,5467
KRT10,5468
KRT13,5469
KRT14,5470
KRT15,5471
KRT16,5472
KRT17,5473
KRT18,5474
KRT19,5475
KRT2,5476
KRT23,5477
KRT24,5478
KRT3,5479
KRT31,5480
KRT34,5481
KRT37,5482
KRT4,5483
KRT5,5484
KRT6A,5485
KRT6B,5486
KRT6C,5487
KRT7,5488
KRT75,5489
KRT76,5490
KRT77,5491
KRT78,5492
KRT79,5493
KRT8,5494
KRT80,5495
KRT81,5496
KRT84,5497
KRT86,5498
KRT9,5499
KRTAP19-1,5500
KRTAP4-1,5501
KRTCAP3,5502
KSR1,5503
KTI12,5504
KTN1,5505
KXD1,5506
KY,5507
KYNU,5508
L1CAM,5509
L2HGDH,5510
L3HYPDH,5511
L3MBTL1,5512
L3MBTL2,5513
L3MBTL3,5514
L3MBTL4,5515
LACC1,5516
LACTB,5517
LACTB2,5518
LAD1,5519
LAG3,5520
LAGE3,5521
LAIR1,5522
LAIR2,5523
LAMA1,5524
LAMA2,5525
LAMA3,5526
LAMA4,5527
LAMA5,5528
LAMB1,5529
LAMB2,5530
LAMB3,5531
LAMB4,5532
LAMC1,5533
LAMC2,5534
LAMC3,5535
LAMP1,5536
LAMP2,5537
LAMP3,5538
LAMP5,5539
LAMTOR1,5540
LAMTOR2,5541
LAMTOR3,5542
LAMTOR5,5543
LANCL1,5544
LANCL2,5545
LANCL3,5546
LAP3,5547
LAPTM4A,5548
LAPTM4B,5549
LAPTM5,5550
LARP1,5551
LARP1B,5552
LARP4,5553
LARP4B,5554
LARP6,5555
LARP7,5556
LARS2,5557
LAS1L,5558
LASP1,5559
LAT,5560
LAT2,5561
LATS1,5562
LATS2,5563
LAX1,5564
LAYN,5565
LBH,5566
LBP,5567
LBR,5568
LBX2,5569
LCA5,5570
LCA5L,5571
LCAT,5572
LCE1A,5573
LCE1B,5574
LCE1C,5575
LCE1F,5576
LCE2A,5577
LCE2B,5578
LCE2C,5579
LCE2D,5580
LCE3A,5581
LCE3D,5582
LCE3E,5583
LCK,5584
LCLAT1,5585
LCMT1,5586
LCMT2,5587
LCN2,5588
LCOR,5589
LCORL,5590
LCP1,5591
LCP2,5592
LDB1,5593
LDB2,5594
LDB3,5595
LDHA,5596
LDHB,5597
LDHC,5598
LDHD,5599
LDLR,5600
LDLRAD2,5601
LDLRAD3,5602
LDLRAD4,5603
LDLRAP1,5604
LDOC1,5605
LEAP2,5606
LEF1,5607
LEKR1,5608
LEMD2,5609
LEMD3,5610
LENG1,5611
LENG8,5612
LENG9,5613
LEO1,5614
LEPR,5615
LEPROT,5616
LEPROTL1,5617
LETM1,5618
LETM2,5619
LETMD1,5620
LFNG,5621
LGALS1,5622
LGALS2,5623
LGALS3,5624
LGALS3BP,5625
LGALS4,5626
LGALS7B,5627
LGALS8,5628
LGALS9,5629
LGALS9B,5630
LGALS9C,5631
LGALSL,5632
LGI2,5633
LGI3,5634
LGI4,5635
LGMN,5636
LGR4,5637
LGR5,5638
LGR6,5639
LHB,5640
LHFPL2,5641
LHPP,5642
LHX1,5643
LHX2,5644
LHX5,5645
LHX6,5646
LHX8,5647
LHX9,5648
LIAS,5649
LIF,5650
LIFR,5651
LIG1,5652
LIG3,5653
LIG4,5654
LILRA1,5655
LILRA2,5656
LILRA4,5657
LILRA5,5658
LILRA6,5659
LILRB1,5660
LILRB2,5661
LILRB3,5662
LILRB4,5663
LILRB5,5664
LIMA1,5665
LIMCH1,5666
LIMD1,5667
LIMD2,5668
LIME1,5669
LIMK1,5670
LIMK2,5671
LIMS1,5672
LIMS2,5673
LIN37,5674
LIN52,5675
LIN54,5676
LIN7A,5677
LIN7B,5678
LIN7C,5679
LIN9,5680
LINGO1,5681
LIPA,5682
LIPC,5683
LIPE,5684
LIPG,5685
LIPH,5686
LIPK,5687
LIPN,5688
LIPT1,5689
LITAF,5690
LIX1L,5691
LLGL1,5692
LLGL2,5693
LMAN1,5694
LMAN2L,5695
LMBR1,5696
LMBR1L,5697
LMBRD1,5698
LMBRD2,5699
LMCD1,5700
LMF1,5701
LMF2,5702
LMLN,5703
LMNA,5704
LMNB1,5705
LMNB2,5706
LMO1,5707
LMO4,5708
LMO7,5709
LMOD1,5710
LMOD2,5711
LMOD3,5712
LMTK2,5713
LMTK3,5714
LMX1B,5715
LNP1,5716
LNPEP,5717
LNX1,5718
LNX2,5719
LONP1,5720
LONP2,5721
LONRF1,5722
LONRF3,5723
LOX,5724
LOXL1,5725
LOXL2,5726
LOXL3,5727
LOXL4,5728
LPAR1,5729
LPAR2,5730
LPAR3,5731
LPAR5,5732
LPAR6,5733
LPCAT1,5734
LPCAT2,5735
LPCAT3,5736
LPCAT4,5737
LPGAT1,5738
LPIN1,5739
LPIN2,5740
LPIN3,5741
LPL,5742
LPP,5743
LPXN,5744
LRAT,5745
LRBA,5746
LRCH1,5747
LRCH3,5748
LRCH4,5749
LRFN1,5750
LRFN3,5751
LRFN4,5752
LRG1,5753
LRIF1,5754
LRIG1,5755
LRIG2,5756
LRIG3,5757
LRP1,5758
LRP10,5759
LRP11,5760
LRP12,5761
LRP3,5762
LRP4,5763
LRP5,5764
LRP5L,5765
LRP6,5766
LRP8,5767
LRPAP1,5768
LRPPRC,5769
LRR1,5770
LRRC1,5771
LRRC14,5772
LRRC15,5773
LRRC17,5774
LRRC2,5775
LRRC23,5776
LRRC24,5777
LRRC27,5778
LRRC28,5779
LRRC29,5780
LRRC3,5781
LRRC32,5782
LRRC34,5783
LRRC37A,5784
LRRC37A2,5785
LRRC37A3,5786
LRRC37B,5787
LRRC39,5788
LRRC4,5789
LRRC40,5790
LRRC41,5791
LRRC42,5792
LRRC45,5793
LRRC46,5794
LRRC47,5795
LRRC49,5796
LRRC4B,5797
LRRC56,5798
LRRC58,5799
LRRC61,5800
LRRC73,5801
LRRC8A,5802
LRRC8B,5803
LRRC8C,5804
LRRC8D,5805
LRRC8E,5806
LRRCC1,5807
LRRFIP1,5808
LRRFIP2,5809
LRRK1,5810
LRRK2,5811
LRRN1,5812
LRRN2,5813
LRRN3,5814
LRRN4CL,5815
LRSAM1,5816
LRTOMT,5817
LRWD1,5818
LSAMP,5819
LSG1,5820
LSM1,5821
LSM10,5822
LSM11,5823
LSM12,5824
LSM14A,5825
LSM14B,5826
LSM2,5827
LSM3,5828
LSM4,5829
LSMEM1,5830
LSR,5831
LSS,5832
LST1,5833
LTA,5834
LTA4H,5835
LTB,5836
LTB4R,5837
LTB4R2,5838
LTBP1,5839
LTBP2,5840
LTBP3,5841
LTBP4,5842
LTBR,5843
LTF,5844
LTK,5845
LTN1,5846
LTV1,5847
LUC7L,5848
LUC7L3,5849
LUM,5850
LURAP1L,5851
LUZP1,5852
LXN,5853
LY6D,5854
LY6G5C,5855
LY6K,5856
LY75,5857
LY86,5858
LY9,5859
LY96,5860
LYAR,5861
LYG1,5862
LYL1,5863
LYN,5864
LYNX1,5865
LYPD2,5866
LYPD3,5867
LYPD6,5868
LYPD6B,5869
LYPLA1,5870
LYPLA2,5871
LYPLAL1,5872
LYRM1,5873
LYRM4,5874
LYRM9,5875
LYSMD1,5876
LYSMD2,5877
LYSMD3,5878
LYSMD4,5879
LYST,5880
LYZ,5881
LZIC,5882
LZTFL1,5883
LZTR1,5884
LZTS1,5885
LZTS2,5886
LZTS3,5887
M1AP,5888
M6PR,5889
MAB21L2,5890
MAB21L3,5891
MACC1,5892
MACF1,5893
MACROD2,5894
MAD1L1,5895
MAD2L1,5896
MAD2L1BP,5897
MAD2L2,5898
MADD,5899
MAEA,5900
MAF,5901
MAF1,5902
MAFB,5903
MAFK,5904
MAGEA1,5905
MAGEA10,5906
MAGEA11,5907
MAGEA12,5908
MAGEA3,5909
MAGEA4,5910
MAGEA6,5911
MAGEA9,5912
MAGEB2,5913
MAGEC2,5914
MAGED1,5915
MAGED2,5916
MAGEE1,5917
MAGEF1,5918
MAGEH1,5919
MAGI1,5920
MAGI2,5921
MAGI3,5922
MAGIX,5923
MAGOH,5924
MAGT1,5925
MAL,5926
MAL2,5927
MALSU1,5928
MALT1,5929
MAMDC2,5930
MAMDC4,5931
MAML1,5932
MAML2,5933
MAML3,5934
MAMLD1,5935
MAMSTR,5936
MAN1A1,5937
MAN1A2,5938
MAN1B1,5939
MAN1C1,5940
MAN2A1,5941
MAN2A2,5942
MAN2B1,5943
MAN2B2,5944
MAN2C1,5945
MANBA,5946
MANEA,5947
MANEAL,5948
MANSC1,5949
MAOA,5950
MAOB,5951
MAP1A,5952
MAP1B,5953
MAP1LC3A,5954
MAP1LC3B2,5955
MAP1S,5956
MAP2,5957
MAP2K1,5958
MAP2K2,5959
MAP2K3,5960
MAP2K4,5961
MAP2K5,5962
MAP2K6,5963
MAP2K7,5964
MAP3K1,5965
MAP3K10,5966
MAP3K11,5967
MAP3K12,5968
MAP3K13,5969
MAP3K2,5970
MAP3K3,5971
MAP3K4,5972
MAP3K5,5973
MAP3K6,5974
MAP3K7,5975
MAP3K7CL,5976
MAP3K8,5977
MAP3K9,5978
MAP4,5979
MAP4K1,5980
MAP4K2,5981
MAP4K3,5982
MAP4K4,5983
MAP4K5,5984
MAP6,5985
MAP6D1,5986
MAP7,5987
MAP7D1,5988
MAP7D2,5989
MAP7D3,5990
MAP9,5991
MAPK1,5992
MAPK10,5993
MAPK11,5994
MAPK12,5995
MAPK13,5996
MAPK14,5997
MAPK15,5998
MAPK1IP1L,5999
MAPK3,6000
MAPK6,6001
MAPK7,6002
MAPK8,6003
MAPK8IP1,6004
MAPK8IP2,6005
MAPK8IP3,6006
MAPK9,6007
MAPKAP1,6008
MAPKAPK2,6009
MAPKAPK3,6010
MAPKAPK5,6011
MAPKBP1,6012
MAPRE1,6013
MAPRE2,6014
MAPRE3,6015
MAPT,6016
MARCKS,6017
MARCKSL1,6018
MARCO,6019
MARK1,6020
MARK2,6021
MARK3,6022
MARK4,6023
MARS2,6024
MARVELD2,6025
MARVELD3,6026
MASP1,6027
MAST1,6028
MAST2,6029
MAST3,6030
MAST4,6031
MASTL,6032
MAT1A,6033
MAT2A,6034
MATK,6035
MATN2,6036
MATN3,6037
MATR3,6038
MAU2,6039
MAVS,6040
MAX,6041
MAZ,6042
MB,6043
MB21D2,6044
MBD1,6045
MBD3,6046
MBD4,6047
MBD5,6048
MBD6,6049
MBIP,6050
MBLAC2,6051
MBNL1,6052
MBNL2,6053
MBNL3,6054
MBOAT1,6055
MBOAT2,6056
MBOAT7,6057
MBP,6058
MBTD1,6059
MBTPS1,6060
MBTPS2,6061
MC1R,6062
MCAM,6063
MCAT,6064
MCC,6065
MCCC1,6066
MCCC2,6067
MCF2L,6068
MCF2L2,6069
MCFD2,6070
MCL1,6071
MCM10,6072
MCM2,6073
MCM3,6074
MCM3AP,6075
MCM4,6076
MCM5,6077
MCM6,6078
MCM7,6079
MCM8,6080
MCM9,6081
MCMBP,6082
MCMDC2,6083
MCOLN1,6084
MCOLN2,6085
MCOLN3,6086
MCPH1,6087
MCRS1,6088
MCTP1,6089
MCTP2,6090
MCTS1,6091
MCU,6092
MCUR1,6093
MDC1,6094
MDFI,6095
MDFIC,6096
MDGA1,6097
MDH1,6098
MDH2,6099
MDM1,6100
MDM2,6101
MDM4,6102
MDN1,6103
MDP1,6104
ME1,6105
ME2,6106
ME3,6107
MEA1,6108
MECOM,6109
MECP2,6110
MECR,6111
MED1,6112
MED10,6113
MED11,6114
MED12,6115
MED13,6116
MED13L,6117
MED14,6118
MED15,6119
MED16,6120
MED17,6121
MED18,6122
MED20,6123
MED22,6124
MED23,6125
MED24,6126
MED25,6127
MED26,6128
MED27,6129
MED29,6130
MED30,6131
MED31,6132
MED4,6133
MED6,6134
MED7,6135
MED8,6136
MEDAG,6137
MEF2A,6138
MEF2B,6139
MEF2C,6140
MEF2D,6141
MEFV,6142
MEGF10,6143
MEGF6,6144
MEGF8,6145
MEGF9,6146
MEI1,6147
MEIOB,6148
MEIS1,6149
MEIS2,6150
MEIS3,6151
MELK,6152
MEMO1,6153
MEN1,6154
MEOX1,6155
MEOX2,6156
MEPCE,6157
MERTK,6158
MESP2,6159
MEST,6160
MET,6161
METAP1,6162
METAP1D,6163
METAP2,6164
METRNL,6165
METTL1,6166
METTL13,6167
METTL14,6168
METTL15,6169
METTL16,6170
METTL17,6171
METTL18,6172
METTL21A,6173
METTL22,6174
METTL23,6175
METTL25,6176
METTL2A,6177
METTL2B,6178
METTL3,6179
METTL4,6180
METTL5,6181
METTL6,6182
METTL7B,6183
METTL8,6184
METTL9,6185
MEX3A,6186
MEX3B,6187
MEX3D,6188
MFAP1,6189
MFAP3,6190
MFAP3L,6191
MFAP4,6192
MFAP5,6193
MFF,6194
MFGE8,6195
MFHAS1,6196
MFN1,6197
MFN2,6198
MFNG,6199
MFSD1,6200
MFSD10,6201
MFSD11,6202
MFSD12,6203
MFSD2A,6204
MFSD3,6205
MFSD5,6206
MFSD6,6207
MFSD6L,6208
MFSD8,6209
MFSD9,6210
MGA,6211
MGAT1,6212
MGAT2,6213
MGAT3,6214
MGAT4A,6215
MGAT4B,6216
MGAT5,6217
MGAT5B,6218
MGLL,6219
MGME1,6220
MGMT,6221
MGP,6222
MGRN1,6223
MGST1,6224
MGST3,6225
MIA,6226
MIA3,6227
MIB1,6228
MIB2,6229
MICA,6230
MICAL1,6231
MICAL2,6232
MICAL3,6233
MICALL1,6234
MICALL2,6235
MICB,6236
MICU1,6237
MICU2,6238
MICU3,6239
MID1,6240
MID1IP1,6241
MID2,6242
MIDN,6243
MIEF1,6244
MIEF2,6245
MIEN1,6246
MIER1,6247
MIER2,6248
MIER3,6249
MIF4GD,6250
MIIP,6251
MINK1,6252
MINPP1,6253
MIOS,6254
MIOX,6255
MIPEP,6256
MIPOL1,6257
MIS12,6258
MIS18A,6259
MIS18BP1,6260
MISP,6261
MITD1,6262
MITF,6263
MIXL1,6264
MKI67,6265
MKKS,6266
MKLN1,6267
MKNK1,6268
MKNK2,6269
MKRN1,6270
MKRN2,6271
MKRN3,6272
MKS1,6273
MLEC,6274
MLF2,6275
MLH1,6276
MLH3,6277
MLIP,6278
MLKL,6279
MLLT1,6280
MLLT10,6281
MLLT3,6282
MLLT6,6283
MLPH,6284
MLST8,6285
MLX,6286
MLXIP,6287
MLXIPL,6288
MLYCD,6289
MMAA,6290
MMAB,6291
MMACHC,6292
MMADHC,6293
MMD,6294
MME,6295
MMEL1,6296
MMGT1,6297
MMP1,6298
MMP10,6299
MMP11,6300
MMP13,6301
MMP14,6302
MMP15,6303
MMP16,6304
MMP17,6305
MMP19,6306
MMP2,6307
MMP25,6308
MMP28,6309
MMP3,6310
MMP7,6311
MMP9,6312
MMRN1,6313
MMRN2,6314
MMS19,6315
MMS22L,6316
MN1,6317
MNAT1,6318
MND1,6319
MNDA,6320
MNS1,6321
MNT,6322
MOAP1,6323
MOB1A,6324
MOB1B,6325
MOB2,6326
MOB3A,6327
MOB3B,6328
MOB3C,6329
MOB4,6330
MOCOS,6331
MOCS1,6332
MOCS2,6333
MOCS3,6334
MOGS,6335
MOK,6336
MON1A,6337
MON1B,6338
MON2,6339
MORC2,6340
MORC3,6341
MORC4,6342
MORF4L1,6343
MORF4L2,6344
MORN3,6345
MORN4,6346
MOSPD1,6347
MOSPD2,6348
MOSPD3,6349
MOV10,6350
MOV10L1,6351
MOXD1,6352
MPC1,6353
MPDZ,6354
MPEG1,6355
MPG,6356
MPHOSPH10,6357
MPHOSPH6,6358
MPHOSPH8,6359
MPHOSPH9,6360
MPI,6361
MPLKIP,6362
MPND,6363
MPP1,6364
MPP2,6365
MPP3,6366
MPP7,6367
MPPE1,6368
MPPED1,6369
MPPED2,6370
MPRIP,6371
MPST,6372
MPV17,6373
MPZ,6374
MPZL1,6375
MPZL2,6376
MPZL3,6377
MR1,6378
MRAP2,6379
MRC1,6380
MRC2,6381
MRFAP1,6382
MRFAP1L1,6383
MRGBP,6384
MRGPRF,6385
MRGPRX3,6386
MRI1,6387
MRM1,6388
MROH1,6389
MROH6,6390
MROH7,6391
MROH8,6392
MRPL1,6393
MRPL10,6394
MRPL13,6395
MRPL15,6396
MRPL16,6397
MRPL17,6398
MRPL18,6399
MRPL19,6400
MRPL2,6401
MRPL20,6402
MRPL21,6403
MRPL22,6404
MRPL24,6405
MRPL27,6406
MRPL3,6407
MRPL30,6408
MRPL33,6409
MRPL35,6410
MRPL37,6411
MRPL39,6412
MRPL4,6413
MRPL40,6414
MRPL41,6415
MRPL42,6416
MRPL43,6417
MRPL44,6418
MRPL46,6419
MRPL47,6420
MRPL48,6421
MRPL49,6422
MRPL50,6423
MRPL51,6424
MRPL52,6425
MRPL53,6426
MRPL54,6427
MRPL9,6428
MRPS10,6429
MRPS12,6430
MRPS15,6431
MRPS16,6432
MRPS17,6433
MRPS18A,6434
MRPS18B,6435
MRPS18C,6436
MRPS2,6437
MRPS22,6438
