,0,1,2,3,4,5,6,7,8,9,10,11
10852,0.325,0.6,0.025,0.0,0.0,0.0,0.0,0.0,0.5416667,0.4814815,1.6886138,1.4296451
10853,0.25,0.6111111,0.083333336,0.0,0.0,0.0,0.0,0.027777778,0.4090909,0.33333334,1.7235745,1.429106
10854,0.125,0.625,0.125,0.0,0.0,0.0,0.0,0.125,0.2,0.14285715,1.8277293,1.4166666
10855,0.22222222,0.6296296,0.074074075,0.037037037,0.0,0.0,0.0,0.0,0.3529412,0.2857143,1.7876593,1.477663
10856,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
10857,0.22222222,0.5,0.0,0.0,0.0,0.055555556,0.0,0.055555556,0.44444445,0.2857143,1.7896901,1.2653883
10858,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
10859,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.8333333
10860,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
10861,0.14285715,0.71428573,0.0,0.0,0.0,0.14285715,0.0,0.0,0.2,0.16666667,1.8277293,1.469655
10862,0.125,0.5625,0.0625,0.0,0.25,0.0625,0.0,0.0625,0.22222222,0.14285715,1.7632301,1.3319548
10863,0.26666668,0.6,0.0,0.0,0.0,0.06666667,0.0,0.0,0.44444445,0.36363637,1.7896901,1.4293613
10864,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10865,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10866,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
10867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10868,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,1.5377157
10869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10870,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10871,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.11111111,1.6554588,1.1364516
10872,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
10873,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,2.0,0.0,1.0
10874,0.16666667,0.6666667,0.0,0.16666667,0.0,0.0,0.0,0.0,0.25,0.2,1.75,1.371049
10875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10876,0.2857143,0.42857143,0.0,0.0,0.0,0.14285715,0.0,0.0,0.6666667,0.4,2.0,1.4285715
10877,0.15384616,0.6923077,0.07692308,0.07692308,0.0,0.0,0.0,0.0,0.22222222,0.18181819,1.7195867,1.4844322
10878,0.375,0.125,0.0,0.0,0.0,0.25,0.0,0.25,3.0,0.6,0.0,0.5416667
10879,0.11111111,0.6666667,0.11111111,0.0,0.0,0.0,0.0,0.0,0.16666667,0.125,1.871049,1.4854523
10880,0.42857143,0.14285715,0.0,0.0,0.0,0.2857143,0.0,0.0,3.0,0.75,0.0,0.6151821
10881,0.083333336,0.5,0.0,0.083333336,0.0,0.083333336,0.0,0.0,0.16666667,0.09090909,1.7420981,1.1377237
10882,0.16666667,0.5,0.0,0.16666667,0.0,0.0,0.0,0.16666667,0.33333334,0.2,1.1587603,1.0754315
10883,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.6
10884,0.06666667,0.6,0.0,0.26666668,0.0,0.06666667,0.0,0.0,0.11111111,0.071428575,1.9298967,1.3626946
10885,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.25
10886,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10887,0.09090909,0.6363636,0.09090909,0.0,0.0,0.0,0.0,0.18181819,0.14285715,0.1,1.6562657,1.3153882
10888,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.6666667,0.5,2.0,1.5
10889,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.1587603,1.2554587
10890,0.2857143,0.2857143,0.0,0.0,0.0,0.42857143,0.0,0.0,1.0,0.4,2.0,1.0437535
10891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10892,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8
10893,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,1.8
10894,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.5
10895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10897,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,2.0,1.25
10898,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.25
10899,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.33333334,0.0,0.25
10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10902,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
10903,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
10904,0.2857143,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.0,0.5,0.4,2.0,1.5714285
10905,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.75,1.6277294
10906,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.3904363
10907,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
10908,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
10909,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
10910,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10911,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10912,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
10913,0.16666667,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2,2.0,0.86009306
10914,0.13043478,0.65217394,0.04347826,0.04347826,0.0,0.04347826,0.0,0.04347826,0.2,0.15,1.6928504,1.414242
10915,0.3611111,0.5833333,0.027777778,0.0,0.0,0.027777778,0.0,0.0,0.61904764,0.5652174,1.6068388,1.388485
10916,0.23529412,0.61764705,0.029411765,0.029411765,0.0,0.0,0.0,0.0,0.3809524,0.30769232,1.7152532,1.4267536
10917,0.0952381,0.8095238,0.0,0.04761905,0.0,0.04761905,0.0,0.0,0.11764706,0.10526316,1.7480131,1.6196927
10918,0.11764706,0.7941176,0.0,0.0,0.0,0.0,0.0,0.029411765,0.14814815,0.13333334,1.6018177,1.4870224
10919,0.36842105,0.5263158,0.0,0.05263158,0.0,0.05263158,0.0,0.0,0.7,0.5833333,1.7364516,1.4178432
10920,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
10921,0.0,0.85714287,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.7553694
10922,0.18181819,0.45454547,0.0,0.0,0.0,0.0,0.0,0.09090909,0.4,0.22222222,1.4181657,1.1520845
10923,0.0,0.71428573,0.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,2.0,1.6125122
10924,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.0,1.6666666
10925,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
10926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
10927,0.27272728,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.0,0.42857143,0.375,1.8982265,1.5838064
10928,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
10929,0.19354838,0.58064514,0.032258064,0.0,0.0,0.16129032,0.0,0.0,0.33333334,0.24,1.7501302,1.357539
10930,0.26666668,0.6,0.06666667,0.0,0.0,0.0,0.0,0.0,0.44444445,0.36363637,1.4828168,1.3482245
10931,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.5
10932,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.25,2.0,1.0277294
10933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10934,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5793802,1.371049
10935,0.0,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,1.75,1.5377157
10936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10937,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10938,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.75,1.6277294
10939,0.125,0.7083333,0.083333336,0.0,0.0,0.041666668,0.0,0.0,0.1764706,0.14285715,1.7192308,1.4946841
10940,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2.0,1.4
10941,0.23529412,0.64705884,0.0,0.0,0.0,0.0,0.0,0.05882353,0.36363637,0.30769232,1.6449817,1.4238545
10942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10943,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
10944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10947,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
10948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10949,0.375,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.75,0.6,1.75,1.4166666
10950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10951,0.16666667,0.33333334,0.0,0.083333336,0.0,0.25,0.083333336,0.083333336,0.5,0.2,1.75,1.0169739
10952,0.11111111,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.11111111,0.2,0.125,2.0,1.3743411
10953,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6
10954,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
10955,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.8333334,1.5736856
10956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.871049
10957,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
10958,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796453,1.796453
10959,0.24324325,0.6216216,0.054054055,0.0,0.0,0.08108108,0.0,0.0,0.39130434,0.32142857,1.6779205,1.4127256
10960,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.25
10961,0.0,0.75,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.7420981,1.5833334
10962,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10963,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667
10964,0.083333336,0.5,0.0,0.083333336,0.0,0.16666667,0.083333336,0.083333336,0.16666667,0.09090909,1.871049,1.1842142
10965,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
10966,0.2,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.33333334,0.25,1.5793802,1.2277293
10967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10968,0.6666667,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10970,0.11111111,0.22222222,0.0,0.22222222,0.0,0.0,0.0,0.22222222,0.5,0.125,2.0,0.7605946
10971,0.14285715,0.42857143,0.0,0.0,0.0,0.14285715,0.0,0.2857143,0.33333334,0.16666667,2.0,1.0437535
10972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10973,0.1,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.125,0.11111111,1.5833334,1.39897
10974,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
10975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10976,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.0,1.4277294
10977,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
10978,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
10979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10980,0.125,0.5,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.14285715,2.0,1.2916666
10981,0.14285715,0.8095238,0.0,0.0,0.0,0.04761905,0.0,0.0,0.1764706,0.16666667,1.6041011,1.5112783
10982,0.14285715,0.42857143,0.0,0.14285715,0.0,0.0,0.14285715,0.0,0.33333334,0.16666667,2.0,1.1839408
10983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10984,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
10985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10986,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.5904363
10987,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.25
10988,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
10989,0.0,0.5,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.0,1.3018796
10990,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,1.4087648
10991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10992,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
10993,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.33333334,3.0,1.0,0.0,0.7043824
10994,0.3,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.6,0.42857143,2.0,1.5
10995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
10996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
10997,0.18181819,0.54545456,0.0,0.0,0.0,0.0,0.0,0.09090909,0.33333334,0.22222222,1.6934264,1.2955508
10998,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.5904363,1.4268796
10999,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.33333334,0.0,0.15563907
11000,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
11001,0.5,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.3333334
11002,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.99043626
11003,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.6
11004,0.2,0.73333335,0.0,0.0,0.0,0.0,0.0,0.06666667,0.27272728,0.25,1.7173764,1.5498134
11005,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,1.7420981,1.4583334
11006,0.6666667,0.16666667,0.0,0.0,0.0,0.0,0.0,0.16666667,4.0,2.0,0.0,0.8333333
11007,0.0952381,0.71428573,0.0,0.04761905,0.0,0.0,0.0,0.14285715,0.13333334,0.10526316,1.863489,1.5760044
11008,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.25,2.0,1.0277294
11009,0.13333334,0.53333336,0.0,0.0,0.0,0.13333334,0.0,0.2,0.25,0.15384616,1.5518796,1.151708
11010,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11011,0.36363637,0.36363637,0.09090909,0.0,0.0,0.0,0.09090909,0.09090909,1.0,0.5714286,2.0,1.3110791
11012,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.0277294
11013,0.4,0.46666667,0.0,0.0,0.0,0.0,0.0,0.06666667,0.85714287,0.6666667,1.796453,1.3642834
11014,0.14285715,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
11015,0.22222222,0.44444445,0.0,0.0,0.0,0.0,0.0,0.22222222,0.5,0.2857143,2.0,1.2777778
11016,0.42857143,0.35714287,0.0,0.0,0.0,0.14285715,0.0,0.071428575,1.2,0.75,1.6554588,1.1553738
11017,0.2173913,0.6086956,0.04347826,0.04347826,0.0,0.04347826,0.0,0.04347826,0.35714287,0.2777778,1.798231,1.4668789
11018,0.30769232,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.07692308,0.5714286,0.44444445,1.8982265,1.4553113
11019,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,1.7142857
11020,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
11021,0.25,0.6666667,0.0,0.0,0.0,0.083333336,0.0,0.0,0.375,0.33333334,1.8333334,1.5736856
11022,0.0,0.5,0.0,0.125,0.0,0.25,0.0,0.0625,0.0,0.0,1.8333334,1.1639098
11023,0.30769232,0.46153846,0.0,0.07692308,0.0,0.0,0.0,0.07692308,0.6666667,0.44444445,2.0,1.4199634
11024,0.2,0.5,0.2,0.0,0.0,0.0,0.0,0.1,0.4,0.25,1.8277293,1.379588
11025,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
11026,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
11027,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
11028,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,2.0,1.4277294
11029,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,2.0,0.6666667,0.0,0.8
11030,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.5544924,1.510213
11031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11032,0.2777778,0.7222222,0.0,0.0,0.0,0.0,0.0,0.0,0.3846154,0.3846154,1.8180073,1.6055816
11033,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.99043626
11034,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
11035,0.11111111,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.2,0.125,2.0,1.2777778
11036,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
11037,0.2857143,0.2857143,0.0,0.14285715,0.0,0.0,0.0,0.14285715,1.0,0.4,1.0,1.0821673
11038,0.21052632,0.57894737,0.10526316,0.0,0.0,0.05263158,0.0,0.05263158,0.36363637,0.26666668,1.8948855,1.4798279
11039,0.16666667,0.5,0.0,0.0,0.0,0.083333336,0.083333336,0.0,0.33333334,0.2,1.5644754,1.157019
11040,0.44444445,0.22222222,0.0,0.0,0.0,0.11111111,0.0,0.0,2.0,0.8,2.0,1.0555556
11041,0.14285715,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
11042,0.05882353,0.8235294,0.0,0.0,0.0,0.05882353,0.0,0.0,0.071428575,0.0625,1.7373505,1.5344466
11043,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5377157
11044,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
11045,0.25,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
11046,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
11047,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.5,0.0,0.24604683
11048,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.22222222,0.16666667,0.125,1.7420981,1.3452456
11049,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.25,1.5904363,1.2137272
11050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.871049
11051,0.2857143,0.42857143,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.6666667,0.4,2.0,1.4285715
11052,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.42772937
11053,0.42857143,0.42857143,0.0,0.0,0.0,0.14285715,0.0,0.0,1.0,0.75,1.5793802,1.326798
11054,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
11055,0.3,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.42857143,1.7420981,1.479588
11056,0.14285715,0.64285713,0.14285715,0.0,0.0,0.0,0.0,0.0,0.22222222,0.16666667,1.7195867,1.4552504
11057,0.22222222,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.11111111,0.4,0.2857143,1.8277293,1.4854523
11058,0.25,0.375,0.0,0.0,0.0,0.25,0.0,0.125,0.6666667,0.33333334,2.0,1.1768796
11059,0.18181819,0.6363636,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.2857143,0.22222222,1.6946795,1.4786919
11060,0.14285715,0.42857143,0.14285715,0.0,0.0,0.14285715,0.0,0.14285715,0.33333334,0.16666667,2.0,1.1839408
11061,0.0,0.16666667,0.33333334,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3978088
11062,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.1,0.25,0.11111111,1.75,0.99897003
11063,0.09090909,0.45454547,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.2,0.1,1.8277293,1.0059938
11064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11065,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,1.5,1.2250245
11066,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2.0,1.4
11067,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.6666667,0.0,0.62772936
11068,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.19043629
11069,0.33333334,0.5,0.0,0.16666667,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
11070,0.045454547,0.77272725,0.0,0.09090909,0.0,0.0,0.0,0.09090909,0.05882353,0.04761905,1.7300946,1.4953344
11071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11072,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.7420981,1.52646
11073,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,2.0,1.7142857
11074,0.0,0.6666667,0.0,0.16666667,0.0,0.0,0.0,0.16666667,0.0,0.0,2.0,1.6666666
11075,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.8
11076,0.15,0.7,0.05,0.0,0.0,0.1,0.0,0.0,0.21428572,0.1764706,1.596462,1.4280175
11077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11078,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
11079,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
11080,0.42857143,0.2857143,0.2857143,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2.0,1.1839408
11081,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
11082,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.14285715,1.0,0.75,2.0,1.4285715
11083,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
11084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
11085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11086,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
11087,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
11088,0.14285715,0.61904764,0.04761905,0.0,0.0,0.0,0.0,0.1904762,0.23076923,0.16666667,1.5787473,1.312618
11089,0.25,0.5,0.083333336,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.4535094
11090,0.14285715,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
11091,0.125,0.625,0.125,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,1.0086019,1.020426
11092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11093,0.2857143,0.2857143,0.0,0.14285715,0.0,0.0,0.0,0.14285715,1.0,0.4,2.0,1.1839408
11094,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
11095,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
11096,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.4841963,1.3071917
11097,0.16666667,0.5,0.16666667,0.0,0.0,0.16666667,0.0,0.0,0.33333334,0.2,2.0,1.3333334
