,0
HAAO,4851
HABP2,4852
HABP4,4853
HACE1,4854
HACL1,4855
HADH,4856
HADHA,4857
HADHB,4858
HAGH,4859
HAGHL,4860
HAL,4861
HAND2,4862
HAP1,4863
HAPLN1,4864
HAPLN3,4865
HARBI1,4866
HARS2,4867
HAS1,4868
HAS2,4869
HAS3,4870
HAT1,4871
HAUS1,4872
HAUS2,4873
HAUS3,4874
HAUS4,4875
HAUS5,4876
HAUS6,4877
HAUS7,4878
HAUS8,4879
HAVCR2,4880
HAX1,4881
HBA1,4882
HBA2,4883
HBB,4884
HBE1,4885
HBEGF,4886
HBG2,4887
HBP1,4888
HBS1L,4889
HCAR1,4890
HCAR2,4891
HCAR3,4892
HCCS,4893
HCFC1,4894
HCFC1R1,4895
HCFC2,4896
HCG27,4897
HCK,4898
HCLS1,4899
HCN2,4900
HCN3,4901
HCST,4902
HDAC1,4903
HDAC10,4904
HDAC2,4905
HDAC3,4906
HDAC4,4907
HDAC5,4908
HDAC6,4909
HDAC7,4910
HDAC8,4911
HDAC9,4912
HDC,4913
HDDC2,4914
HDDC3,4915
HDGF,4916
HDHD3,4917
HDLBP,4918
HDX,4919
HEATR1,4920
HEATR3,4921
HEATR5A,4922
HEATR5B,4923
HEATR6,4924
HEBP1,4925
HEBP2,4926
HECA,4927
HECTD1,4928
HECTD2,4929
HECTD3,4930
HECTD4,4931
HECW1,4932
HECW2,4933
HEG1,4934
HELB,4935
HELLS,4936
HELQ,4937
HELZ,4938
HELZ2,4939
HEMK1,4940
HENMT1,4941
HEPACAM2,4942
HEPH,4943
HEPHL1,4944
HERC1,4945
HERC2,4946
HERC3,4947
HERC4,4948
HERC5,4949
HERC6,4950
HERPUD1,4951
HERPUD2,4952
HES1,4953
HES2,4954
HES6,4955
HESX1,4956
HEXA,4957
HEXB,4958
HEXIM1,4959
HEXIM2,4960
HEY1,4961
HEY2,4962
HEYL,4963
HFE,4964
HGD,4965
HGF,4966
HGFAC,4967
HGS,4968
HGSNAT,4969
HHAT,4970
HHEX,4971
HHIP,4972
HHIPL1,4973
HHIPL2,4974
HHLA2,4975
HHLA3,4976
HIBADH,4977
HIBCH,4978
HIC1,4979
HIC2,4980
HID1,4981
HIF1A,4982
HIF1AN,4983
HIF3A,4984
HIGD1A,4985
HIGD1B,4986
HILPDA,4987
HINFP,4988
HINT1,4989
HINT2,4990
HIP1,4991
HIP1R,4992
HIPK1,4993
HIPK2,4994
HIPK3,4995
HIRA,4996
HIRIP3,4997
HIVEP1,4998
HIVEP2,4999
HIVEP3,5000
HJURP,5001
HK1,5002
HK2,5003
HK3,5004
HKDC1,5005
HLA-A,5006
HLA-B,5007
HLA-C,5008
HLA-DMA,5009
HLA-DMB,5010
HLA-DOA,5011
HLA-DOB,5012
HLA-DPA1,5013
HLA-DPB1,5014
HLA-DQA1,5015
HLA-DQA2,5016
HLA-DQB1,5017
HLA-DQB2,5018
HLA-DRA,5019
HLA-DRB1,5020
HLA-DRB5,5021
HLA-E,5022
HLA-F,5023
HLA-G,5024
HLCS,5025
HLF,5026
HLTF,5027
HLX,5028
HM13,5029
HMBOX1,5030
HMBS,5031
HMCES,5032
HMCN1,5033
HMG20A,5034
HMGA2,5035
HMGB1,5036
HMGB2,5037
HMGB3,5038
HMGCL,5039
HMGCR,5040
HMGCS1,5041
HMGN1,5042
HMGN2,5043
HMGN3,5044
HMGXB3,5045
HMGXB4,5046
HMMR,5047
HMOX1,5048
HMSD,5049
HNF1B,5050
HNF4G,5051
HNMT,5052
HNRNPA0,5053
HNRNPA1,5054
HNRNPA1L2,5055
HNRNPA2B1,5056
HNRNPA3,5057
HNRNPAB,5058
HNRNPC,5059
HNRNPD,5060
HNRNPDL,5061
HNRNPF,5062
HNRNPH1,5063
HNRNPH2,5064
HNRNPH3,5065
HNRNPK,5066
HNRNPL,5067
HNRNPLL,5068
HNRNPM,5069
HNRNPR,5070
HNRNPU,5071
HNRNPUL1,5072
HNRNPUL2,5073
HOGA1,5074
HOMER1,5075
HOMER2,5076
HOMER3,5077
HOMEZ,5078
HOOK1,5079
HOOK2,5080
HOOK3,5081
HOPX,5082
HORMAD1,5083
HOXA1,5084
HOXA10,5085
HOXA11,5086
HOXA13,5087
HOXA2,5088
HOXA3,5089
HOXA4,5090
HOXA5,5091
HOXA6,5092
HOXA7,5093
HOXA9,5094
HOXB13,5095
HOXB2,5096
HOXB3,5097
HOXB4,5098
HOXB5,5099
HOXB6,5100
HOXB7,5101
HOXB8,5102
HOXB9,5103
HOXC10,5104
HOXC11,5105
HOXC13,5106
HOXC4,5107
HOXC6,5108
HOXC8,5109
HOXC9,5110
HOXD1,5111
HOXD10,5112
HOXD11,5113
HOXD13,5114
HOXD3,5115
HOXD4,5116
HOXD8,5117
HOXD9,5118
HP,5119
HP1BP3,5120
HPCA,5121
HPCAL1,5122
HPD,5123
HPDL,5124
HPGD,5125
HPGDS,5126
HPN,5127
HPRT1,5128
HPS1,5129
HPS3,5130
HPS4,5131
HPS5,5132
HPS6,5133
HPSE,5134
HPX,5135
HR,5136
HRAS,5137
HRG,5138
HRH1,5139
HRH2,5140
HS1BP3,5141
HS2ST1,5142
HS3ST1,5143
HS3ST2,5144
HS3ST3A1,5145
HS3ST4,5146
HS3ST5,5147
HS3ST6,5148
HS6ST1,5149
HS6ST2,5150
HSCB,5151
HSD11B1,5152
HSD11B1L,5153
HSD11B2,5154
HSD17B1,5155
HSD17B10,5156
HSD17B11,5157
HSD17B12,5158
HSD17B13,5159
HSD17B14,5160
HSD17B2,5161
HSD17B3,5162
HSD17B4,5163
HSD17B6,5164
HSD17B7,5165
HSD17B8,5166
HSD3B7,5167
HSDL1,5168
HSDL2,5169
HSF1,5170
HSF2,5171
HSF4,5172
HSFX1,5173
HSFX2,5174
HSH2D,5175
HSP90AA1,5176
HSP90AB1,5177
HSP90B1,5178
HSPA12A,5179
HSPA12B,5180
HSPA13,5181
HSPA14,5182
HSPA1A,5183
HSPA1B,5184
HSPA1L,5185
HSPA2,5186
HSPA4,5187
HSPA4L,5188
HSPA5,5189
HSPA6,5190
HSPA8,5191
HSPA9,5192
HSPB1,5193
HSPB11,5194
HSPB2,5195
HSPB7,5196
HSPB8,5197
HSPB9,5198
HSPBAP1,5199
HSPBP1,5200
HSPD1,5201
HSPG2,5202
HSPH1,5203
HTATIP2,5204
HTATSF1,5205
HTR1D,5206
HTR2B,5207
HTR2C,5208
HTR3A,5209
HTR7,5210
HTRA1,5211
HTRA2,5212
HTRA3,5213
HTRA4,5214
HTT,5215
HUNK,5216
HUS1,5217
HUWE1,5218
HVCN1,5219
HYAL1,5220
HYAL2,5221
HYAL3,5222
HYDIN,5223
HYKK,5224
HYLS1,5225
HYOU1,5226
HYPK,5227
IAH1,5228
IARS2,5229
IBA57,5230
IBSP,5231
IBTK,5232
ICA1,5233
ICA1L,5234
ICAM1,5235
ICAM2,5236
ICAM3,5237
ICAM4,5238
ICAM5,5239
ICMT,5240
ICOS,5241
ID1,5242
ID3,5243
ID4,5244
IDE,5245
IDH1,5246
IDH2,5247
IDH3A,5248
IDH3B,5249
IDH3G,5250
IDI1,5251
IDO1,5252
IDS,5253
IDUA,5254
IER2,5255
IER5,5256
IFFO1,5257
IFI16,5258
IFI27,5259
IFI27L1,5260
IFI27L2,5261
IFI30,5262
IFI35,5263
IFI44,5264
IFI44L,5265
IFI6,5266
IFIH1,5267
IFIT1,5268
IFIT2,5269
IFIT3,5270
IFIT5,5271
IFITM1,5272
IFITM2,5273
IFITM3,5274
IFNAR1,5275
IFNAR2,5276
IFNE,5277
IFNG,5278
IFNGR1,5279
IFNGR2,5280
IFNLR1,5281
IFRD1,5282
IFRD2,5283
IFT122,5284
IFT140,5285
IFT172,5286
IFT20,5287
IFT27,5288
IFT43,5289
IFT52,5290
IFT57,5291
IFT74,5292
IFT80,5293
IFT81,5294
IFT88,5295
IGBP1,5296
IGDCC4,5297
IGF1,5298
IGF1R,5299
IGF2,5300
IGF2BP1,5301
IGF2BP2,5302
IGF2BP3,5303
IGF2R,5304
IGFBP2,5305
IGFBP3,5306
IGFBP4,5307
IGFBP5,5308
IGFBP6,5309
IGFBP7,5310
IGFBPL1,5311
IGFL1,5312
IGFL2,5313
IGFL3,5314
IGFLR1,5315
IGHMBP2,5316
IGLL5,5317
IGLON5,5318
IGSF1,5319
IGSF10,5320
IGSF11,5321
IGSF21,5322
IGSF22,5323
IGSF3,5324
IGSF6,5325
IGSF8,5326
IGSF9,5327
IGSF9B,5328
IK,5329
IKBIP,5330
IKBKB,5331
IKBKE,5332
IKBKG,5333
IKZF1,5334
IKZF2,5335
IKZF3,5336
IKZF4,5337
IKZF5,5338
IL10,5339
IL10RA,5340
IL10RB,5341
IL11RA,5342
IL12A,5343
IL12RB1,5344
IL12RB2,5345
IL13RA1,5346
IL13RA2,5347
IL15,5348
IL15RA,5349
IL16,5350
IL17RA,5351
IL17RB,5352
IL17RC,5353
IL17RD,5354
IL17RE,5355
IL18,5356
IL18BP,5357
IL18R1,5358
IL18RAP,5359
IL1A,5360
IL1B,5361
IL1R1,5362
IL1R2,5363
IL1RAP,5364
IL1RAPL2,5365
IL1RL1,5366
IL1RL2,5367
IL20RA,5368
IL20RB,5369
IL21R,5370
IL22RA1,5371
IL22RA2,5372
IL23A,5373
IL24,5374
IL27RA,5375
IL2RA,5376
IL2RB,5377
IL2RG,5378
IL31RA,5379
IL32,5380
IL33,5381
IL34,5382
IL36A,5383
IL36B,5384
IL36G,5385
IL36RN,5386
IL3RA,5387
IL4I1,5388
IL4R,5389
IL5RA,5390
IL6,5391
IL6R,5392
IL6ST,5393
IL7,5394
IL7R,5395
IL9R,5396
ILDR1,5397
ILF2,5398
ILF3,5399
ILK,5400
ILKAP,5401
ILVBL,5402
IMMP1L,5403
IMMP2L,5404
IMMT,5405
IMP4,5406
IMPA1,5407
IMPA2,5408
IMPACT,5409
IMPDH1,5410
IMPDH2,5411
INA,5412
INCA1,5413
INCENP,5414
INF2,5415
ING1,5416
ING2,5417
ING3,5418
ING4,5419
ING5,5420
INHA,5421
INHBA,5422
INHBB,5423
INHBE,5424
INIP,5425
INMT,5426
INO80,5427
INO80B,5428
INO80C,5429
INO80D,5430
INO80E,5431
INPP1,5432
INPP4A,5433
INPP4B,5434
INPP5A,5435
INPP5B,5436
INPP5D,5437
INPP5E,5438
INPP5F,5439
INPP5J,5440
INPP5K,5441
INPPL1,5442
INSIG1,5443
INSIG2,5444
INSL3,5445
INSR,5446
INTS1,5447
INTS10,5448
INTS12,5449
INTS2,5450
INTS3,5451
INTS4,5452
INTS5,5453
INTS6,5454
INTS7,5455
INTS8,5456
INTS9,5457
INTU,5458
INVS,5459
IP6K1,5460
IP6K2,5461
IP6K3,5462
IPCEF1,5463
IPMK,5464
IPO11,5465
IPO13,5466
IPO4,5467
IPO5,5468
IPO7,5469
IPO8,5470
IPO9,5471
IPP,5472
IPPK,5473
IQCA1,5474
IQCB1,5475
IQCC,5476
IQCD,5477
IQCE,5478
IQCG,5479
IQCH,5480
IQCJ-SCHIP1,5481
IQCK,5482
IQGAP1,5483
IQGAP2,5484
IQGAP3,5485
IQSEC1,5486
IQSEC2,5487
IQSEC3,5488
IRAK1,5489
IRAK1BP1,5490
IRAK2,5491
IRAK3,5492
IRAK4,5493
IREB2,5494
IRF1,5495
IRF2,5496
IRF2BP1,5497
IRF2BP2,5498
IRF2BPL,5499
IRF3,5500
IRF4,5501
IRF5,5502
IRF6,5503
IRF7,5504
IRF8,5505
IRF9,5506
IRGQ,5507
IRS1,5508
IRS2,5509
IRS4,5510
IRX1,5511
IRX2,5512
IRX3,5513
IRX4,5514
IRX5,5515
IRX6,5516
ISCA1,5517
ISCA2,5518
ISCU,5519
ISG15,5520
ISG20,5521
ISG20L2,5522
ISL1,5523
ISL2,5524
ISLR,5525
ISLR2,5526
ISM1,5527
ISM2,5528
ISOC1,5529
ISOC2,5530
IST1,5531
ISY1,5532
ISY1-RAB43,5533
ISYNA1,5534
ITCH,5535
ITFG1,5536
ITFG2,5537
ITGA1,5538
ITGA10,5539
ITGA11,5540
ITGA2,5541
ITGA2B,5542
ITGA3,5543
ITGA4,5544
ITGA5,5545
ITGA6,5546
ITGA7,5547
ITGA8,5548
ITGA9,5549
ITGAE,5550
ITGAL,5551
ITGAM,5552
ITGAV,5553
ITGAX,5554
ITGB1,5555
ITGB1BP1,5556
ITGB1BP2,5557
ITGB2,5558
ITGB3,5559
ITGB3BP,5560
ITGB4,5561
ITGB5,5562
ITGB6,5563
ITGB7,5564
ITGB8,5565
ITGBL1,5566
ITIH3,5567
ITIH4,5568
ITIH5,5569
ITK,5570
ITLN1,5571
ITLN2,5572
ITM2A,5573
ITM2B,5574
ITM2C,5575
ITPA,5576
ITPK1,5577
ITPKA,5578
ITPKB,5579
ITPKC,5580
ITPR1,5581
ITPR2,5582
ITPR3,5583
ITPRIP,5584
ITPRIPL1,5585
ITPRIPL2,5586
ITSN1,5587
ITSN2,5588
IVD,5589
IVL,5590
IVNS1ABP,5591
IWS1,5592
IZUMO1,5593
IZUMO4,5594
JAG1,5595
JAG2,5596
JAGN1,5597
JAK1,5598
JAK2,5599
JAK3,5600
JAKMIP1,5601
JAKMIP2,5602
JAKMIP3,5603
JAM2,5604
JAM3,5605
JARID2,5606
JAZF1,5607
JDP2,5608
JKAMP,5609
JMJD1C,5610
JMJD4,5611
JMJD6,5612
JMJD7-PLA2G4B,5613
JMJD8,5614
JMY,5615
JOSD1,5616
JOSD2,5617
JPH1,5618
JPH2,5619
JPH3,5620
JRKL,5621
JSRP1,5622
JTB,5623
JUN,5624
JUNB,5625
JUND,5626
JUP,5627
KALRN,5628
KANK1,5629
KANK2,5630
KANK3,5631
KANK4,5632
KANSL1,5633
KANSL1L,5634
KANSL2,5635
KANSL3,5636
KAT2A,5637
KAT2B,5638
KAT5,5639
KAT6A,5640
KAT6B,5641
KAT7,5642
KAT8,5643
KATNA1,5644
KATNAL1,5645
KATNAL2,5646
KATNB1,5647
KATNBL1,5648
KAZALD1,5649
KAZN,5650
KBTBD12,5651
KBTBD2,5652
KBTBD3,5653
KBTBD6,5654
KBTBD7,5655
KBTBD8,5656
KCMF1,5657
KCNA3,5658
KCNAB1,5659
KCNAB2,5660
KCNB2,5661
KCNC3,5662
KCNC4,5663
KCND1,5664
KCND2,5665
KCND3,5666
KCNE1,5667
KCNE2,5668
KCNE3,5669
KCNE4,5670
KCNG1,5671
KCNG3,5672
KCNH1,5673
KCNH2,5674
KCNH3,5675
KCNH8,5676
KCNIP2,5677
KCNIP3,5678
KCNIP4,5679
KCNJ10,5680
KCNJ11,5681
KCNJ12,5682
KCNJ14,5683
KCNJ15,5684
KCNJ16,5685
KCNJ2,5686
KCNJ5,5687
KCNJ8,5688
KCNK1,5689
KCNK13,5690
KCNK15,5691
KCNK17,5692
KCNK2,5693
KCNK3,5694
KCNK5,5695
KCNK6,5696
KCNK7,5697
KCNK9,5698
KCNMA1,5699
KCNMB1,5700
KCNMB2,5701
KCNMB3,5702
KCNMB4,5703
KCNN1,5704
KCNN2,5705
KCNN3,5706
KCNN4,5707
KCNQ1,5708
KCNQ3,5709
KCNQ4,5710
KCNQ5,5711
KCNRG,5712
KCNS1,5713
KCNS3,5714
KCTD1,5715
KCTD10,5716
KCTD11,5717
KCTD12,5718
KCTD13,5719
KCTD14,5720
KCTD15,5721
KCTD17,5722
KCTD18,5723
KCTD2,5724
KCTD20,5725
KCTD21,5726
KCTD3,5727
KCTD5,5728
KCTD6,5729
KCTD7,5730
KCTD9,5731
KDELR1,5732
KDELR3,5733
KDM1A,5734
KDM1B,5735
KDM2A,5736
KDM2B,5737
KDM3A,5738
KDM3B,5739
KDM4A,5740
KDM4B,5741
KDM4C,5742
KDM4D,5743
KDM5A,5744
KDM5B,5745
KDM5C,5746
KDM5D,5747
KDM6A,5748
KDM6B,5749
KDM8,5750
KDR,5751
KDSR,5752
KEAP1,5753
KEL,5754
KHDC1,5755
KHDC1L,5756
KHDRBS1,5757
KHDRBS3,5758
KHK,5759
KHNYN,5760
KHSRP,5761
KIAA0100,5762
KIAA0232,5763
KIAA0319,5764
KIAA0319L,5765
KIAA0408,5766
KIAA0513,5767
KIAA0586,5768
KIAA0753,5769
KIAA0895,5770
KIAA0895L,5771
KIAA0930,5772
KIAA1109,5773
KIAA1143,5774
KIAA1191,5775
KIAA1217,5776
KIAA1328,5777
KIAA1522,5778
KIAA1549,5779
KIAA1549L,5780
KIAA1586,5781
KIAA1614,5782
KIAA1755,5783
KIAA1958,5784
KIAA2013,5785
KIAA2026,5786
KIDINS220,5787
KIF11,5788
KIF12,5789
KIF13A,5790
KIF13B,5791
KIF14,5792
KIF15,5793
KIF16B,5794
KIF17,5795
KIF18A,5796
KIF18B,5797
KIF19,5798
KIF1A,5799
KIF1B,5800
KIF1C,5801
KIF20A,5802
KIF20B,5803
KIF21A,5804
KIF21B,5805
KIF22,5806
KIF23,5807
KIF24,5808
KIF25,5809
KIF26A,5810
KIF26B,5811
KIF27,5812
KIF2A,5813
KIF2C,5814
KIF3A,5815
KIF3B,5816
KIF3C,5817
KIF4A,5818
KIF5A,5819
KIF5B,5820
KIF5C,5821
KIF6,5822
KIF7,5823
KIF9,5824
KIFAP3,5825
KIFC1,5826
KIFC2,5827
KIFC3,5828
KIN,5829
KIR2DL4,5830
KIRREL2,5831
KIRREL3,5832
KIT,5833
KITLG,5834
KLC1,5835
KLC2,5836
KLC3,5837
KLC4,5838
KLF10,5839
KLF11,5840
KLF12,5841
KLF13,5842
KLF15,5843
KLF2,5844
KLF3,5845
KLF4,5846
KLF5,5847
KLF6,5848
KLF7,5849
KLF8,5850
KLF9,5851
KLHDC1,5852
KLHDC10,5853
KLHDC2,5854
KLHDC3,5855
KLHDC4,5856
KLHDC7B,5857
KLHDC8A,5858
KLHDC8B,5859
KLHDC9,5860
KLHL11,5861
KLHL12,5862
KLHL13,5863
KLHL15,5864
KLHL17,5865
KLHL18,5866
KLHL2,5867
KLHL20,5868
KLHL21,5869
KLHL22,5870
KLHL23,5871
KLHL24,5872
KLHL25,5873
KLHL26,5874
KLHL28,5875
KLHL3,5876
KLHL31,5877
KLHL35,5878
KLHL36,5879
KLHL4,5880
KLHL42,5881
KLHL5,5882
KLHL6,5883
KLHL7,5884
KLHL8,5885
KLHL9,5886
KLK1,5887
KLK10,5888
KLK11,5889
KLK12,5890
KLK13,5891
KLK14,5892
KLK2,5893
KLK4,5894
KLK5,5895
KLK6,5896
KLK7,5897
KLK8,5898
KLK9,5899
KLRB1,5900
KLRC1,5901
KLRC2,5902
KLRC4,5903
KLRC4-KLRK1,5904
KLRD1,5905
KLRF1,5906
KLRG1,5907
KLRG2,5908
KMO,5909
KMT2A,5910
KMT2B,5911
KMT2C,5912
KMT2D,5913
KMT2E,5914
KNDC1,5915
KNOP1,5916
KNSTRN,5917
KNTC1,5918
KPNA1,5919
KPNA2,5920
KPNA3,5921
KPNA4,5922
KPNA5,5923
KPNA6,5924
KPNB1,5925
KPRP,5926
KPTN,5927
KRAS,5928
KRBA1,5929
KRBA2,5930
KRBOX1,5931
KRBOX4,5932
KRCC1,5933
KREMEN1,5934
KREMEN2,5935
KRI1,5936
KRIT1,5937
KRR1,5938
KRT1,5939
KRT10,5940
KRT13,5941
KRT14,5942
KRT15,5943
KRT16,5944
KRT17,5945
KRT18,5946
KRT19,5947
KRT2,5948
KRT20,5949
KRT23,5950
KRT24,5951
KRT31,5952
KRT33A,5953
KRT34,5954
KRT4,5955
KRT40,5956
KRT5,5957
KRT6A,5958
KRT6B,5959
KRT6C,5960
KRT7,5961
KRT74,5962
KRT75,5963
KRT77,5964
KRT78,5965
KRT79,5966
KRT8,5967
KRT80,5968
KRT81,5969
KRT86,5970
KRT9,5971
KRTAP19-1,5972
KRTAP3-1,5973
KRTAP4-1,5974
KRTAP5-1,5975
KRTAP5-9,5976
KRTCAP2,5977
KRTCAP3,5978
KRTDAP,5979
KSR1,5980
KTI12,5981
KTN1,5982
KXD1,5983
KYNU,5984
L1CAM,5985
L2HGDH,5986
L3HYPDH,5987
L3MBTL1,5988
L3MBTL2,5989
L3MBTL3,5990
L3MBTL4,5991
LACC1,5992
LACTB,5993
LACTB2,5994
LAD1,5995
LAG3,5996
LAGE3,5997
LAIR1,5998
LAIR2,5999
LAMA1,6000
LAMA2,6001
LAMA3,6002
LAMA4,6003
LAMA5,6004
LAMB1,6005
LAMB2,6006
LAMB3,6007
LAMB4,6008
LAMC1,6009
LAMC2,6010
LAMC3,6011
LAMP1,6012
LAMP2,6013
LAMP3,6014
LAMP5,6015
LAMTOR2,6016
LAMTOR3,6017
LAMTOR4,6018
LAMTOR5,6019
LANCL1,6020
LANCL2,6021
LANCL3,6022
LAP3,6023
LAPTM4A,6024
LAPTM4B,6025
LAPTM5,6026
LARP1,6027
LARP1B,6028
LARP4,6029
LARP4B,6030
LARP6,6031
LARP7,6032
LARS2,6033
LAS1L,6034
LASP1,6035
LAT,6036
LAT2,6037
LATS1,6038
LATS2,6039
LAX1,6040
LAYN,6041
LBH,6042
LBP,6043
LBR,6044
LBX2,6045
LCA5,6046
LCA5L,6047
LCAT,6048
LCE1C,6049
LCE1F,6050
LCE3A,6051
LCE3D,6052
LCE3E,6053
LCK,6054
LCLAT1,6055
LCMT1,6056
LCMT2,6057
LCN12,6058
LCN2,6059
LCOR,6060
LCORL,6061
LCP1,6062
LCP2,6063
LDB1,6064
LDB2,6065
LDHB,6066
LDHC,6067
LDHD,6068
LDLR,6069
LDLRAD1,6070
LDLRAD2,6071
LDLRAD3,6072
LDLRAD4,6073
LDLRAP1,6074
LDOC1,6075
LEF1,6076
LEKR1,6077
LEMD2,6078
LEMD3,6079
LENG1,6080
LENG8,6081
LENG9,6082
LEO1,6083
LEPR,6084
LEPROT,6085
LEPROTL1,6086
LETM1,6087
LETM2,6088
LETMD1,6089
LFNG,6090
LGALS1,6091
LGALS2,6092
LGALS3,6093
LGALS3BP,6094
LGALS4,6095
LGALS7B,6096
LGALS8,6097
LGALS9,6098
LGALS9B,6099
LGALS9C,6100
LGALSL,6101
LGI2,6102
LGI3,6103
LGI4,6104
LGMN,6105
LGR4,6106
LGR5,6107
LGR6,6108
LGSN,6109
LHB,6110
LHFPL1,6111
LHFPL2,6112
LHPP,6113
LHX2,6114
LHX4,6115
LHX5,6116
LHX6,6117
LIAS,6118
LIF,6119
LIFR,6120
LIG1,6121
LIG3,6122
LIG4,6123
LILRA1,6124
LILRA2,6125
LILRA4,6126
LILRA5,6127
LILRA6,6128
LILRB1,6129
LILRB2,6130
LILRB3,6131
LILRB4,6132
LILRB5,6133
LIMA1,6134
LIMCH1,6135
LIMD1,6136
LIMD2,6137
LIME1,6138
LIMK1,6139
LIMK2,6140
LIMS1,6141
LIMS2,6142
LIN37,6143
LIN52,6144
LIN54,6145
LIN7A,6146
LIN7B,6147
LIN7C,6148
LIN9,6149
LINGO1,6150
LIPA,6151
LIPE,6152
LIPG,6153
LIPH,6154
LIPT1,6155
LITAF,6156
LIX1L,6157
LLGL1,6158
LLGL2,6159
LMAN1,6160
LMAN2,6161
LMAN2L,6162
LMBR1,6163
LMBR1L,6164
LMBRD1,6165
LMBRD2,6166
LMCD1,6167
LMF1,6168
LMF2,6169
LMLN,6170
LMNA,6171
LMNB1,6172
LMNB2,6173
LMO1,6174
LMO2,6175
LMO3,6176
LMO4,6177
LMO7,6178
LMOD1,6179
LMTK2,6180
LMTK3,6181
LMX1B,6182
LNP1,6183
LNPEP,6184
LNX1,6185
LNX2,6186
LONP1,6187
LONP2,6188
LONRF1,6189
LONRF2,6190
LONRF3,6191
LOX,6192
LOXL1,6193
LOXL2,6194
LOXL3,6195
LOXL4,6196
LPAR1,6197
LPAR2,6198
LPAR3,6199
LPAR5,6200
LPCAT1,6201
LPCAT2,6202
LPCAT3,6203
LPCAT4,6204
LPGAT1,6205
LPIN1,6206
LPIN2,6207
LPIN3,6208
LPL,6209
LPP,6210
LPXN,6211
LRAT,6212
LRBA,6213
LRCH1,6214
LRCH2,6215
LRCH3,6216
LRCH4,6217
LRFN1,6218
LRFN3,6219
LRFN4,6220
LRG1,6221
LRIF1,6222
LRIG1,6223
LRIG2,6224
LRIG3,6225
LRP1,6226
LRP10,6227
LRP11,6228
LRP12,6229
LRP1B,6230
LRP2,6231
LRP2BP,6232
LRP3,6233
LRP4,6234
LRP5,6235
LRP5L,6236
LRP6,6237
LRP8,6238
LRPAP1,6239
LRPPRC,6240
LRR1,6241
LRRC1,6242
LRRC14,6243
LRRC15,6244
LRRC17,6245
LRRC20,6246
LRRC23,6247
LRRC24,6248
LRRC25,6249
LRRC27,6250
LRRC28,6251
LRRC29,6252
LRRC3,6253
LRRC32,6254
LRRC34,6255
LRRC36,6256
LRRC37A,6257
LRRC37A2,6258
LRRC37A3,6259
LRRC37B,6260
LRRC39,6261
LRRC4,6262
LRRC40,6263
LRRC41,6264
LRRC42,6265
LRRC43,6266
LRRC45,6267
LRRC46,6268
LRRC47,6269
LRRC49,6270
LRRC4B,6271
LRRC56,6272
LRRC57,6273
LRRC58,6274
LRRC59,6275
LRRC61,6276
LRRC69,6277
LRRC71,6278
LRRC73,6279
LRRC8A,6280
LRRC8B,6281
LRRC8C,6282
LRRC8D,6283
LRRC8E,6284
LRRCC1,6285
LRRFIP1,6286
LRRFIP2,6287
LRRIQ1,6288
LRRIQ3,6289
LRRK1,6290
LRRK2,6291
LRRN1,6292
LRRN2,6293
LRRN4,6294
LRRN4CL,6295
LRRTM1,6296
LRSAM1,6297
LRTOMT,6298
LRWD1,6299
LSAMP,6300
LSG1,6301
LSM1,6302
LSM10,6303
LSM11,6304
LSM14A,6305
LSM14B,6306
LSM3,6307
LSM4,6308
LSM5,6309
LSM6,6310
LSMEM1,6311
LSR,6312
LSS,6313
LST1,6314
LTA,6315
LTA4H,6316
LTB,6317
LTB4R,6318
LTB4R2,6319
LTBP1,6320
LTBP2,6321
LTBP3,6322
LTBP4,6323
LTBR,6324
LTC4S,6325
LTF,6326
LTK,6327
LTN1,6328
LTV1,6329
LUC7L,6330
LUC7L2,6331
LUC7L3,6332
LUM,6333
LURAP1,6334
LURAP1L,6335
LUZP1,6336
LUZP2,6337
LY6D,6338
LY6E,6339
LY6G5B,6340
LY6G5C,6341
LY6G6C,6342
LY6H,6343
LY6K,6344
LY75,6345
LY86,6346
LY9,6347
LY96,6348
LYAR,6349
LYG1,6350
LYN,6351
LYNX1,6352
LYPD2,6353
LYPD3,6354
LYPD5,6355
LYPD6,6356
LYPD6B,6357
LYPLA1,6358
LYPLA2,6359
LYPLAL1,6360
LYRM1,6361
LYRM2,6362
LYRM9,6363
LYSMD1,6364
LYSMD2,6365
LYSMD3,6366
LYSMD4,6367
LYST,6368
LYVE1,6369
LYZ,6370
LZTFL1,6371
LZTR1,6372
LZTS1,6373
LZTS2,6374
LZTS3,6375
M1AP,6376
M6PR,6377
MAB21L3,6378
MACC1,6379
MACF1,6380
MACROD1,6381
MACROD2,6382
MAD1L1,6383
MAD2L1,6384
MAD2L1BP,6385
MAD2L2,6386
MADD,6387
MAEA,6388
MAEL,6389
MAF,6390
MAF1,6391
MAFA,6392
MAFF,6393
MAGEA1,6394
MAGEA10,6395
MAGEA11,6396
MAGEA12,6397
MAGEA3,6398
MAGEA4,6399
MAGEA6,6400
MAGEA9,6401
MAGEA9B,6402
MAGEB2,6403
MAGEC1,6404
MAGEC2,6405
MAGED1,6406
MAGED2,6407
MAGEE1,6408
MAGEF1,6409
MAGEH1,6410
MAGI1,6411
MAGI2,6412
MAGI3,6413
MAGIX,6414
MAGOH,6415
MAGOHB,6416
MAGT1,6417
MAK16,6418
MAL,6419
MAL2,6420
MALL,6421
MALT1,6422
