,0
LRP10,4846
LRP11,4847
LRP12,4848
LRP2BP,4849
LRP3,4850
LRP4,4851
LRP5,4852
LRP5L,4853
LRP6,4854
LRP8,4855
LRPAP1,4856
LRPPRC,4857
LRRC1,4858
LRRC10B,4859
LRRC14,4860
LRRC15,4861
LRRC20,4862
LRRC23,4863
LRRC24,4864
LRRC27,4865
LRRC28,4866
LRRC29,4867
LRRC3,4868
LRRC32,4869
LRRC34,4870
LRRC37A,4871
LRRC37A2,4872
LRRC37A3,4873
LRRC37B,4874
LRRC39,4875
LRRC4,4876
LRRC40,4877
LRRC41,4878
LRRC43,4879
LRRC45,4880
LRRC47,4881
LRRC49,4882
LRRC4B,4883
LRRC56,4884
LRRC57,4885
LRRC58,4886
LRRC59,4887
LRRC61,4888
LRRC66,4889
LRRC8A,4890
LRRC8B,4891
LRRC8C,4892
LRRC8D,4893
LRRC8E,4894
LRRCC1,4895
LRRFIP1,4896
LRRK1,4897
LRRK2,4898
LRRN1,4899
LRRN2,4900
LRSAM1,4901
LRTOMT,4902
LRWD1,4903
LSAMP,4904
LSG1,4905
LSM1,4906
LSM10,4907
LSM11,4908
LSM12,4909
LSM14A,4910
LSM14B,4911
LSM5,4912
LSM7,4913
LSP1,4914
LSS,4915
LST1,4916
LTA4H,4917
LTB4R,4918
LTB4R2,4919
LTBP1,4920
LTBP2,4921
LTBP3,4922
LTBP4,4923
LTBR,4924
LTC4S,4925
LTF,4926
LTN1,4927
LUC7L,4928
LUC7L3,4929
LUM,4930
LURAP1L,4931
LUZP1,4932
LY6H,4933
LY75,4934
LY86,4935
LY9,4936
LYAR,4937
LYG1,4938
LYL1,4939
LYN,4940
LYNX1,4941
LYPD1,4942
LYPD3,4943
LYPD5,4944
LYPD6,4945
LYPD6B,4946
LYPLA1,4947
LYPLAL1,4948
LYRM2,4949
LYRM9,4950
LYSMD1,4951
LYST,4952
LYVE1,4953
LYZ,4954
LZTR1,4955
LZTS1,4956
LZTS2,4957
LZTS3,4958
M1AP,4959
M6PR,4960
MAB21L3,4961
MACC1,4962
MACF1,4963
MACROD2,4964
MAD1L1,4965
MAD2L1,4966
MAD2L2,4967
MADD,4968
MAEA,4969
MAEL,4970
MAF,4971
MAF1,4972
MAFB,4973
MAFF,4974
MAFK,4975
MAGEA1,4976
MAGEA10,4977
MAGEA12,4978
MAGEA3,4979
MAGEA4,4980
MAGEA6,4981
MAGEA9B,4982
MAGEB2,4983
MAGED1,4984
MAGED2,4985
MAGEE1,4986
MAGEH1,4987
MAGI1,4988
MAGI2,4989
MAGI3,4990
MAGIX,4991
MAGOH,4992
MAGOHB,4993
MAK16,4994
MAL,4995
MALSU1,4996
MALT1,4997
MAMDC2,4998
MAMDC4,4999
MAML1,5000
MAML2,5001
MAML3,5002
MAMLD1,5003
MAMSTR,5004
MAN1A1,5005
MAN1B1,5006
MAN1C1,5007
MAN2A1,5008
MAN2A2,5009
MAN2B1,5010
MAN2B2,5011
MAN2C1,5012
MANBAL,5013
MANEA,5014
MANEAL,5015
MAOA,5016
MAOB,5017
MAP10,5018
MAP1A,5019
MAP1B,5020
MAP1LC3A,5021
MAP1LC3B,5022
MAP1LC3C,5023
MAP1S,5024
MAP2,5025
MAP2K1,5026
MAP2K2,5027
MAP2K3,5028
MAP2K4,5029
MAP2K5,5030
MAP2K6,5031
MAP2K7,5032
MAP3K1,5033
MAP3K10,5034
MAP3K11,5035
MAP3K12,5036
MAP3K13,5037
MAP3K2,5038
MAP3K3,5039
MAP3K4,5040
MAP3K5,5041
MAP3K6,5042
MAP3K7,5043
MAP3K8,5044
MAP3K9,5045
MAP4,5046
MAP4K2,5047
MAP4K3,5048
MAP4K4,5049
MAP4K5,5050
MAP6,5051
MAP7,5052
MAP7D1,5053
MAP7D3,5054
MAP9,5055
MAPK1,5056
MAPK10,5057
MAPK11,5058
MAPK13,5059
MAPK14,5060
MAPK15,5061
MAPK3,5062
MAPK4,5063
MAPK6,5064
MAPK8,5065
MAPK8IP1,5066
MAPK8IP2,5067
MAPK8IP3,5068
MAPK9,5069
MAPKAP1,5070
MAPKAPK5,5071
MAPKBP1,5072
MAPRE1,5073
MAPRE2,5074
MAPRE3,5075
MAPT,5076
MARCKSL1,5077
MARCO,5078
MARK1,5079
MARK2,5080
MARK3,5081
MARK4,5082
MARS2,5083
MARVELD2,5084
MARVELD3,5085
MASP1,5086
MASP2,5087
MAST1,5088
MAST2,5089
MAST3,5090
MAST4,5091
MASTL,5092
MAT1A,5093
MAT2A,5094
MAT2B,5095
MATK,5096
MATN2,5097
MATN3,5098
MATR3,5099
MAU2,5100
MAVS,5101
MAX,5102
MAZ,5103
MB,5104
MB21D2,5105
MBD1,5106
MBD2,5107
MBD3,5108
MBD4,5109
MBD5,5110
MBIP,5111
MBLAC1,5112
MBLAC2,5113
MBNL1,5114
MBNL2,5115
MBOAT1,5116
MBOAT2,5117
MBOAT7,5118
MBP,5119
MBTD1,5120
MBTPS1,5121
MBTPS2,5122
MC1R,5123
MCC,5124
MCCC1,5125
MCEE,5126
MCF2L,5127
MCF2L2,5128
MCFD2,5129
MCL1,5130
MCM10,5131
MCM2,5132
MCM3,5133
MCM3AP,5134
MCM4,5135
MCM5,5136
MCM7,5137
MCM8,5138
MCM9,5139
MCMBP,5140
MCMDC2,5141
MCOLN1,5142
MCOLN3,5143
MCPH1,5144
MCRS1,5145
MCTP1,5146
MCTP2,5147
MCTS1,5148
MDC1,5149
MDFIC,5150
MDGA1,5151
MDH1,5152
MDH1B,5153
MDH2,5154
MDM1,5155
MDM2,5156
MDN1,5157
MDP1,5158
ME1,5159
ME2,5160
ME3,5161
MEA1,5162
MEAF6,5163
MECOM,5164
MECP2,5165
MED1,5166
MED10,5167
MED12,5168
MED13,5169
MED13L,5170
MED14,5171
MED15,5172
MED16,5173
MED17,5174
MED19,5175
MED20,5176
MED21,5177
MED23,5178
MED24,5179
MED25,5180
MED26,5181
MED28,5182
MED7,5183
MEF2C,5184
MEF2D,5185
MEFV,5186
MEGF10,5187
MEGF6,5188
MEGF8,5189
MEGF9,5190
MEI1,5191
MEIS1,5192
MEIS2,5193
MEIS3,5194
MEOX1,5195
MEOX2,5196
MEP1A,5197
MERTK,5198
MESP2,5199
MET,5200
METAP1,5201
METAP2,5202
METRNL,5203
METTL13,5204
METTL14,5205
METTL15,5206
METTL17,5207
METTL18,5208
METTL21A,5209
METTL22,5210
METTL25,5211
METTL3,5212
METTL4,5213
METTL7A,5214
METTL9,5215
MEX3A,5216
MEX3B,5217
MEX3C,5218
MFAP1,5219
MFAP3,5220
MFAP3L,5221
MFAP5,5222
MFHAS1,5223
MFN1,5224
MFN2,5225
MFNG,5226
MFSD10,5227
MFSD11,5228
MFSD12,5229
MFSD3,5230
MFSD5,5231
MFSD6,5232
MFSD9,5233
MGA,5234
MGARP,5235
MGAT1,5236
MGAT2,5237
MGAT3,5238
MGAT4A,5239
MGAT4B,5240
MGAT5,5241
MGMT,5242
MGP,5243
MGRN1,5244
MGST3,5245
MIA3,5246
MIB1,5247
MICA,5248
MICAL1,5249
MICAL2,5250
MICAL3,5251
MICALL1,5252
MICALL2,5253
MICU1,5254
MICU2,5255
MICU3,5256
MID1,5257
MID2,5258
MIDN,5259
MIEF1,5260
MIEF2,5261
MIEN1,5262
MIER1,5263
MIER2,5264
MIER3,5265
MIF4GD,5266
MIIP,5267
MINK1,5268
MINPP1,5269
MIOS,5270
MIPEP,5271
MIPOL1,5272
MIS18BP1,5273
MISP,5274
MITF,5275
MKI67,5276
MKKS,5277
MKLN1,5278
MKNK1,5279
MKNK2,5280
MKRN1,5281
MKRN2,5282
MKRN3,5283
MKX,5284
MLEC,5285
MLF1,5286
MLF2,5287
MLIP,5288
MLKL,5289
MLLT1,5290
MLLT10,5291
MLLT11,5292
MLLT3,5293
MLLT6,5294
MLST8,5295
MLX,5296
MLXIP,5297
MLXIPL,5298
MMAA,5299
MMACHC,5300
MMD,5301
MME,5302
MMEL1,5303
MMGT1,5304
MMP1,5305
MMP10,5306
MMP11,5307
MMP13,5308
MMP14,5309
MMP16,5310
MMP17,5311
MMP2,5312
MMP23B,5313
MMP24,5314
MMP25,5315
MMP28,5316
MMP3,5317
MMP9,5318
MMRN1,5319
MMRN2,5320
MMS19,5321
MMS22L,5322
MN1,5323
MNAT1,5324
MND1,5325
MNDA,5326
MNS1,5327
MNT,5328
MOAP1,5329
MOB1A,5330
MOB1B,5331
MOB3A,5332
MOB3B,5333
MOB3C,5334
MOB4,5335
MOCOS,5336
MOCS1,5337
MOCS2,5338
MOCS3,5339
MOGS,5340
MOK,5341
MON1A,5342
MON1B,5343
MON2,5344
MORC2,5345
MORC3,5346
MORC4,5347
MORF4L1,5348
MORN1,5349
MOSPD2,5350
MOSPD3,5351
MOV10,5352
MOV10L1,5353
MOXD1,5354
MPC1,5355
MPDU1,5356
MPDZ,5357
MPG,5358
MPHOSPH6,5359
MPHOSPH8,5360
MPHOSPH9,5361
MPI,5362
MPP1,5363
MPP2,5364
MPP7,5365
MPPE1,5366
MPPED2,5367
MPRIP,5368
MPZ,5369
MPZL1,5370
MPZL2,5371
MRAS,5372
MRC1,5373
MRC2,5374
MRFAP1,5375
MRGPRF,5376
MRGPRX3,5377
MRI1,5378
MRM1,5379
MROH1,5380
MROH6,5381
MROH7,5382
MROH8,5383
MRPL1,5384
MRPL13,5385
MRPL15,5386
MRPL16,5387
MRPL18,5388
MRPL19,5389
MRPL2,5390
MRPL22,5391
MRPL28,5392
MRPL3,5393
MRPL30,5394
MRPL32,5395
MRPL35,5396
MRPL37,5397
MRPL38,5398
MRPL4,5399
MRPL43,5400
MRPL45,5401
MRPL47,5402
MRPL48,5403
MRPL50,5404
MRPL51,5405
MRPL55,5406
MRPS11,5407
MRPS12,5408
MRPS14,5409
MRPS15,5410
MRPS17,5411
MRPS2,5412
MRPS21,5413
MRPS22,5414
MRPS24,5415
MRPS25,5416
MRPS26,5417
MRPS27,5418
MRPS28,5419
MRPS30,5420
MRPS31,5421
MRPS33,5422
MRPS34,5423
MRPS36,5424
MRPS5,5425
MRS2,5426
MRTO4,5427
MS4A1,5428
MS4A14,5429
MS4A2,5430
MS4A4E,5431
MS4A6A,5432
MSANTD2,5433
MSANTD4,5434
MSC,5435
MSH2,5436
MSH3,5437
MSH5,5438
MSH6,5439
MSI1,5440
MSL1,5441
MSL2,5442
MSL3,5443
MSLN,5444
MSMO1,5445
MSN,5446
MSR1,5447
MSRA,5448
MSRB3,5449
MSS51,5450
MST1,5451
MST1R,5452
MSTO1,5453
MSX1,5454
MSX2,5455
MT1A,5456
MT1F,5457
MT1H,5458
MT1M,5459
MT3,5460
MTA1,5461
MTA2,5462
MTA3,5463
MTAP,5464
MTBP,5465
MTCH1,5466
MTDH,5467
MTF1,5468
MTF2,5469
MTFR1L,5470
MTG2,5471
MTHFD1,5472
MTHFD1L,5473
MTHFD2,5474
MTHFD2L,5475
MTHFR,5476
MTHFSD,5477
MTIF2,5478
MTMR1,5479
MTMR10,5480
MTMR11,5481
MTMR12,5482
MTMR14,5483
MTMR3,5484
MTMR4,5485
MTMR6,5486
MTMR7,5487
MTMR9,5488
MTO1,5489
MTOR,5490
MTPN,5491
MTR,5492
MTRF1,5493
MTRF1L,5494
MTRR,5495
MTSS1,5496
MTTP,5497
MTUS1,5498
MTUS2,5499
MTX1,5500
MTX3,5501
MUC1,5502
MUC12,5503
MUC13,5504
MUC15,5505
MUC16,5506
MUC17,5507
MUC2,5508
MUC20,5509
MUC21,5510
MUC4,5511
MUC5B,5512
MUC7,5513
MUL1,5514
MUTYH,5515
MVB12A,5516
MVB12B,5517
MVD,5518
MVK,5519
MVP,5520
MX1,5521
MX2,5522
MXD1,5523
MXD3,5524
MXI1,5525
MXRA5,5526
MYADM,5527
MYB,5528
MYBBP1A,5529
MYBL1,5530
MYBL2,5531
MYBPC1,5532
MYC,5533
MYCBP,5534
MYCBP2,5535
MYCBPAP,5536
MYCL,5537
MYCN,5538
MYCT1,5539
MYD88,5540
MYEF2,5541
MYEOV,5542
MYH10,5543
MYH11,5544
MYH14,5545
MYH3,5546
MYH7,5547
MYH7B,5548
MYH9,5549
MYL5,5550
MYL7,5551
MYL9,5552
MYLIP,5553
MYLK,5554
MYLK4,5555
MYLPF,5556
MYNN,5557
MYO10,5558
MYO15A,5559
MYO15B,5560
MYO16,5561
MYO18A,5562
MYO19,5563
MYO1A,5564
MYO1B,5565
MYO1C,5566
MYO1D,5567
MYO1E,5568
MYO1F,5569
MYO1G,5570
MYO5A,5571
MYO5B,5572
MYO5C,5573
MYO6,5574
MYO7A,5575
MYO7B,5576
MYO9A,5577
MYO9B,5578
MYOC,5579
MYOCD,5580
MYOF,5581
MYOM1,5582
MYOM2,5583
MYOM3,5584
MYOT,5585
MYPOP,5586
MYRF,5587
MYZAP,5588
MZF1,5589
MZT1,5590
MZT2A,5591
MZT2B,5592
N4BP1,5593
N4BP2,5594
N4BP2L1,5595
N4BP2L2,5596
N4BP3,5597
NAA10,5598
NAA15,5599
NAA16,5600
NAA20,5601
NAA25,5602
NAA30,5603
NAA40,5604
NAA50,5605
NAAA,5606
NAALAD2,5607
NAALADL1,5608
NAALADL2,5609
NAB2,5610
NABP1,5611
NACA,5612
NACAD,5613
NACC1,5614
NACC2,5615
NADK,5616
NADSYN1,5617
NAE1,5618
NAGA,5619
NAGK,5620
NAGLU,5621
NAGPA,5622
NAGS,5623
NAIF1,5624
NAMPT,5625
NANOS1,5626
NANS,5627
NAP1L1,5628
NAP1L2,5629
NAP1L3,5630
NAP1L4,5631
NAP1L5,5632
NAPA,5633
NAPB,5634
NAPEPLD,5635
NAPSA,5636
NARF,5637
NASP,5638
NAT1,5639
NAT2,5640
NAT9,5641
NAV1,5642
NAV2,5643
NAV3,5644
NBAS,5645
NBEA,5646
NBEAL1,5647
NBEAL2,5648
NBN,5649
NBPF1,5650
NBPF10,5651
NBPF11,5652
NBPF12,5653
NBPF14,5654
NBPF15,5655
NBPF3,5656
NBPF9,5657
NBR1,5658
NCALD,5659
NCAM1,5660
NCAM2,5661
NCAPD2,5662
NCAPD3,5663
NCAPG,5664
NCAPG2,5665
NCAPH,5666
NCBP1,5667
NCCRP1,5668
NCDN,5669
NCEH1,5670
NCF1,5671
NCK1,5672
NCK2,5673
NCKAP1,5674
NCKAP1L,5675
NCKAP5,5676
NCKAP5L,5677
NCKIPSD,5678
NCL,5679
NCOA1,5680
NCOA2,5681
NCOA3,5682
NCOA4,5683
NCOA5,5684
NCOA6,5685
NCOA7,5686
NCOR1,5687
NCOR2,5688
NCR3LG1,5689
NCS1,5690
NCSTN,5691
NDC80,5692
NDE1,5693
NDEL1,5694
NDFIP2,5695
NDN,5696
NDNF,5697
NDOR1,5698
NDRG1,5699
NDRG2,5700
NDST1,5701
NDST2,5702
NDUFA10,5703
NDUFA11,5704
NDUFA4,5705
NDUFA4L2,5706
NDUFA5,5707
NDUFA7,5708
NDUFA8,5709
NDUFA9,5710
NDUFAB1,5711
NDUFAF1,5712
NDUFAF4,5713
NDUFAF5,5714
NDUFAF6,5715
NDUFAF7,5716
NDUFB10,5717
NDUFB4,5718
NDUFB7,5719
NDUFB8,5720
NDUFB9,5721
NDUFC1,5722
NDUFC2,5723
NDUFS1,5724
NDUFS2,5725
NDUFS7,5726
NDUFS8,5727
NDUFV1,5728
NDUFV3,5729
NEB,5730
NEBL,5731
NECAB1,5732
NECAB3,5733
NEDD1,5734
NEDD4,5735
NEDD4L,5736
NEDD8,5737
NEDD9,5738
NEGR1,5739
NEIL1,5740
NEIL3,5741
NEK1,5742
NEK11,5743
NEK2,5744
NEK3,5745
NEK4,5746
NEK6,5747
NEK7,5748
NEK9,5749
NELFA,5750
NELFB,5751
NELFCD,5752
NELFE,5753
NELL2,5754
NEMF,5755
NEO1,5756
NES,5757
NET1,5758
NETO2,5759
NEU1,5760
NEU4,5761
NEURL1B,5762
NEURL4,5763
NEXN,5764
NF1,5765
NFAM1,5766
NFASC,5767
NFAT5,5768
NFATC1,5769
NFATC2,5770
NFATC2IP,5771
NFATC4,5772
NFE2L1,5773
NFE2L2,5774
NFE2L3,5775
NFIA,5776
NFIB,5777
NFIC,5778
NFIX,5779
NFKB1,5780
NFKBIB,5781
NFKBID,5782
NFKBIL1,5783
NFKBIZ,5784
NFRKB,5785
NFS1,5786
NFX1,5787
NFXL1,5788
NFYA,5789
NFYB,5790
NFYC,5791
NGEF,5792
NGF,5793
NGFR,5794
NGRN,5795
NHEJ1,5796
NHLH2,5797
NHLRC1,5798
NHLRC2,5799
NHLRC3,5800
NHS,5801
NHSL1,5802
NHSL2,5803
NID1,5804
NID2,5805
NIN,5806
NINJ1,5807
NINJ2,5808
NINL,5809
NIP7,5810
NIPA1,5811
NIPA2,5812
NIPAL2,5813
NIPAL3,5814
NIPAL4,5815
NIPBL,5816
NIPSNAP1,5817
NISCH,5818
NIT1,5819
NIT2,5820
NKAIN2,5821
NKAIN4,5822
NKAP,5823
NKD1,5824
NKD2,5825
NKG7,5826
NKIRAS1,5827
NKIRAS2,5828
NKPD1,5829
NKRF,5830
NKTR,5831
NKX2-8,5832
NKX3-2,5833
NLE1,5834
NLGN2,5835
NLGN3,5836
NLGN4X,5837
NLGN4Y,5838
NLK,5839
NLN,5840
NLRC4,5841
NLRC5,5842
NLRP1,5843
NLRP2,5844
NLRP3,5845
NLRX1,5846
NMB,5847
NME4,5848
NME7,5849
NME8,5850
NME9,5851
NMNAT1,5852
NMNAT2,5853
NMT1,5854
NMT2,5855
NNMT,5856
NNT,5857
NOA1,5858
NOB1,5859
NOC2L,5860
NOC3L,5861
NOC4L,5862
NOD1,5863
NOD2,5864
NOL10,5865
NOL12,5866
NOL6,5867
NOL7,5868
NOL8,5869
NOL9,5870
NOLC1,5871
NOMO1,5872
NOMO2,5873
NONO,5874
NOP10,5875
NOP14,5876
NOP16,5877
NOP2,5878
NOP56,5879
NOP58,5880
NOP9,5881
NOS2,5882
NOS3,5883
NOSIP,5884
NOSTRIN,5885
NOTCH1,5886
NOTCH2,5887
NOTCH3,5888
NOTCH4,5889
NOTUM,5890
NOVA1,5891
NOVA2,5892
NOX1,5893
NOX4,5894
NOXO1,5895
NPAS2,5896
NPAT,5897
NPC1,5898
NPC1L1,5899
NPC2,5900
NPEPL1,5901
NPEPPS,5902
NPFF,5903
NPHP1,5904
NPHP3,5905
NPHP4,5906
NPIPA7,5907
NPIPA8,5908
NPIPB15,5909
NPIPB4,5910
NPIPB6,5911
NPIPB9,5912
NPLOC4,5913
NPM1,5914
NPM2,5915
NPNT,5916
NPPC,5917
NPR1,5918
NPR2,5919
NPR3,5920
NPRL3,5921
NPTN,5922
NPTX1,5923
NPTX2,5924
NPTXR,5925
NPW,5926
NPY,5927
NPY1R,5928
NQO1,5929
NQO2,5930
NR1D1,5931
NR1D2,5932
NR1H2,5933
NR1H3,5934
NR1I2,5935
NR2C2,5936
NR2F2,5937
NR2F6,5938
NR3C1,5939
NR3C2,5940
NR4A2,5941
NR4A3,5942
NR5A2,5943
NRARP,5944
NRAS,5945
NRBF2,5946
NRBP1,5947
NRBP2,5948
NRCAM,5949
NRDE2,5950
NREP,5951
NRF1,5952
NRG1,5953
NRG2,5954
NRIP1,5955
NRIP2,5956
NRIP3,5957
NRK,5958
NRM,5959
NRN1,5960
NRP1,5961
NRP2,5962
NRROS,5963
NRSN2,5964
NRXN2,5965
NRXN3,5966
NSA2,5967
NSD1,5968
NSFL1C,5969
NSMAF,5970
NSMCE1,5971
NSMCE2,5972
NSMF,5973
NSUN3,5974
NSUN4,5975
NSUN5,5976
NSUN6,5977
NSUN7,5978
NT5C,5979
NT5C3B,5980
NT5DC3,5981
NT5E,5982
NT5M,5983
NTAN1,5984
NTHL1,5985
NTM,5986
NTMT1,5987
NTN4,5988
NTN5,5989
NTNG2,5990
NTRK1,5991
NTRK2,5992
NTRK3,5993
NTSR1,5994
NUAK1,5995
NUAK2,5996
NUB1,5997
NUBP1,5998
NUBPL,5999
NUCB1,6000
NUCB2,6001
NUCKS1,6002
NUDCD1,6003
NUDCD3,6004
NUDT12,6005
NUDT14,6006
NUDT15,6007
NUDT16,6008
NUDT17,6009
NUDT21,6010
NUDT22,6011
NUDT5,6012
NUDT8,6013
NUF2,6014
NUFIP2,6015
NUMA1,6016
NUMB,6017
NUMBL,6018
NUP107,6019
NUP133,6020
NUP153,6021
NUP160,6022
NUP188,6023
NUP205,6024
NUP210,6025
NUP214,6026
NUP35,6027
NUP43,6028
NUP50,6029
NUP62,6030
NUP85,6031
NUP88,6032
NUP93,6033
NUP98,6034
NUPR1,6035
NUS1,6036
NUTM2D,6037
NVL,6038
NXF1,6039
NXF3,6040
NXN,6041
NXPE3,6042
NXPH3,6043
NXPH4,6044
NXT1,6045
NXT2,6046
NYAP1,6047
NYNRIN,6048
OAS1,6049
OAS2,6050
OASL,6051
OAT,6052
OAZ1,6053
OAZ2,6054
OBSCN,6055
OBSL1,6056
OCA2,6057
OCIAD1,6058
OCIAD2,6059
OCLN,6060
ODC1,6061
ODF2,6062
ODF2L,6063
OFD1,6064
OGDH,6065
OGDHL,6066
OGFOD2,6067
OGFOD3,6068
OGFR,6069
OGFRL1,6070
OGN,6071
OGT,6072
OIP5,6073
OLA1,6074
OLAH,6075
OLFM1,6076
OLFM4,6077
OLFML2A,6078
OLFML2B,6079
OLFML3,6080
OMA1,6081
OMD,6082
OMG,6083
ONECUT2,6084
OPA1,6085
OPA3,6086
OPLAH,6087
OPN3,6088
OPRL1,6089
OPTN,6090
OR2A7,6091
OR51E1,6092
ORAI2,6093
ORAI3,6094
ORC3,6095
ORC5,6096
ORC6,6097
ORM1,6098
ORMDL3,6099
OS9,6100
OSBP,6101
OSBP2,6102
OSBPL10,6103
OSBPL11,6104
OSBPL1A,6105
OSBPL2,6106
OSBPL3,6107
OSBPL5,6108
OSBPL6,6109
OSBPL7,6110
OSBPL8,6111
OSBPL9,6112
OSGEPL1,6113
OSGIN1,6114
OSGIN2,6115
OSMR,6116
OSR1,6117
OSR2,6118
OSTF1,6119
OTOGL,6120
OTOP2,6121
OTOP3,6122
OTUB1,6123
OTUB2,6124
OTUD1,6125
OTUD4,6126
OTUD5,6127
OTUD6B,6128
OTUD7A,6129
OTUD7B,6130
OTX1,6131
OVCA2,6132
OVGP1,6133
OVOL2,6134
OXA1L,6135
OXCT2,6136
OXER1,6137
OXGR1,6138
OXLD1,6139
OXNAD1,6140
OXR1,6141
OXSR1,6142
OXTR,6143
P2RX1,6144
P2RX2,6145
P2RX5,6146
P2RX6,6147
P2RY1,6148
P2RY10,6149
P2RY13,6150
P2RY14,6151
P2RY2,6152
P2RY6,6153
P2RY8,6154
P4HA1,6155
P4HA2,6156
P4HB,6157
PA2G4,6158
PAAF1,6159
PABPC1,6160
PABPC4,6161
PABPC4L,6162
PABPC5,6163
PABPN1,6164
PACRGL,6165
PACS1,6166
PACS2,6167
PACSIN2,6168
PADI1,6169
PADI2,6170
PADI3,6171
PAF1,6172
PAFAH1B1,6173
PAFAH1B2,6174
PAFAH1B3,6175
PAFAH2,6176
PAIP2,6177
PAIP2B,6178
PAK1,6179
PAK1IP1,6180
PAK4,6181
PAK6,6182
PALD1,6183
PALLD,6184
PALM,6185
PALM2,6186
PAM,6187
PAMR1,6188
PAN2,6189
PAN3,6190
PANK1,6191
PANK2,6192
PANK3,6193
PANK4,6194
PAPLN,6195
PAPOLA,6196
PAPOLG,6197
PAPPA,6198
PAPSS2,6199
PAQR3,6200
PAQR4,6201
PAQR5,6202
PAQR6,6203
PAQR8,6204
PARD3,6205
PARD3B,6206
PARD6B,6207
PARD6G,6208
PARG,6209
PARL,6210
PARM1,6211
PARP1,6212
PARP10,6213
PARP11,6214
PARP14,6215
PARP16,6216
PARP3,6217
PARP4,6218
PARP6,6219
PARP8,6220
PARP9,6221
PARPBP,6222
PARVG,6223
PASK,6224
PATL1,6225
PATZ1,6226
PAWR,6227
PAX6,6228
PAXBP1,6229
PAXIP1,6230
PBDC1,6231
PBRM1,6232
PBX1,6233
PBX2,6234
PBX3,6235
PC,6236
PCBD1,6237
PCBP1,6238
PCBP2,6239
PCBP3,6240
PCCA,6241
PCCB,6242
PCDH1,6243
PCDH12,6244
PCDH17,6245
PCDH18,6246
PCDH19,6247
PCDH20,6248
PCDH7,6249
PCDHAC1,6250
PCDHAC2,6251
PCDHB10,6252
PCDHB11,6253
PCDHB12,6254
PCDHB13,6255
PCDHB14,6256
PCDHB15,6257
PCDHB16,6258
PCDHB2,6259
PCDHB3,6260
PCDHB4,6261
PCDHB6,6262
PCDHB7,6263
PCDHB8,6264
PCDHGA1,6265
PCDHGA10,6266
PCDHGA11,6267
PCDHGA12,6268
PCDHGA2,6269
PCDHGA4,6270
PCDHGA5,6271
PCDHGA6,6272
PCDHGA7,6273
PCDHGA9,6274
PCDHGB1,6275
PCDHGB2,6276
PCDHGB3,6277
PCDHGB4,6278
PCDHGB6,6279
PCDHGB7,6280
PCDHGC3,6281
PCDHGC5,6282
PCED1A,6283
PCED1B,6284
PCF11,6285
PCGF1,6286
PCGF2,6287
PCGF3,6288
PCGF5,6289
PCGF6,6290
PCID2,6291
PCIF1,6292
PCK1,6293
PCK2,6294
PCLO,6295
PCM1,6296
PCMT1,6297
PCMTD1,6298
PCNP,6299
PCNT,6300
PCOLCE,6301
PCOLCE2,6302
PCP2,6303
PCSK5,6304
PCSK6,6305
PCSK7,6306
PCSK9,6307
PCTP,6308
PCYOX1L,6309
PCYT1A,6310
PCYT1B,6311
PCYT2,6312
PDAP1,6313
PDCD1,6314
PDCD10,6315
PDCD11,6316
PDCD1LG2,6317
PDCD2,6318
PDCD2L,6319
PDCD4,6320
PDCD5,6321
PDCD6,6322
PDCD6IP,6323
PDCL,6324
PDE10A,6325
PDE12,6326
PDE1A,6327
PDE1B,6328
PDE1C,6329
PDE2A,6330
PDE3A,6331
PDE3B,6332
PDE4A,6333
PDE4B,6334
PDE4C,6335
PDE4D,6336
PDE4DIP,6337
PDE5A,6338
PDE6B,6339
PDE7A,6340
PDE7B,6341
PDE8A,6342
PDE8B,6343
PDE9A,6344
PDGFA,6345
PDGFB,6346
PDGFC,6347
PDGFD,6348
PDGFRA,6349
PDGFRB,6350
PDHX,6351
PDIA3,6352
PDIA4,6353
PDIA6,6354
PDIK1L,6355
PDK1,6356
PDLIM1,6357
PDLIM2,6358
PDLIM3,6359
PDLIM4,6360
PDLIM5,6361
PDLIM7,6362
PDP1,6363
PDP2,6364
PDPK1,6365
PDPN,6366
PDPR,6367
PDS5A,6368
PDS5B,6369
PDSS1,6370
PDSS2,6371
PDXDC1,6372
PDXK,6373
PDXP,6374
PDZD2,6375
PDZD4,6376
PDZD7,6377
PDZD8,6378
PDZK1,6379
PDZK1IP1,6380
PDZRN3,6381
PDZRN4,6382
PEA15,6383
PEAK1,6384
PEAR1,6385
PEBP1,6386
PECR,6387
PEF1,6388
PEG10,6389
PEG3,6390
PELI1,6391
PELI2,6392
PELI3,6393
PELO,6394
PELP1,6395
PEMT,6396
PENK,6397
PEPD,6398
PER1,6399
PER2,6400
PER3,6401
PERP,6402
PES1,6403
PEX1,6404
PEX10,6405
PEX11B,6406
PEX12,6407
PEX14,6408
PEX16,6409
PEX19,6410
PEX2,6411
PEX26,6412
PEX5,6413
PFAS,6414
PFDN1,6415
PFDN2,6416
PFDN5,6417
PFKFB2,6418
PFKFB3,6419
PFKFB4,6420
PFKL,6421
PFKM,6422
PFN1,6423
PFN2,6424
PFN4,6425
PGAM5,6426
PGAP1,6427
PGAP2,6428
PGAP3,6429
PGBD1,6430
PGBD2,6431
PGBD5,6432
PGD,6433
PGF,6434
PGGT1B,6435
PGK1,6436
PGLYRP3,6437
PGLYRP4,6438
