,0,1,2,3,4,5,6,7,8,9,10,11
10931,0.25,0.41666666,0.0,0.0,0.0,0.083333336,0.0,0.25,0.6,0.33333334,1.6554588,1.1377237
10932,0.44444445,0.22222222,0.0,0.11111111,0.0,0.0,0.0,0.22222222,2.0,0.8,2.0,1.1521189
10933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.871049
10935,0.2,0.3,0.0,0.0,0.0,0.1,0.0,0.2,0.6666667,0.25,2.0,0.950515
10936,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.4166666
10937,0.18181819,0.65909094,0.045454547,0.022727273,0.0,0.0,0.022727273,0.0,0.27586207,0.22222222,1.6041038,1.3738077
10938,0.16666667,0.7083333,0.041666668,0.041666668,0.083333336,0.0,0.0,0.0,0.23529412,0.2,1.4819165,1.3630016
10939,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.0
10940,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
10941,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.5793802,0.64822537
10942,0.42857143,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.0,1.5,0.75,2.0,1.2857143
10943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10944,0.21428572,0.42857143,0.14285715,0.0,0.0,0.071428575,0.0,0.14285715,0.5,0.27272728,1.7420981,1.2268025
10945,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
10946,0.15,0.55,0.05,0.0,0.0,0.0,0.0,0.05,0.27272728,0.1764706,1.7897711,1.3231379
10947,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056188148
10948,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10950,0.15,0.6,0.15,0.1,0.0,0.0,0.0,0.0,0.25,0.1764706,1.685962,1.3093957
10951,0.25,0.5,0.16666667,0.0,0.0,0.0,0.083333336,0.0,0.5,0.33333334,1.871049,1.407019
10952,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.8277293,1.5377157
10953,0.09090909,0.45454547,0.0,0.0,0.0,0.27272728,0.0,0.18181819,0.2,0.1,2.0,1.0585511
10954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10955,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
10956,0.33333334,0.53333336,0.06666667,0.06666667,0.0,0.0,0.0,0.0,0.625,0.5,1.7185464,1.383941
10957,0.15384616,0.3846154,0.0,0.15384616,0.0,0.07692308,0.0,0.07692308,0.4,0.18181819,1.8277293,1.1351647
10958,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
10959,0.15384616,0.30769232,0.15384616,0.0,0.0,0.23076923,0.0,0.07692308,0.5,0.18181819,2.0,1.0247812
10960,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.5793802
10961,0.20952381,0.5619048,0.08571429,0.01904762,0.01904762,0.028571429,0.01904762,0.0,0.37288135,0.26506025,1.3561317,1.1227096
10962,0.15068494,0.60273975,0.06849315,0.01369863,0.0,0.05479452,0.0,0.02739726,0.25,0.17741935,1.4410094,1.177864
10963,0.27272728,0.6363636,0.0,0.0,0.0,0.0,0.0,0.09090909,0.42857143,0.375,1.6946795,1.4786919
10964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10965,0.0,0.625,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,2.0,1.4268796
10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0
10967,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,2.0,0.99043626
10968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
10969,0.3,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.75,0.42857143,1.75,1.279588
10970,0.33333334,0.33333334,0.083333336,0.083333336,0.0,0.16666667,0.0,0.0,1.0,0.5,1.75,1.1938618
10971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10972,0.18181819,0.54545456,0.18181819,0.0,0.0,0.09090909,0.0,0.0,0.33333334,0.22222222,1.871049,1.44034
10973,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.7420981,1.5833334
10974,0.27272728,0.54545456,0.0,0.0,0.0,0.0,0.0,0.18181819,0.5,0.375,1.7420981,1.3877828
10975,0.125,0.5,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.14285715,2.0,1.2916666
10976,0.4,0.3,0.0,0.0,0.0,0.1,0.0,0.0,1.3333334,0.6666667,2.0,1.1568636
10977,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.6125122
10978,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
10979,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.25,2.0,1.0277294
10980,0.2,0.2,0.0,0.0,0.0,0.4,0.2,0.0,1.0,0.25,0.0,0.19043629
10981,0.3,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.42857143,1.871049,1.539794
10982,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
10983,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10984,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.6666666
10985,0.11111111,0.6666667,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.16666667,0.125,2.0,1.5555556
10986,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10987,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
10988,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.5,0.0,0.24604683
10989,0.22222222,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2857143,1.871049,1.5965633
10990,0.11111111,0.33333334,0.0,0.0,0.0,0.22222222,0.0,0.0,0.33333334,0.125,2.0,0.81528515
10991,0.0,0.30769232,0.0,0.0,0.0,0.15384616,0.0,0.0,0.0,0.0,2.0,0.7146375
10992,0.5555556,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,1.75,1.3743411
10993,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.6666667,0.25,2.0,0.950515
10994,0.14285715,0.14285715,0.42857143,0.14285715,0.0,0.0,0.0,0.14285715,1.0,0.16666667,0.0,0.3071918
10995,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10996,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
10997,0.23333333,0.5,0.033333335,0.033333335,0.0,0.1,0.0,0.06666667,0.46666667,0.3043478,1.7952336,1.2995352
10998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10999,0.16666667,0.16666667,0.0,0.0,0.0,0.16666667,0.0,0.5,1.0,0.2,0.0,0.15086292
11000,0.23529412,0.29411766,0.11764706,0.0,0.0,0.05882353,0.0,0.23529412,0.8,0.30769232,2.0,1.0421308
11001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11002,0.2,0.5,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.25,2.0,1.439794
11003,0.2413793,0.7241379,0.0,0.0,0.0,0.03448276,0.0,0.0,0.33333334,0.3181818,1.7369361,1.5519034
11004,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
11005,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
11006,0.5555556,0.33333334,0.0,0.0,0.0,0.0,0.0,0.11111111,1.6666666,1.25,2.0,1.3333334
11007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6554588,1.6554588
11008,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
11009,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.25,0.0,0.19043629
11010,0.2857143,0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.14285715,1.0,0.4,2.0,1.1839408
11011,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,1.0,0.5,0.0,0.33333334
11012,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.25
11013,0.15384616,0.7307692,0.115384616,0.0,0.0,0.0,0.0,0.0,0.21052632,0.18181819,1.6002427,1.4278553
11014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11015,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
11016,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11018,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
11019,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
11020,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
11021,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.1,0.14285715,0.11111111,1.6946795,1.419382
11022,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.0,2.0,0.6666667,2.0,1.079588
11023,0.33333334,0.33333334,0.11111111,0.0,0.0,0.0,0.11111111,0.11111111,1.0,0.5,2.0,1.1931267
11024,0.11111111,0.6666667,0.11111111,0.0,0.0,0.0,0.11111111,0.0,0.16666667,0.125,1.5644754,1.3187855
11025,0.11111111,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.22222222,0.2,0.125,1.8277293,1.2076745
11026,0.125,0.625,0.125,0.0,0.0,0.125,0.0,0.0,0.2,0.14285715,1.6554588,1.3333334
11027,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
11028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11029,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
11030,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11031,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.22875938
11032,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.15563907
11033,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,2.0,1.1934264
11034,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11035,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.11091751
11036,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
11037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
11038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11039,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
11040,0.1875,0.5625,0.125,0.0,0.125,0.0625,0.0,0.0625,0.33333334,0.23076923,1.7896901,1.40625
11041,0.27272728,0.5,0.045454547,0.045454547,0.0,0.09090909,0.0,0.0,0.54545456,0.375,1.8423283,1.3699907
11042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11043,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.75
11044,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.4087648
11045,0.18181819,0.54545456,0.09090909,0.0,0.0,0.0,0.0,0.0,0.33333334,0.22222222,1.871049,1.44034
11046,0.11111111,0.5555556,0.0,0.0,0.0,0.0,0.0,0.11111111,0.2,0.125,2.0,1.2777778
11047,0.22222222,0.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2857143,0.2857143,1.796453,1.6375712
11048,0.33333334,0.5,0.0,0.16666667,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
11049,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
11050,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.11091751
11051,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
11052,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.22222222,1.0,0.5,2.0,1.1666666
11053,0.13333334,0.6666667,0.06666667,0.06666667,0.0,0.06666667,0.0,0.0,0.2,0.15384616,1.6535213,1.4361377
11054,0.2857143,0.42857143,0.14285715,0.0,0.0,0.14285715,0.0,0.0,0.6666667,0.4,2.0,1.4285715
11055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11056,0.14285715,0.71428573,0.071428575,0.0,0.0,0.071428575,0.0,0.0,0.2,0.16666667,1.819382,1.6017216
11057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11059,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
11060,0.25,0.375,0.125,0.0,0.0,0.0,0.125,0.125,0.6666667,0.33333334,2.0,1.2916666
11061,0.2,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.33333334,0.25,2.0,1.4
11062,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
11063,0.33333334,0.33333334,0.11111111,0.0,0.0,0.0,0.0,0.11111111,1.0,0.5,2.0,1.2632301
11064,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2,2.0,1.2043824
11065,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
11066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11067,0.14285715,0.2857143,0.14285715,0.0,0.0,0.14285715,0.0,0.2857143,0.5,0.16666667,1.0,0.7991229
11068,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,1.25
11069,0.16666667,0.33333334,0.0,0.0,0.0,0.0,0.16666667,0.0,0.5,0.2,2.0,0.86009306
11070,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
11071,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.8
11072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.8277293
11073,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
11074,0.0,0.45454547,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.0,0.0,1.4181657,0.8694608
11075,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
11076,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.5,1.4554588
11077,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
11078,0.2,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2857143,0.25,1.796453,1.579588
11079,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.81816566
11080,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11081,0.11111111,0.6666667,0.0,0.0,0.0,0.0,0.0,0.22222222,0.16666667,0.125,2.0,1.4854523
11082,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.6666667,0.33333334,2.0,1.1768796
11083,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,2.0,0.6666667,0.0,0.8
11084,0.0,0.85714287,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.814038,1.669536
11085,0.18181819,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.0,0.25,0.22222222,1.75,1.569601
11086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11087,0.27272728,0.54545456,0.09090909,0.09090909,0.0,0.0,0.0,0.0,0.5,0.375,1.871049,1.44034
11088,0.25,0.41666666,0.083333336,0.0,0.0,0.16666667,0.0,0.0,0.6,0.33333334,1.6554588,1.2131572
11089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11090,0.2,0.65,0.1,0.0,0.0,0.05,0.0,0.0,0.30769232,0.25,1.6101319,1.3867507
11091,0.16666667,0.5,0.16666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.2,1.5793802,1.2043824
11092,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.11091751
11093,0.13333334,0.6,0.13333334,0.0,0.0,0.13333334,0.0,0.0,0.22222222,0.15384616,1.6230234,1.3482245
11094,0.0,0.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897711,1.7307047
11095,0.14285715,0.5714286,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,2.0,1.4285715
11096,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,2.0,1.3743411
11097,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.25
11098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
11099,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.125,0.16666667,0.14285715,2.0,1.625
11100,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
11101,0.125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.14285715,1.7420981,1.4583334
11102,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11103,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.1587603,1.0
11104,0.2857143,0.2857143,0.0,0.0,0.0,0.0,0.0,0.14285715,1.0,0.4,2.0,1.0437535
11105,0.2857143,0.2857143,0.0,0.0,0.0,0.0,0.0,0.42857143,1.0,0.4,2.0,1.0437535
11106,0.33333334,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.16666667,1.0,0.5,2.0,1.3333334
11107,0.18181819,0.45454547,0.09090909,0.0,0.0,0.0,0.0,0.27272728,0.4,0.22222222,1.8277293,1.2770363
11108,0.0,0.25,0.16666667,0.083333336,0.0,0.25,0.0,0.083333336,0.0,0.0,1.5793802,0.7476786
11109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75
11111,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8
11112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11113,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.2,2.0,0.6666667,0.0,0.8
11114,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,2.0,1.6666666
11115,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
11116,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,1.8277293,1.7043824
11117,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.9166666,1.6201762
11118,0.0,0.2857143,0.2857143,0.14285715,0.0,0.0,0.0,0.2857143,0.0,0.0,2.0,0.94198006
11119,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.25,0.0,0.19043629
11120,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11121,0.025641026,0.2820513,0.051282052,0.051282052,0.051282052,0.53846157,0.051282052,0.0,0.09090909,0.02631579,1.8423283,0.6837545
11122,0.27272728,0.54545456,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.5,0.375,2.0,1.5454545
11123,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25
11124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11125,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.11111111,0.0,0.0,1.871049,1.4298967
11126,0.22222222,0.6666667,0.0,0.11111111,0.0,0.0,0.0,0.0,0.33333334,0.2857143,1.5644754,1.4298967
11127,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
11128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11129,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.33333334,0.25,2.0,1.4
11130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11131,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
11132,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,1.5793802,1.5
11133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11134,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
11135,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
11136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
11137,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,2.0,1.6
11138,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.0,2.0,0.6666667,0.0,0.8
11139,0.33333334,0.33333334,0.0,0.11111111,0.0,0.11111111,0.0,0.11111111,1.0,0.5,2.0,1.2632301
11140,0.083333336,0.41666666,0.083333336,0.0,0.0,0.16666667,0.0,0.25,0.2,0.09090909,1.6554588,0.9704834
11141,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11143,0.18181819,0.72727275,0.0,0.0,0.0,0.09090909,0.0,0.0,0.25,0.22222222,1.635213,1.4972063
11144,0.0,0.2857143,0.0,0.0,0.0,0.14285715,0.0,0.14285715,0.0,0.0,2.0,0.6949375
11145,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.15563907
11146,0.25,0.4375,0.0,0.0,0.0,0.0625,0.0,0.125,0.5714286,0.33333334,1.8982265,1.2248493
11147,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25
11148,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
11149,0.0,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.0,0.0,1.8277293,1.205039
11150,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.25,2.0,1.0277294
11151,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.6666667,2.0,1.5
11152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11153,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.57938015
11154,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.1587603,1.25
11155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11156,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
11157,0.0,0.16666667,0.0,0.0,0.0,0.16666667,0.0,0.33333334,0.0,0.0,0.0,0.08479633
11158,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
11159,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
11160,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.7142857
11161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
11162,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.14285715,0.25,0.16666667,2.0,1.326798
11163,0.36363637,0.36363637,0.09090909,0.0,0.0,0.0,0.0,0.0,1.0,0.5714286,2.0,1.3110791
11164,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
11165,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
11166,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
11167,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
11168,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.25
11169,0.13333334,0.73333335,0.06666667,0.0,0.0,0.0,0.0,0.0,0.18181819,0.15384616,1.5174055,1.4199635
11170,0.22222222,0.44444445,0.11111111,0.0,0.0,0.0,0.0,0.22222222,0.5,0.2857143,2.0,1.3743411
11171,0.2857143,0.42857143,0.14285715,0.0,0.0,0.0,0.0,0.0,0.6666667,0.4,2.0,1.4285715
11172,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.25,1.0,0.33333334,0.0,0.25
11173,0.1875,0.4375,0.0625,0.0625,0.0,0.0,0.0,0.0,0.42857143,0.23076923,1.796453,1.21875
11174,0.375,0.375,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.6,2.0,1.2916666
11175,0.11111111,0.7777778,0.0,0.0,0.0,0.0,0.0,0.11111111,0.14285715,0.125,1.796453,1.52646
11176,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
11177,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
