,0
HMGCR,4849
HMGCS1,4850
HMGCS2,4851
HMGN2,4852
HMGN3,4853
HMGN4,4854
HMGN5,4855
HMGXB3,4856
HMGXB4,4857
HMMR,4858
HMOX1,4859
HMSD,4860
HMX2,4861
HNF1A,4862
HNF1B,4863
HNF4A,4864
HNF4G,4865
HNMT,4866
HNRNPA0,4867
HNRNPA1,4868
HNRNPA1L2,4869
HNRNPA2B1,4870
HNRNPA3,4871
HNRNPAB,4872
HNRNPC,4873
HNRNPD,4874
HNRNPDL,4875
HNRNPF,4876
HNRNPH1,4877
HNRNPH2,4878
HNRNPK,4879
HNRNPL,4880
HNRNPLL,4881
HNRNPM,4882
HNRNPR,4883
HNRNPU,4884
HNRNPUL1,4885
HNRNPUL2,4886
HOGA1,4887
HOMER1,4888
HOMER2,4889
HOMER3,4890
HOMEZ,4891
HOOK1,4892
HOOK2,4893
HOOK3,4894
HOPX,4895
HORMAD1,4896
HOXA1,4897
HOXA10,4898
HOXA11,4899
HOXA13,4900
HOXA2,4901
HOXA3,4902
HOXA4,4903
HOXA5,4904
HOXA6,4905
HOXA7,4906
HOXA9,4907
HOXB1,4908
HOXB13,4909
HOXB2,4910
HOXB3,4911
HOXB4,4912
HOXB5,4913
HOXB6,4914
HOXB7,4915
HOXB8,4916
HOXB9,4917
HOXC10,4918
HOXC11,4919
HOXC13,4920
HOXC4,4921
HOXC6,4922
HOXC8,4923
HOXC9,4924
HOXD1,4925
HOXD10,4926
HOXD11,4927
HOXD13,4928
HOXD3,4929
HOXD4,4930
HOXD8,4931
HOXD9,4932
HP,4933
HP1BP3,4934
HPCA,4935
HPCAL1,4936
HPDL,4937
HPGD,4938
HPGDS,4939
HPN,4940
HPRT1,4941
HPS1,4942
HPS3,4943
HPS4,4944
HPS5,4945
HPS6,4946
HPSE,4947
HPX,4948
HR,4949
HRAS,4950
HRCT1,4951
HRH1,4952
HRH2,4953
HS1BP3,4954
HS2ST1,4955
HS3ST1,4956
HS3ST2,4957
HS3ST3A1,4958
HS3ST3B1,4959
HS3ST4,4960
HS6ST1,4961
HS6ST2,4962
HSBP1,4963
HSBP1L1,4964
HSCB,4965
HSD11B1,4966
HSD11B1L,4967
HSD11B2,4968
HSD17B1,4969
HSD17B10,4970
HSD17B11,4971
HSD17B12,4972
HSD17B14,4973
HSD17B2,4974
HSD17B3,4975
HSD17B4,4976
HSD17B6,4977
HSD17B7,4978
HSD17B8,4979
HSD3B7,4980
HSDL1,4981
HSDL2,4982
HSF1,4983
HSF2,4984
HSF2BP,4985
HSF4,4986
HSFX1,4987
HSH2D,4988
HSP90AA1,4989
HSP90AB1,4990
HSP90B1,4991
HSPA12A,4992
HSPA12B,4993
HSPA13,4994
HSPA14,4995
HSPA1A,4996
HSPA1B,4997
HSPA1L,4998
HSPA2,4999
HSPA4,5000
HSPA4L,5001
HSPA5,5002
HSPA6,5003
HSPA8,5004
HSPA9,5005
HSPB11,5006
HSPB2,5007
HSPB3,5008
HSPB6,5009
HSPB7,5010
HSPB8,5011
HSPBAP1,5012
HSPBP1,5013
HSPE1,5014
HSPG2,5015
HSPH1,5016
HTATSF1,5017
HTR1D,5018
HTR2B,5019
HTR3A,5020
HTR7,5021
HTRA1,5022
HTRA3,5023
HTT,5024
HUNK,5025
HUWE1,5026
HVCN1,5027
HYAL1,5028
HYAL2,5029
HYAL3,5030
HYDIN,5031
HYI,5032
HYKK,5033
HYOU1,5034
HYPK,5035
IAH1,5036
IARS2,5037
IBA57,5038
IBTK,5039
ICA1,5040
ICA1L,5041
ICAM1,5042
ICAM2,5043
ICAM3,5044
ICAM4,5045
ICAM5,5046
ICMT,5047
ICOS,5048
ID1,5049
ID2,5050
ID3,5051
ID4,5052
IDE,5053
IDH1,5054
IDH2,5055
IDH3A,5056
IDH3B,5057
IDH3G,5058
IDI1,5059
IDO1,5060
IDS,5061
IDUA,5062
IER2,5063
IER3IP1,5064
IER5,5065
IER5L,5066
IFFO1,5067
IFFO2,5068
IFI16,5069
IFI27L1,5070
IFI27L2,5071
IFI30,5072
IFI35,5073
IFI44,5074
IFI44L,5075
IFIH1,5076
IFIT1,5077
IFIT2,5078
IFITM1,5079
IFITM10,5080
IFITM3,5081
IFNAR1,5082
IFNAR2,5083
IFNE,5084
IFNG,5085
IFNGR1,5086
IFNGR2,5087
IFNLR1,5088
IFRD1,5089
IFRD2,5090
IFT122,5091
IFT140,5092
IFT172,5093
IFT27,5094
IFT43,5095
IFT46,5096
IFT52,5097
IFT57,5098
IFT74,5099
IFT80,5100
IFT81,5101
IFT88,5102
IGBP1,5103
IGDCC4,5104
IGF1,5105
IGF1R,5106
IGF2,5107
IGF2BP1,5108
IGF2BP2,5109
IGF2BP3,5110
IGF2R,5111
IGFALS,5112
IGFBP5,5113
IGFBP7,5114
IGFL1,5115
IGFL2,5116
IGFL3,5117
IGFLR1,5118
IGHMBP2,5119
IGIP,5120
IGLL5,5121
IGSF1,5122
IGSF10,5123
IGSF21,5124
IGSF3,5125
IGSF6,5126
IGSF8,5127
IGSF9,5128
IGSF9B,5129
IK,5130
IKBIP,5131
IKBKB,5132
IKBKE,5133
IKZF1,5134
IKZF2,5135
IKZF3,5136
IKZF4,5137
IKZF5,5138
IL10,5139
IL10RA,5140
IL10RB,5141
IL11,5142
IL11RA,5143
IL12A,5144
IL12RB1,5145
IL12RB2,5146
IL13RA1,5147
IL13RA2,5148
IL15,5149
IL15RA,5150
IL16,5151
IL17D,5152
IL17RA,5153
IL17RB,5154
IL17RC,5155
IL17RD,5156
IL17RE,5157
IL18BP,5158
IL18R1,5159
IL18RAP,5160
IL19,5161
IL1A,5162
IL1R1,5163
IL1R2,5164
IL1RAP,5165
IL1RL1,5166
IL1RL2,5167
IL1RN,5168
IL20,5169
IL20RA,5170
IL20RB,5171
IL21R,5172
IL22RA1,5173
IL22RA2,5174
IL24,5175
IL27RA,5176
IL2RA,5177
IL2RG,5178
IL32,5179
IL33,5180
IL36A,5181
IL36G,5182
IL36RN,5183
IL3RA,5184
IL4I1,5185
IL4R,5186
IL6,5187
IL6R,5188
IL6ST,5189
IL7,5190
IL7R,5191
ILDR1,5192
ILF2,5193
ILF3,5194
ILK,5195
ILKAP,5196
ILVBL,5197
IMMP1L,5198
IMMP2L,5199
IMMT,5200
IMP4,5201
IMPA1,5202
IMPA2,5203
IMPACT,5204
IMPDH1,5205
IMPDH2,5206
INA,5207
INCENP,5208
INF2,5209
ING1,5210
ING2,5211
ING3,5212
ING4,5213
ING5,5214
INHA,5215
INHBA,5216
INHBB,5217
INIP,5218
INMT,5219
INO80,5220
INO80B,5221
INO80C,5222
INO80D,5223
INO80E,5224
INPP1,5225
INPP4A,5226
INPP4B,5227
INPP5A,5228
INPP5B,5229
INPP5D,5230
INPP5E,5231
INPP5F,5232
INPP5J,5233
INPP5K,5234
INPPL1,5235
INSIG1,5236
INSIG2,5237
INSL3,5238
INSR,5239
INTS1,5240
INTS10,5241
INTS12,5242
INTS2,5243
INTS3,5244
INTS4,5245
INTS5,5246
INTS6,5247
INTS7,5248
INTS8,5249
INTS9,5250
INTU,5251
INVS,5252
IP6K1,5253
IP6K2,5254
IP6K3,5255
IPCEF1,5256
IPMK,5257
IPO11,5258
IPO13,5259
IPO4,5260
IPO5,5261
IPO7,5262
IPO8,5263
IPO9,5264
IPP,5265
IPPK,5266
IQCA1,5267
IQCB1,5268
IQCC,5269
IQCD,5270
IQCE,5271
IQCG,5272
IQCH,5273
IQCJ-SCHIP1,5274
IQGAP1,5275
IQGAP2,5276
IQGAP3,5277
IQSEC1,5278
IQSEC2,5279
IQSEC3,5280
IRAK1,5281
IRAK1BP1,5282
IRAK2,5283
IRAK3,5284
IRAK4,5285
IREB2,5286
IRF1,5287
IRF2,5288
IRF2BP1,5289
IRF2BP2,5290
IRF2BPL,5291
IRF3,5292
IRF4,5293
IRF5,5294
IRF6,5295
IRF7,5296
IRF8,5297
IRF9,5298
IRGQ,5299
IRS1,5300
IRS2,5301
IRX2,5302
IRX3,5303
IRX4,5304
IRX5,5305
IRX6,5306
ISCA2,5307
ISCU,5308
ISG15,5309
ISG20L2,5310
ISL1,5311
ISL2,5312
ISLR,5313
ISLR2,5314
ISM1,5315
ISM2,5316
ISOC1,5317
ISOC2,5318
IST1,5319
ISY1,5320
ISY1-RAB43,5321
ISYNA1,5322
ITCH,5323
ITFG1,5324
ITFG2,5325
ITGA1,5326
ITGA10,5327
ITGA11,5328
ITGA2,5329
ITGA2B,5330
ITGA3,5331
ITGA4,5332
ITGA5,5333
ITGA6,5334
ITGA7,5335
ITGA8,5336
ITGA9,5337
ITGAE,5338
ITGAL,5339
ITGAM,5340
ITGAV,5341
ITGAX,5342
ITGB1,5343
ITGB1BP1,5344
ITGB1BP2,5345
ITGB2,5346
ITGB3,5347
ITGB3BP,5348
ITGB4,5349
ITGB5,5350
ITGB6,5351
ITGB7,5352
ITGB8,5353
ITGBL1,5354
ITIH3,5355
ITIH4,5356
ITIH5,5357
ITK,5358
ITM2A,5359
ITM2B,5360
ITM2C,5361
ITPK1,5362
ITPKA,5363
ITPKB,5364
ITPKC,5365
ITPR1,5366
ITPR2,5367
ITPR3,5368
ITPRIP,5369
ITPRIPL1,5370
ITPRIPL2,5371
ITSN1,5372
ITSN2,5373
IVD,5374
IVL,5375
IVNS1ABP,5376
IWS1,5377
IZUMO4,5378
JAG1,5379
JAG2,5380
JAK1,5381
JAK2,5382
JAK3,5383
JAKMIP1,5384
JAM2,5385
JAM3,5386
JARID2,5387
JAZF1,5388
JDP2,5389
JKAMP,5390
JMJD1C,5391
JMJD4,5392
JMJD6,5393
JMJD7,5394
JMJD7-PLA2G4B,5395
JMJD8,5396
JMY,5397
JOSD1,5398
JOSD2,5399
JPH1,5400
JPH2,5401
JRKL,5402
JSRP1,5403
JTB,5404
JUN,5405
JUNB,5406
JUND,5407
JUP,5408
KALRN,5409
KANK1,5410
KANK2,5411
KANK3,5412
KANK4,5413
KANSL1,5414
KANSL1L,5415
KANSL2,5416
KANSL3,5417
KAT2A,5418
KAT2B,5419
KAT5,5420
KAT6A,5421
KAT6B,5422
KAT7,5423
KAT8,5424
KATNA1,5425
KATNAL1,5426
KATNAL2,5427
KATNB1,5428
KATNBL1,5429
KAZN,5430
KBTBD11,5431
KBTBD12,5432
KBTBD2,5433
KBTBD3,5434
KBTBD6,5435
KBTBD7,5436
KBTBD8,5437
KCNAB1,5438
KCNAB2,5439
KCNAB3,5440
KCNC3,5441
KCNC4,5442
KCND1,5443
KCND3,5444
KCNE2,5445
KCNE3,5446
KCNE4,5447
KCNG1,5448
KCNG3,5449
KCNH2,5450
KCNH3,5451
KCNIP2,5452
KCNIP3,5453
KCNJ11,5454
KCNJ12,5455
KCNJ14,5456
KCNJ15,5457
KCNJ2,5458
KCNJ8,5459
KCNK1,5460
KCNK13,5461
KCNK15,5462
KCNK2,5463
KCNK5,5464
KCNK6,5465
KCNK7,5466
KCNMA1,5467
KCNMB1,5468
KCNMB3,5469
KCNMB4,5470
KCNN3,5471
KCNN4,5472
KCNQ1,5473
KCNQ4,5474
KCNQ5,5475
KCNS1,5476
KCNS3,5477
KCTD1,5478
KCTD10,5479
KCTD11,5480
KCTD12,5481
KCTD13,5482
KCTD14,5483
KCTD15,5484
KCTD17,5485
KCTD18,5486
KCTD2,5487
KCTD20,5488
KCTD3,5489
KCTD5,5490
KCTD6,5491
KCTD7,5492
KCTD9,5493
KDELR1,5494
KDELR2,5495
KDELR3,5496
KDM1A,5497
KDM1B,5498
KDM2A,5499
KDM2B,5500
KDM3A,5501
KDM3B,5502
KDM4A,5503
KDM4B,5504
KDM4C,5505
KDM4D,5506
KDM5A,5507
KDM5B,5508
KDM5C,5509
KDM6A,5510
KDM6B,5511
KDM8,5512
KDR,5513
KDSR,5514
KEAP1,5515
KEL,5516
KHDC1,5517
KHDC1L,5518
KHDRBS1,5519
KHDRBS3,5520
KHK,5521
KHNYN,5522
KHSRP,5523
KIAA0040,5524
KIAA0100,5525
KIAA0232,5526
KIAA0319,5527
KIAA0319L,5528
KIAA0513,5529
KIAA0586,5530
KIAA0753,5531
KIAA0825,5532
KIAA0895,5533
KIAA0895L,5534
KIAA0930,5535
KIAA1107,5536
KIAA1109,5537
KIAA1143,5538
KIAA1191,5539
KIAA1217,5540
KIAA1328,5541
KIAA1522,5542
KIAA1549,5543
KIAA1549L,5544
KIAA1586,5545
KIAA1614,5546
KIAA1671,5547
KIAA1755,5548
KIAA1958,5549
KIAA2013,5550
KIAA2026,5551
KIDINS220,5552
KIF11,5553
KIF12,5554
KIF13A,5555
KIF13B,5556
KIF14,5557
KIF15,5558
KIF16B,5559
KIF17,5560
KIF18A,5561
KIF18B,5562
KIF1A,5563
KIF1B,5564
KIF1C,5565
KIF20A,5566
KIF20B,5567
KIF21A,5568
KIF21B,5569
KIF22,5570
KIF23,5571
KIF24,5572
KIF26A,5573
KIF26B,5574
KIF27,5575
KIF2A,5576
KIF2C,5577
KIF3A,5578
KIF3B,5579
KIF3C,5580
KIF4A,5581
KIF5B,5582
KIF5C,5583
KIF7,5584
KIF9,5585
KIFAP3,5586
KIFC1,5587
KIFC2,5588
KIFC3,5589
KIN,5590
KIR2DL4,5591
KIRREL2,5592
KIT,5593
KITLG,5594
KLC1,5595
KLC2,5596
KLC3,5597
KLC4,5598
KLF10,5599
KLF11,5600
KLF12,5601
KLF13,5602
KLF15,5603
KLF16,5604
KLF2,5605
KLF3,5606
KLF4,5607
KLF5,5608
KLF6,5609
KLF7,5610
KLF8,5611
KLF9,5612
KLHDC1,5613
KLHDC10,5614
KLHDC2,5615
KLHDC3,5616
KLHDC4,5617
KLHDC7A,5618
KLHDC7B,5619
KLHDC8A,5620
KLHDC8B,5621
KLHDC9,5622
KLHL11,5623
KLHL12,5624
KLHL13,5625
KLHL14,5626
KLHL15,5627
KLHL17,5628
KLHL18,5629
KLHL2,5630
KLHL20,5631
KLHL21,5632
KLHL22,5633
KLHL23,5634
KLHL24,5635
KLHL25,5636
KLHL26,5637
KLHL28,5638
KLHL29,5639
KLHL3,5640
KLHL30,5641
KLHL36,5642
KLHL42,5643
KLHL5,5644
KLHL6,5645
KLHL7,5646
KLHL8,5647
KLHL9,5648
KLK1,5649
KLK10,5650
KLK11,5651
KLK12,5652
KLK13,5653
KLK14,5654
KLK4,5655
KLK5,5656
KLK6,5657
KLK7,5658
KLK8,5659
KLK9,5660
KLRB1,5661
KLRC1,5662
KLRC2,5663
KLRC4,5664
KLRC4-KLRK1,5665
KLRD1,5666
KLRG2,5667
KMO,5668
KMT2A,5669
KMT2B,5670
KMT2C,5671
KMT2D,5672
KMT2E,5673
KNDC1,5674
KNOP1,5675
KNSTRN,5676
KNTC1,5677
KPNA1,5678
KPNA2,5679
KPNA3,5680
KPNA4,5681
KPNA5,5682
KPNA6,5683
KPNA7,5684
KPNB1,5685
KPRP,5686
KPTN,5687
KRAS,5688
KRBA1,5689
KRBA2,5690
KRBOX1,5691
KRBOX4,5692
KRCC1,5693
KREMEN1,5694
KRI1,5695
KRIT1,5696
KRR1,5697
KRT1,5698
KRT10,5699
KRT13,5700
KRT14,5701
KRT15,5702
KRT16,5703
KRT17,5704
KRT18,5705
KRT19,5706
KRT2,5707
KRT23,5708
KRT24,5709
KRT3,5710
KRT31,5711
KRT33A,5712
KRT34,5713
KRT4,5714
KRT5,5715
KRT6A,5716
KRT6B,5717
KRT6C,5718
KRT7,5719
KRT75,5720
KRT78,5721
KRT8,5722
KRT80,5723
KRT81,5724
KRT86,5725
KRT9,5726
KRTAP4-1,5727
KRTCAP2,5728
KRTDAP,5729
KSR1,5730
KTI12,5731
KTN1,5732
KXD1,5733
KYNU,5734
L1CAM,5735
L2HGDH,5736
L3HYPDH,5737
L3MBTL1,5738
L3MBTL2,5739
L3MBTL3,5740
L3MBTL4,5741
LACC1,5742
LACTB,5743
LACTB2,5744
LAD1,5745
LAG3,5746
LAGE3,5747
LAIR1,5748
LAIR2,5749
LAMA1,5750
LAMA2,5751
LAMA3,5752
LAMA4,5753
LAMA5,5754
LAMB1,5755
LAMB2,5756
LAMB3,5757
LAMC1,5758
LAMC2,5759
LAMC3,5760
LAMP1,5761
LAMP2,5762
LAMP3,5763
LAMP5,5764
LAMTOR1,5765
LAMTOR2,5766
LAMTOR3,5767
LAMTOR4,5768
LANCL1,5769
LANCL2,5770
LANCL3,5771
LAP3,5772
LAPTM4A,5773
LAPTM4B,5774
LAPTM5,5775
LARP1,5776
LARP1B,5777
LARP4,5778
LARP4B,5779
LARP6,5780
LARP7,5781
LARS2,5782
LAS1L,5783
LASP1,5784
LAT,5785
LAT2,5786
LATS1,5787
LATS2,5788
LAX1,5789
LAYN,5790
LBH,5791
LBR,5792
LBX2,5793
LCA5,5794
LCA5L,5795
LCAT,5796
LCE1C,5797
LCE3A,5798
LCE3D,5799
LCE3E,5800
LCK,5801
LCLAT1,5802
LCMT1,5803
LCMT2,5804
LCN12,5805
LCOR,5806
LCORL,5807
LCP1,5808
LCP2,5809
LDB1,5810
LDB2,5811
LDHA,5812
LDHB,5813
LDHC,5814
LDHD,5815
LDLR,5816
LDLRAD1,5817
LDLRAD2,5818
LDLRAD3,5819
LDLRAD4,5820
LDLRAP1,5821
LDOC1,5822
LEF1,5823
LEFTY1,5824
LEFTY2,5825
LEKR1,5826
LEMD1,5827
LEMD2,5828
LEMD3,5829
LENG1,5830
LENG8,5831
LENG9,5832
LEO1,5833
LEPR,5834
LEPROT,5835
LEPROTL1,5836
LETM1,5837
LETM2,5838
LETMD1,5839
LFNG,5840
LGALS1,5841
LGALS2,5842
LGALS3,5843
LGALS3BP,5844
LGALS4,5845
LGALS7B,5846
LGALS8,5847
LGALS9,5848
LGALS9C,5849
LGALSL,5850
LGI2,5851
LGI3,5852
LGI4,5853
LGMN,5854
LGR4,5855
LGR5,5856
LGR6,5857
LHB,5858
LHFPL2,5859
LHPP,5860
LHX2,5861
LHX5,5862
LHX6,5863
LHX9,5864
LIAS,5865
LIF,5866
LIFR,5867
LIG1,5868
LIG3,5869
LIG4,5870
LILRA2,5871
LILRA4,5872
LILRA5,5873
LILRA6,5874
LILRB1,5875
LILRB2,5876
LILRB3,5877
LILRB4,5878
LILRB5,5879
LIMA1,5880
LIMCH1,5881
LIMD1,5882
LIMD2,5883
LIME1,5884
LIMK1,5885
LIMK2,5886
LIMS1,5887
LIMS2,5888
LIN37,5889
LIN52,5890
LIN54,5891
LIN7A,5892
LIN7B,5893
LIN7C,5894
LIN9,5895
LINGO1,5896
LIPA,5897
LIPE,5898
LIPG,5899
LIPH,5900
LIPT2,5901
LITAF,5902
LIX1L,5903
LLGL1,5904
LLGL2,5905
LLPH,5906
LMAN1,5907
LMAN2,5908
LMAN2L,5909
LMBR1,5910
LMBR1L,5911
LMBRD1,5912
LMBRD2,5913
LMCD1,5914
LMF1,5915
LMF2,5916
LMLN,5917
LMNA,5918
LMNB1,5919
LMNB2,5920
LMO1,5921
LMO2,5922
LMO3,5923
LMO4,5924
LMO7,5925
LMOD1,5926
LMTK2,5927
LMTK3,5928
LMX1B,5929
LNP1,5930
LNPEP,5931
LNX1,5932
LNX2,5933
LONP1,5934
LONP2,5935
LONRF1,5936
LONRF2,5937
LONRF3,5938
LOX,5939
LOXL2,5940
LOXL3,5941
LOXL4,5942
LPAR1,5943
LPAR2,5944
LPAR3,5945
LPAR5,5946
LPAR6,5947
LPCAT1,5948
LPCAT2,5949
LPCAT3,5950
LPCAT4,5951
LPGAT1,5952
LPIN1,5953
LPIN2,5954
LPIN3,5955
LPL,5956
LPP,5957
LPXN,5958
LRAT,5959
LRBA,5960
LRCH1,5961
LRCH3,5962
LRCH4,5963
LRFN1,5964
LRFN3,5965
LRFN4,5966
LRG1,5967
LRIF1,5968
LRIG1,5969
LRIG2,5970
LRIG3,5971
LRP1,5972
LRP10,5973
LRP11,5974
LRP12,5975
LRP2BP,5976
LRP3,5977
LRP4,5978
LRP5,5979
LRP5L,5980
LRP6,5981
LRP8,5982
LRPAP1,5983
LRPPRC,5984
LRR1,5985
LRRC1,5986
LRRC14,5987
LRRC15,5988
LRRC17,5989
LRRC20,5990
LRRC23,5991
LRRC24,5992
LRRC25,5993
LRRC27,5994
LRRC28,5995
LRRC29,5996
LRRC3,5997
LRRC31,5998
LRRC32,5999
LRRC34,6000
LRRC37A,6001
LRRC37A2,6002
LRRC37A3,6003
LRRC37B,6004
LRRC39,6005
LRRC4,6006
LRRC40,6007
LRRC41,6008
LRRC42,6009
LRRC43,6010
LRRC45,6011
LRRC46,6012
LRRC47,6013
LRRC49,6014
LRRC4B,6015
LRRC56,6016
LRRC57,6017
LRRC58,6018
LRRC59,6019
LRRC61,6020
LRRC69,6021
LRRC70,6022
LRRC8A,6023
LRRC8B,6024
LRRC8C,6025
LRRC8D,6026
LRRC8E,6027
LRRCC1,6028
LRRFIP1,6029
LRRFIP2,6030
LRRIQ1,6031
LRRIQ3,6032
LRRK1,6033
LRRK2,6034
LRRN1,6035
LRRN2,6036
LRRN4CL,6037
LRSAM1,6038
LRTOMT,6039
LRWD1,6040
LSAMP,6041
LSG1,6042
LSM11,6043
LSM12,6044
LSM14A,6045
LSM14B,6046
LSM2,6047
LSM3,6048
LSM4,6049
LSM5,6050
LSM6,6051
LSM7,6052
LSMEM1,6053
LSP1,6054
LSR,6055
LSS,6056
LTA,6057
LTA4H,6058
LTB,6059
LTB4R,6060
LTB4R2,6061
LTBP1,6062
LTBP2,6063
LTBP3,6064
LTBP4,6065
LTBR,6066
LTF,6067
LTK,6068
LTN1,6069
LTV1,6070
LUC7L,6071
LUC7L2,6072
LUC7L3,6073
LUM,6074
LURAP1,6075
LURAP1L,6076
LUZP1,6077
LXN,6078
LY6D,6079
LY6E,6080
LY6G5B,6081
LY6G6C,6082
LY6K,6083
LY75,6084
LY86,6085
LY9,6086
LY96,6087
LYAR,6088
LYG1,6089
LYL1,6090
LYN,6091
LYNX1,6092
LYPD1,6093
LYPD2,6094
LYPD3,6095
LYPD5,6096
LYPD6,6097
LYPD6B,6098
LYPLA2,6099
LYPLAL1,6100
LYRM1,6101
LYRM2,6102
LYRM4,6103
LYSMD1,6104
LYSMD3,6105
LYSMD4,6106
LYST,6107
LZIC,6108
LZTR1,6109
LZTS1,6110
LZTS2,6111
LZTS3,6112
M1AP,6113
M6PR,6114
MACC1,6115
MACF1,6116
MACROD2,6117
MAD1L1,6118
MAD2L1,6119
MAD2L1BP,6120
MAD2L2,6121
MADD,6122
MAEA,6123
MAF,6124
MAF1,6125
MAFB,6126
MAFF,6127
MAFG,6128
MAFK,6129
MAGEA1,6130
MAGEA3,6131
MAGEA4,6132
MAGEA6,6133
MAGED1,6134
MAGED2,6135
MAGEE1,6136
MAGEF1,6137
MAGEH1,6138
MAGI1,6139
MAGI2,6140
MAGI3,6141
MAGIX,6142
MAGOH,6143
MAGOHB,6144
MAGT1,6145
MAK,6146
MAK16,6147
MAL,6148
MAL2,6149
MALT1,6150
MAMDC2,6151
MAMDC4,6152
MAML1,6153
MAML2,6154
MAML3,6155
MAMLD1,6156
MAMSTR,6157
MAN1A1,6158
MAN1A2,6159
MAN1B1,6160
MAN1C1,6161
MAN2A1,6162
MAN2A2,6163
MAN2B1,6164
MAN2B2,6165
MAN2C1,6166
MANBA,6167
MANBAL,6168
MANEA,6169
MANEAL,6170
MANF,6171
MANSC1,6172
MAOA,6173
MAOB,6174
MAP1A,6175
MAP1B,6176
MAP1LC3A,6177
MAP1LC3B,6178
MAP1LC3B2,6179
MAP1S,6180
MAP2,6181
MAP2K1,6182
MAP2K2,6183
MAP2K3,6184
MAP2K4,6185
MAP2K5,6186
MAP2K6,6187
MAP2K7,6188
MAP3K1,6189
MAP3K10,6190
MAP3K11,6191
MAP3K12,6192
MAP3K13,6193
MAP3K2,6194
MAP3K3,6195
MAP3K4,6196
MAP3K5,6197
MAP3K6,6198
MAP3K7,6199
MAP3K7CL,6200
MAP3K8,6201
MAP3K9,6202
MAP4,6203
MAP4K1,6204
MAP4K2,6205
MAP4K3,6206
MAP4K4,6207
MAP4K5,6208
MAP6,6209
MAP6D1,6210
MAP7,6211
MAP7D1,6212
MAP7D2,6213
MAP7D3,6214
MAP9,6215
MAPK1,6216
MAPK10,6217
MAPK11,6218
MAPK12,6219
MAPK13,6220
MAPK14,6221
MAPK15,6222
MAPK1IP1L,6223
MAPK3,6224
MAPK4,6225
MAPK6,6226
MAPK7,6227
MAPK8,6228
MAPK8IP1,6229
MAPK8IP3,6230
MAPK9,6231
MAPKAP1,6232
MAPKAPK2,6233
MAPKAPK3,6234
MAPKAPK5,6235
MAPKBP1,6236
MAPRE1,6237
MAPRE2,6238
MAPRE3,6239
MAPT,6240
MARCKS,6241
MARCO,6242
MARK1,6243
MARK2,6244
MARK3,6245
MARK4,6246
MARS2,6247
MARVELD2,6248
MARVELD3,6249
MASP1,6250
MAST1,6251
MAST2,6252
MAST3,6253
MAST4,6254
MASTL,6255
MAT1A,6256
MAT2A,6257
MAT2B,6258
MATK,6259
MATN2,6260
MATN3,6261
MATR3,6262
MAU2,6263
MAVS,6264
MAX,6265
MAZ,6266
MB,6267
MB21D2,6268
MBD1,6269
MBD2,6270
MBD3,6271
MBD4,6272
MBD5,6273
MBD6,6274
MBIP,6275
MBLAC1,6276
MBLAC2,6277
MBNL1,6278
MBNL2,6279
MBNL3,6280
MBOAT1,6281
MBOAT2,6282
MBOAT7,6283
MBP,6284
MBTD1,6285
MBTPS1,6286
MC1R,6287
MCAM,6288
MCAT,6289
MCC,6290
MCCC1,6291
MCCC2,6292
MCF2L,6293
MCF2L2,6294
MCFD2,6295
MCIDAS,6296
MCL1,6297
MCM10,6298
MCM2,6299
MCM3AP,6300
MCM4,6301
MCM5,6302
MCM6,6303
MCM7,6304
MCM8,6305
MCM9,6306
MCMBP,6307
MCMDC2,6308
MCOLN1,6309
MCOLN2,6310
MCOLN3,6311
MCPH1,6312
MCRS1,6313
MCTP1,6314
MCTP2,6315
MCTS1,6316
MCU,6317
MCUR1,6318
MDC1,6319
MDFI,6320
MDFIC,6321
MDGA1,6322
MDH1,6323
MDH1B,6324
MDH2,6325
MDK,6326
MDM1,6327
MDM2,6328
MDN1,6329
MDP1,6330
ME1,6331
ME2,6332
MEAF6,6333
MECOM,6334
MECP2,6335
MECR,6336
MED1,6337
MED10,6338
MED11,6339
MED12,6340
MED13,6341
MED13L,6342
MED14,6343
MED15,6344
MED16,6345
MED17,6346
MED18,6347
MED19,6348
MED20,6349
MED22,6350
MED23,6351
MED24,6352
MED25,6353
MED26,6354
MED28,6355
MED29,6356
MED30,6357
MED31,6358
MED4,6359
MED6,6360
MED8,6361
MED9,6362
MEF2A,6363
MEF2B,6364
MEF2C,6365
MEF2D,6366
MEFV,6367
MEGF6,6368
MEGF8,6369
MEGF9,6370
MEI1,6371
MEIOB,6372
MEIS1,6373
MEIS2,6374
MEIS3,6375
MELK,6376
MEMO1,6377
MEN1,6378
MEOX1,6379
MEPCE,6380
MERTK,6381
MESP2,6382
MEST,6383
MET,6384
METAP1,6385
METAP1D,6386
METAP2,6387
METRNL,6388
METTL1,6389
METTL13,6390
METTL14,6391
METTL15,6392
METTL16,6393
METTL17,6394
METTL18,6395
METTL21A,6396
METTL22,6397
METTL23,6398
METTL25,6399
METTL2A,6400
METTL2B,6401
METTL3,6402
METTL4,6403
METTL5,6404
METTL6,6405
METTL7A,6406
METTL7B,6407
METTL8,6408
METTL9,6409
MEX3A,6410
MEX3B,6411
MEX3C,6412
MEX3D,6413
MFAP1,6414
MFAP2,6415
MFAP3,6416
MFAP3L,6417
MFAP4,6418
MFAP5,6419
MFF,6420
MFGE8,6421
MFHAS1,6422
MFN1,6423
MFN2,6424
MFNG,6425
MFSD1,6426
