,0,1,2,3,4,5,6,7,8,9,10,11
9869,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9870,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6666667,2.0,1.4
9871,0.0,0.375,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.0,2.0,1.0935464
9872,0.16666667,0.5,0.0,0.0,0.0,0.083333336,0.0,0.16666667,0.33333334,0.2,1.871049,1.2675475
9873,0.0,0.44444445,0.0,0.11111111,0.0,0.11111111,0.11111111,0.11111111,0.0,0.0,1.75,1.1375712
9874,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.99043626
9875,0.5714286,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.3333334,1.3333334,2.0,1.4285715
9876,0.0,0.6666667,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,2.0,1.5377157
9877,0.3,0.4,0.0,0.05,0.0,0.05,0.0,0.0,0.75,0.42857143,2.0,1.2656891
9878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9879,0.14285715,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.0,0.2,0.16666667,2.0,1.5714285
9880,0.11111111,0.33333334,0.11111111,0.0,0.0,0.22222222,0.0,0.0,0.33333334,0.125,2.0,0.941809
9881,0.5,0.16666667,0.0,0.0,0.0,0.33333334,0.0,0.0,3.0,1.0,0.0,0.7043824
9882,0.29032257,0.3548387,0.0,0.0,0.0,0.032258064,0.0,0.09677419,0.8181818,0.4090909,1.6648191,1.0240104
9883,0.33333334,0.3888889,0.0,0.0,0.11111111,0.22222222,0.0,0.0,0.85714287,0.5,1.5544924,1.117574
9884,0.23809524,0.42857143,0.0,0.0,0.0,0.1904762,0.0,0.14285715,0.5555556,0.3125,1.9298967,1.1938381
9885,0.22222222,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.4,0.2857143,2.0,1.4854523
9886,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,2.0,1.7142857
9887,0.45454547,0.45454547,0.09090909,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333,2.0,1.4545455
9888,0.18181819,0.6363636,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.2857143,0.22222222,1.6946795,1.4261347
9889,0.44444445,0.22222222,0.0,0.0,0.0,0.22222222,0.0,0.11111111,2.0,0.8,1.0,0.98545223
9890,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9891,0.30232558,0.4883721,0.0,0.023255814,0.0,0.069767445,0.023255814,0.093023255,0.61904764,0.43333334,1.6420205,1.2354269
9892,0.22222222,0.5555556,0.0,0.0,0.0,0.11111111,0.11111111,0.0,0.4,0.2857143,1.6554588,1.3452456
9893,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25
9894,0.083333336,0.41666666,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.09090909,2.0,0.9728048
9895,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9896,0.09090909,0.54545456,0.09090909,0.0,0.0,0.0,0.0,0.27272728,0.16666667,0.1,1.7420981,1.2244791
9897,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
9898,0.26666668,0.6666667,0.0,0.0,0.0,0.06666667,0.0,0.0,0.4,0.36363637,1.819382,1.5642835
9899,0.44444445,0.22222222,0.11111111,0.0,0.0,0.0,0.0,0.22222222,2.0,0.8,2.0,1.1521189
9900,0.2647059,0.44117647,0.029411765,0.05882353,0.05882353,0.05882353,0.0,0.029411765,0.6,0.36,1.4348546,1.0970446
9901,0.15789473,0.36842105,0.0,0.0,0.0,0.10526316,0.05263158,0.21052632,0.42857143,0.1875,2.0,1.0149443
9902,0.375,0.625,0.0,0.0,0.25,0.0,0.0,0.0,0.6,0.6,1.6554588,1.4583334
9903,0.1,0.46666667,0.06666667,0.0,0.0,0.06666667,0.0,0.033333335,0.21428572,0.11111111,1.7607096,1.1079288
9904,0.18181819,0.54545456,0.0,0.060606062,0.0,0.21212122,0.0,0.0,0.33333334,0.22222222,1.5535522,1.214086
9905,0.083333336,0.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909,0.09090909,1.5597047,1.4438618
9906,0.25,0.5833333,0.083333336,0.083333336,0.0,0.0,0.0,0.0,0.42857143,0.33333334,1.5544924,1.3333334
9907,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.11091751
9908,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6666667,2.0,1.4
9909,0.14285715,0.71428573,0.0,0.0,0.0,0.0,0.0,0.14285715,0.2,0.16666667,1.8277293,1.469655
9910,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
9911,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
9912,0.36363637,0.54545456,0.0,0.0,0.0,0.09090909,0.0,0.0,0.6666667,0.5714286,2.0,1.5454545
9913,0.27272728,0.18181819,0.09090909,0.0,0.0,0.18181819,0.0,0.0,1.5,0.375,2.0,0.8767328
9914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
9916,0.3392857,0.5625,0.026785715,0.026785715,0.0,0.04464286,0.0,0.0,0.6031746,0.5135135,1.2458849,1.1544651
9917,0.20472442,0.6929134,0.023622047,0.023622047,0.031496063,0.05511811,0.0,0.0,0.29545453,0.25742576,1.4131712,1.2752165
9918,0.25225225,0.6036036,0.045045044,0.018018018,0.018018018,0.027027028,0.009009009,0.027027028,0.41791046,0.33734939,1.4338622,1.219233
9919,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9920,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.0
9921,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9922,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
9923,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,-0.0,0.825427
9924,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.33333334,0.0,0.15563907
9925,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
9926,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
9927,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.11091751
9928,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.24604683
9929,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.33333334,0.0,0.15563907
9930,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9931,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9932,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.0
9933,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.33333334,0.25,1.871049,1.479588
9934,0.22222222,0.5555556,0.0,0.0,0.22222222,0.0,0.0,0.22222222,0.4,0.2857143,1.4181657,1.2486823
9935,0.625,0.25,0.0,0.0,0.0,0.125,0.0,0.0,2.5,1.6666666,2.0,1.25
9936,0.25,0.5,0.0,0.0,0.0,0.0625,0.0,0.1875,0.5,0.33333334,1.75,1.28125
9937,0.09090909,0.72727275,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.125,0.1,1.5518796,1.35374
9938,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.5793802,1.4277294
9939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9940,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.33333334,0.0,0.5
9941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9942,0.14285715,0.42857143,0.0,0.0,0.0,0.2857143,0.0,0.0,0.33333334,0.16666667,2.0,1.0437535
9943,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.75
9944,0.083333336,0.41666666,0.0,0.0,0.0,0.083333336,0.083333336,0.16666667,0.2,0.09090909,2.0,0.9728048
9945,0.2,0.5619048,0.06666667,0.0,0.01904762,0.16190477,0.00952381,0.0,0.3559322,0.25,1.359932,1.1067781
9946,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
9947,0.125,0.25,0.0,0.0,0.0,0.3125,0.0,0.3125,0.5,0.14285715,1.155639,0.62540364
9948,0.33333334,0.11111111,0.0,0.0,0.0,0.3888889,0.055555556,0.11111111,3.0,0.5,2.0,0.66853344
9949,0.20930232,0.7209302,0.0,0.0,0.046511628,0.046511628,0.0,0.023255814,0.29032257,0.2647059,1.5351996,1.3946148
9950,0.23529412,0.4117647,0.05882353,0.0,0.0,0.29411766,0.0,0.0,0.5714286,0.30769232,2.0,1.2446879
9951,0.24324325,0.5405405,0.027027028,0.0,0.0,0.13513513,0.0,0.054054055,0.45,0.32142857,1.6123284,1.264736
9952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9953,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9954,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,1.6
9955,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
9956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9957,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,-0.0
9958,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.8597934,1.657019
9959,0.11111111,0.7777778,0.0,0.0,0.0,0.11111111,0.0,0.0,0.14285715,0.125,1.8982265,1.5965633
9960,0.125,0.375,0.0625,0.0,0.0,0.125,0.0,0.3125,0.33333334,0.14285715,1.871049,1.0366956
9961,0.125,0.6875,0.0,0.0,0.0,0.125,0.0,0.0625,0.18181819,0.14285715,1.5398673,1.3396146
9962,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9963,0.2857143,0.5714286,0.0,0.0,0.0,0.14285715,0.0,0.0,0.5,0.4,1.75,1.469655
9964,0.09375,0.625,0.0625,0.0,0.0,0.15625,0.0,0.0625,0.15,0.10344828,1.7830263,1.3724601
9965,0.1627907,0.41860464,0.023255814,0.0,0.0,0.39534885,0.0,0.0,0.3888889,0.19444445,1.7601875,1.0436546
9966,0.0625,0.4375,0.0625,0.125,0.0,0.0625,0.0,0.1875,0.14285715,0.06666667,2.0,1.125
9967,0.083333336,0.5833333,0.0,0.083333336,0.25,0.0,0.0,0.0,0.14285715,0.09090909,1.5160786,1.1684145
9968,0.16666667,0.5,0.16666667,0.083333336,0.0,0.083333336,0.0,0.0,0.33333334,0.2,2.0,1.3894715
9969,0.21052632,0.47368422,0.05263158,0.0,0.0,0.21052632,0.05263158,0.0,0.44444445,0.26666668,1.7195867,1.2307218
9970,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9971,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
9972,0.0,0.125,0.125,0.25,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.34354636
9973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277293,1.8277293
9974,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
9975,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9976,0.0,0.33333334,0.0,0.16666667,0.0,0.0,0.16666667,0.16666667,0.0,0.0,2.0,1.0754315
9977,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666667
9978,0.4090909,0.45454547,0.0,0.0,0.0,0.0,0.0,0.09090909,0.9,0.6923077,1.819382,1.344922
9979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9981,0.083333336,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.125,0.09090909,1.8333334,1.3798238
9982,0.23076923,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.3,1.6666666,1.4946227
9983,0.2857143,0.52380955,0.14285715,0.0,0.0,0.0,0.0,0.04761905,0.54545456,0.4,1.5597047,1.2906126
9984,0.5714286,0.23809524,0.0,0.0,0.0,0.1904762,0.0,0.0,2.4,1.3333334,2.0,1.1513637
9985,0.0,0.6666667,0.0,0.0,0.0,0.22222222,0.11111111,0.0,0.0,0.0,1.4355246,1.1931267
9986,0.05882353,0.5294118,0.0,0.0,0.0,0.4117647,0.0,0.0,0.11111111,0.0625,1.8597934,1.1302148
9987,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.4277294
9988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9989,0.30769232,0.46153846,0.07692308,0.03846154,0.0,0.115384616,0.0,0.0,0.6666667,0.44444445,1.7035094,1.279357
9990,0.2631579,0.47368422,0.0,0.0,0.0,0.10526316,0.05263158,0.10526316,0.5555556,0.35714287,1.7896901,1.2555017
9991,0.1,0.5,0.1,0.0,0.0,0.1,0.0,0.2,0.2,0.11111111,2.0,1.2568636
9992,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,1.0,0.25,0.0,0.42772937
9993,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9994,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.6666667
9995,0.15555556,0.5555556,0.022222223,0.022222223,0.0,0.13333334,0.0,0.044444446,0.28,0.18421052,1.618725,1.2143698
9996,0.125,0.7083333,0.0,0.0,0.0,0.0,0.0,0.0,0.1764706,0.14285715,1.7300946,1.4651935
9997,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
9998,0.13043478,0.4347826,0.04347826,0.0,0.0,0.3478261,0.04347826,0.0,0.3,0.15,1.939794,1.1221267
9999,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.33333334,0.25,2.0,1.539794
10000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10001,0.09090909,0.45454547,0.0,0.09090909,0.0,0.18181819,0.0,0.09090909,0.2,0.1,1.6554588,1.0482929
10002,0.13333334,0.43333334,0.0,0.0,0.0,0.43333334,0.0,0.0,0.30769232,0.15384616,1.5944396,0.97400993
10003,0.17391305,0.47826087,0.04347826,0.04347826,0.0,0.13043478,0.04347826,0.08695652,0.36363637,0.21052632,1.7897711,1.2330734
10004,0.08108108,0.35135135,0.08108108,0.0,0.0,0.4054054,0.0,0.054054055,0.23076923,0.0882353,1.7505494,0.875016
10005,0.15,0.35,0.05,0.1,0.0,0.25,0.0,0.1,0.42857143,0.1764706,1.8982265,1.044507
10006,0.25,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.33333334,1.75,1.3333334
10007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10008,0.0,0.44444445,0.0,0.0,0.22222222,0.33333334,0.0,0.22222222,0.0,0.0,1.5,0.8973007
10009,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,1.25
10010,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10011,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.11111111,0.75,0.5,2.0,1.3743411
10012,0.1904762,0.6666667,0.0,0.0,0.0,0.0952381,0.0,0.0,0.2857143,0.23529412,1.4838979,1.3168713
10013,0.14285715,0.5,0.0,0.071428575,0.0,0.2857143,0.0,0.0,0.2857143,0.16666667,2.0,1.3499146
10014,0.30769232,0.53846157,0.0,0.07692308,0.0,0.0,0.0,0.0,0.5714286,0.44444445,1.796453,1.4553113
10015,0.33333334,0.3809524,0.0,0.0,0.0,0.14285715,0.0,0.04761905,0.875,0.5,1.8333334,1.1694384
10016,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,2.0,1.625
10017,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10018,0.25,0.5625,0.0,0.0,0.125,0.1875,0.0,0.0,0.44444445,0.33333334,1.5965633,1.3083646
10019,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
10020,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0,1.8
10021,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
10022,0.33333334,0.33333334,0.11111111,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.2632301
10023,0.15384616,0.3846154,0.0,0.15384616,0.0,0.15384616,0.15384616,0.0,0.4,0.18181819,2.0,1.1767399
10024,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
10025,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
10026,0.25,0.6875,0.0625,0.0,0.125,0.0,0.0,0.0,0.36363637,0.33333334,1.8423283,1.59375
10027,0.16666667,0.5,0.0,0.0,0.0,0.33333334,0.0,0.0,0.33333334,0.2,1.5793802,1.0754315
10028,0.5,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.3333334
10029,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.5,0.0,0.24604683
10030,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.22222222,0.75,0.5,1.5,1.2341346
10031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10032,0.18181819,0.54545456,0.09090909,0.0,0.0,0.18181819,0.0,0.0,0.33333334,0.22222222,1.871049,1.44034
10033,0.04347826,0.3478261,0.04347826,0.0,0.0,0.5652174,0.0,0.0,0.125,0.045454547,1.6666666,0.7650872
10034,0.16666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,0.5,0.2,1.0,0.73114216
10035,0.11111111,0.6666667,0.0,0.0,0.0,0.11111111,0.0,0.0,0.16666667,0.125,1.871049,1.4153489
10036,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
10037,0.11111111,0.6666667,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.16666667,0.125,1.871049,1.4153489
10038,0.45454547,0.27272728,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666,0.8333333,2.0,1.1477754
10039,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
10040,0.2244898,0.75510204,0.020408163,0.0,0.08163265,0.0,0.0,0.0,0.2972973,0.28947368,1.5531048,1.442007
10041,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.4277294
10042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
10043,0.2173913,0.5217391,0.04347826,0.0,0.08695652,0.17391305,0.0,0.04347826,0.41666666,0.2777778,1.657019,1.2683362
10044,0.47368422,0.47368422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.7896901,1.3993446
10045,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
10046,0.16666667,0.5833333,0.083333336,0.0,0.0,0.0,0.0,0.16666667,0.2857143,0.2,2.0,1.5368428
10047,0.0,0.5555556,0.0,0.11111111,0.0,0.11111111,0.0,0.0,0.0,0.0,1.8277293,1.3187855
10048,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.1,1.0,0.6666667,2.0,1.4
10049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10050,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10051,0.14285715,0.14285715,0.0,0.0,0.0,0.0,0.071428575,0.071428575,1.0,0.16666667,2.0,0.5196408
10052,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.22222222,1.0,0.5,2.0,1.1666666
10053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10054,0.14705883,0.7352941,0.0,0.029411765,0.05882353,0.05882353,0.0,0.0,0.2,0.1724138,1.581131,1.4266688
10055,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.6666667,0.33333334,1.5793802,1.0935464
10056,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.125,0.5,0.33333334,1.5,1.25
10057,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10058,0.125,0.625,0.0,0.125,0.25,0.0,0.0,0.125,0.2,0.14285715,1.4181657,1.2185464
10059,0.36666667,0.46666667,0.033333335,0.033333335,0.0,0.0,0.0,0.06666667,0.78571427,0.57894737,1.6247864,1.2713299
10060,0.14705883,0.4117647,0.0,0.029411765,0.0,0.14705883,0.0,0.0,0.35714287,0.1724138,1.5429049,0.96275145
10061,0.2173913,0.5652174,0.08695652,0.0,0.08695652,0.08695652,0.0,0.04347826,0.3846154,0.2777778,1.7921245,1.4041777
10062,0.33333334,0.5833333,0.0,0.083333336,0.0,0.0,0.0,0.0,0.5714286,0.5,1.8982265,1.5368428
10063,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
10064,0.09375,0.25,0.0,0.0,0.0,0.09375,0.0,0.28125,0.375,0.10344828,2.0,0.67350835
10065,0.083333336,0.083333336,0.0,0.0,0.0,0.5,0.0,0.33333334,1.0,0.09090909,0.0,0.061142992
10066,0.22222222,0.33333334,0.0,0.0,0.0,0.0,0.0,0.44444445,0.6666667,0.2857143,2.0,1.0529201
10067,0.33333334,0.5,0.0,0.16666667,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.371049
10068,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.0
10069,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5377157
10070,0.21428572,0.64285713,0.0,0.0,0.0,0.071428575,0.0,0.071428575,0.33333334,0.27272728,1.6230234,1.4035667
10071,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,2.0,1.625
10072,0.33333334,0.33333334,0.11111111,0.0,0.0,0.22222222,0.0,0.0,1.0,0.5,1.5793802,1.1230234
10073,0.0,0.71428573,0.14285715,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,1.8277293,1.6125122
10074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
10075,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
10076,0.27272728,0.36363637,0.0,0.0,0.0,0.09090909,0.0,0.0,0.75,0.375,2.0,1.1534075
10077,0.3529412,0.5882353,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.54545456,1.759176,1.4731057
10078,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
10079,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,2.0,0.99043626
10080,0.23255815,0.6627907,0.023255814,0.0,0.046511628,0.023255814,0.0,0.046511628,0.3508772,0.3030303,1.4932617,1.3151455
10081,0.21875,0.5625,0.0,0.03125,0.0,0.15625,0.0,0.0,0.3888889,0.28,1.5535522,1.2561278
10082,0.14285715,0.42857143,0.0,0.0,0.0,0.2857143,0.0,0.14285715,0.33333334,0.16666667,2.0,1.0437535
10083,0.0,0.44444445,0.0,0.0,0.0,0.11111111,0.11111111,0.33333334,0.0,0.0,2.0,1.0375074
10084,0.16666667,0.5,0.0,0.0,0.0,0.33333334,0.0,0.0,0.33333334,0.2,2.0,1.2043824
10085,0.125,0.5,0.0,0.0,0.0,0.125,0.0,0.25,0.25,0.14285715,1.5,1.010213
10086,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.5793802,1.2554587
10087,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10088,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1587603,1.1587603
10089,0.14285715,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.2857143,0.33333334,0.16666667,2.0,1.1839408
10090,0.15,0.35,0.05,0.05,0.0,0.15,0.0,0.1,0.42857143,0.1764706,1.5929061,0.95665705
10091,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
10092,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.6666667,1.871049,1.539794
10093,0.31707317,0.4390244,0.0,0.0,0.0,0.12195122,0.024390243,0.07317073,0.7222222,0.4642857,1.5369636,1.1295722
10094,0.22222222,0.22222222,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.2857143,2.0,0.81528515
10095,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.25,2.0,1.0277294
10096,0.5,0.33333334,0.0,0.0,0.0,0.16666667,0.0,0.0,1.5,1.0,2.0,1.3333334
10097,0.30769232,0.3846154,0.0,0.07692308,0.0,0.15384616,0.0,0.0,0.8,0.44444445,2.0,1.3014652
10098,0.083333336,0.8333333,0.0,0.0,0.0,0.083333336,0.0,0.0,0.1,0.09090909,1.5558336,1.407019
10099,0.2857143,0.5,0.071428575,0.071428575,0.0,0.0,0.0,0.0,0.5714286,0.4,1.6562657,1.3357524
10100,0.125,0.5625,0.125,0.125,0.0,0.0625,0.0,0.0,0.22222222,0.14285715,1.9298967,1.40625
10101,0.27272728,0.59090906,0.045454547,0.0,0.0,0.0,0.0,0.045454547,0.46153846,0.375,1.6360147,1.3920479
10102,0.0625,0.5,0.0,0.0,0.0,0.25,0.0,0.125,0.125,0.06666667,1.75,1.0366956
10103,0.11111111,0.5555556,0.0,0.0,0.0,0.11111111,0.0,0.0,0.2,0.125,1.8277293,1.2076745
10104,0.11111111,0.4074074,0.074074075,0.0,0.0,0.18518518,0.0,0.0,0.27272728,0.125,1.6846565,1.0019474
10105,0.13043478,0.73913044,0.0,0.04347826,0.0,0.0,0.0,0.0,0.1764706,0.15,1.6904484,1.513166
