,0
LMAN2L,4854
LMBR1,4855
LMBR1L,4856
LMBRD1,4857
LMBRD2,4858
LMCD1,4859
LMF1,4860
LMF2,4861
LMLN,4862
LMNA,4863
LMNB1,4864
LMNB2,4865
LMO2,4866
LMO4,4867
LMO7,4868
LMOD1,4869
LMTK2,4870
LMTK3,4871
LNPEP,4872
LNX1,4873
LNX2,4874
LONP1,4875
LONP2,4876
LONRF1,4877
LONRF2,4878
LONRF3,4879
LOX,4880
LOXL1,4881
LOXL2,4882
LOXL3,4883
LOXL4,4884
LPA,4885
LPAR1,4886
LPAR2,4887
LPAR6,4888
LPCAT2,4889
LPCAT3,4890
LPCAT4,4891
LPIN1,4892
LPIN2,4893
LPIN3,4894
LPL,4895
LPP,4896
LPXN,4897
LRAT,4898
LRBA,4899
LRCH1,4900
LRCH3,4901
LRCH4,4902
LRFN1,4903
LRFN3,4904
LRFN4,4905
LRG1,4906
LRIF1,4907
LRIG1,4908
LRIG2,4909
LRIG3,4910
LRP1,4911
LRP10,4912
LRP12,4913
LRP2,4914
LRP3,4915
LRP4,4916
LRP5,4917
LRP5L,4918
LRP6,4919
LRP8,4920
LRPPRC,4921
LRR1,4922
LRRC1,4923
LRRC14,4924
LRRC17,4925
LRRC2,4926
LRRC20,4927
LRRC23,4928
LRRC24,4929
LRRC25,4930
LRRC27,4931
LRRC28,4932
LRRC3,4933
LRRC31,4934
LRRC32,4935
LRRC37A2,4936
LRRC37A3,4937
LRRC37B,4938
LRRC39,4939
LRRC40,4940
LRRC41,4941
LRRC45,4942
LRRC46,4943
LRRC47,4944
LRRC49,4945
LRRC4B,4946
LRRC56,4947
LRRC57,4948
LRRC58,4949
LRRC61,4950
LRRC69,4951
LRRC70,4952
LRRC8A,4953
LRRC8C,4954
LRRC8D,4955
LRRC8E,4956
LRRCC1,4957
LRRFIP1,4958
LRRFIP2,4959
LRRK1,4960
LRRK2,4961
LRRN2,4962
LRSAM1,4963
LRTOMT,4964
LRWD1,4965
LSG1,4966
LSM1,4967
LSM10,4968
LSM14A,4969
LSM14B,4970
LSM4,4971
LSM5,4972
LSP1,4973
LSR,4974
LSS,4975
LST1,4976
LTA4H,4977
LTB4R,4978
LTBP1,4979
LTBP2,4980
LTBP3,4981
LTBP4,4982
LTBR,4983
LTF,4984
LTK,4985
LTN1,4986
LTV1,4987
LUC7L2,4988
LUC7L3,4989
LUM,4990
LURAP1L,4991
LXN,4992
LY6E,4993
LY6G5B,4994
LY6G5C,4995
LY6H,4996
LY75,4997
LY86,4998
LY9,4999
LY96,5000
LYAR,5001
LYL1,5002
LYN,5003
LYNX1,5004
LYPD1,5005
LYPD3,5006
LYPD5,5007
LYPD6,5008
LYPLA1,5009
LYPLA2,5010
LYRM2,5011
LYRM4,5012
LYRM9,5013
LYSMD2,5014
LYSMD3,5015
LYSMD4,5016
LYST,5017
LYVE1,5018
LZIC,5019
LZTFL1,5020
LZTR1,5021
LZTS1,5022
LZTS2,5023
LZTS3,5024
M6PR,5025
MAB21L2,5026
MACF1,5027
MACROD1,5028
MACROD2,5029
MAD1L1,5030
MAD2L1,5031
MAD2L2,5032
MADD,5033
MAEA,5034
MAEL,5035
MAF,5036
MAF1,5037
MAFA,5038
MAFB,5039
MAFF,5040
MAGEA1,5041
MAGEA12,5042
MAGEA3,5043
MAGEA6,5044
MAGEB2,5045
MAGEC1,5046
MAGEC2,5047
MAGED1,5048
MAGEE1,5049
MAGEF1,5050
MAGEH1,5051
MAGI1,5052
MAGI3,5053
MAGIX,5054
MAGOH,5055
MAGOHB,5056
MAK16,5057
MAL,5058
MALSU1,5059
MALT1,5060
MAMDC4,5061
MAML1,5062
MAML2,5063
MAML3,5064
MAMLD1,5065
MAMSTR,5066
MAN1A1,5067
MAN1A2,5068
MAN1B1,5069
MAN2A1,5070
MAN2A2,5071
MAN2B1,5072
MAN2B2,5073
MAN2C1,5074
MANBA,5075
MANEA,5076
MANEAL,5077
MANF,5078
MANSC1,5079
MAOA,5080
MAOB,5081
MAP10,5082
MAP1B,5083
MAP1LC3A,5084
MAP1S,5085
MAP2,5086
MAP2K1,5087
MAP2K2,5088
MAP2K3,5089
MAP2K4,5090
MAP2K6,5091
MAP2K7,5092
MAP3K1,5093
MAP3K10,5094
MAP3K11,5095
MAP3K12,5096
MAP3K13,5097
MAP3K2,5098
MAP3K3,5099
MAP3K4,5100
MAP3K5,5101
MAP3K6,5102
MAP3K7,5103
MAP3K7CL,5104
MAP3K8,5105
MAP3K9,5106
MAP4,5107
MAP4K1,5108
MAP4K2,5109
MAP4K3,5110
MAP4K4,5111
MAP4K5,5112
MAP6D1,5113
MAP7,5114
MAP7D1,5115
MAP7D2,5116
MAP7D3,5117
MAPK1,5118
MAPK10,5119
MAPK11,5120
MAPK12,5121
MAPK14,5122
MAPK4,5123
MAPK6,5124
MAPK7,5125
MAPK8,5126
MAPK8IP1,5127
MAPK8IP3,5128
MAPK9,5129
MAPKAP1,5130
MAPKAPK2,5131
MAPKAPK3,5132
MAPKAPK5,5133
MAPKBP1,5134
MAPRE1,5135
MAPRE3,5136
MAPT,5137
MARCKS,5138
MARCKSL1,5139
MARCO,5140
MARK2,5141
MARK3,5142
MARK4,5143
MARS2,5144
MARVELD2,5145
MARVELD3,5146
MASP1,5147
MASP2,5148
MAST1,5149
MAST2,5150
MAST3,5151
MAST4,5152
MASTL,5153
MAT1A,5154
MAT2A,5155
MATK,5156
MATN2,5157
MATN3,5158
MATR3,5159
MAU2,5160
MAVS,5161
MAX,5162
MAZ,5163
MB21D2,5164
MBD1,5165
MBD3,5166
MBD4,5167
MBD5,5168
MBIP,5169
MBL2,5170
MBLAC2,5171
MBNL1,5172
MBNL2,5173
MBNL3,5174
MBOAT1,5175
MBOAT2,5176
MBOAT4,5177
MBOAT7,5178
MBP,5179
MBTD1,5180
MBTPS1,5181
MBTPS2,5182
MC1R,5183
MCAM,5184
MCAT,5185
MCC,5186
MCCC1,5187
MCCC2,5188
MCEE,5189
MCF2L,5190
MCF2L2,5191
MCFD2,5192
MCHR1,5193
MCL1,5194
MCM10,5195
MCM2,5196
MCM3,5197
MCM3AP,5198
MCM4,5199
MCM5,5200
MCM6,5201
MCM7,5202
MCM8,5203
MCM9,5204
MCMBP,5205
MCMDC2,5206
MCOLN1,5207
MCOLN2,5208
MCOLN3,5209
MCPH1,5210
MCRS1,5211
MCTP1,5212
MCTP2,5213
MCTS1,5214
MCUR1,5215
MDC1,5216
MDFI,5217
MDFIC,5218
MDGA1,5219
MDH1,5220
MDH2,5221
MDK,5222
MDM1,5223
MDM2,5224
MDN1,5225
MDP1,5226
ME1,5227
ME2,5228
ME3,5229
MEA1,5230
MEAF6,5231
MECOM,5232
MECP2,5233
MED1,5234
MED12,5235
MED13,5236
MED13L,5237
MED14,5238
MED15,5239
MED16,5240
MED17,5241
MED18,5242
MED20,5243
MED23,5244
MED24,5245
MED25,5246
MED26,5247
MED27,5248
MED28,5249
MED29,5250
MED30,5251
MED4,5252
MED7,5253
MED8,5254
MEDAG,5255
MEF2A,5256
MEF2C,5257
MEF2D,5258
MEGF6,5259
MEGF8,5260
MEGF9,5261
MEI1,5262
MEIS1,5263
MEIS2,5264
MEIS3,5265
MELK,5266
MEMO1,5267
MEN1,5268
MEOX1,5269
MEOX2,5270
MEP1A,5271
MEPCE,5272
MERTK,5273
MESP2,5274
MEST,5275
MET,5276
METAP1D,5277
METAP2,5278
METRNL,5279
METTL1,5280
METTL13,5281
METTL14,5282
METTL15,5283
METTL16,5284
METTL17,5285
METTL18,5286
METTL21A,5287
METTL22,5288
METTL24,5289
METTL25,5290
METTL2A,5291
METTL2B,5292
METTL3,5293
METTL5,5294
METTL6,5295
METTL8,5296
METTL9,5297
MEX3A,5298
MEX3B,5299
MEX3C,5300
MEX3D,5301
MFAP2,5302
MFAP3,5303
MFAP4,5304
MFAP5,5305
MFF,5306
MFGE8,5307
MFN1,5308
MFN2,5309
MFSD1,5310
MFSD11,5311
MFSD12,5312
MFSD2A,5313
MFSD3,5314
MFSD5,5315
MFSD6,5316
MFSD8,5317
MFSD9,5318
MGA,5319
MGAT1,5320
MGAT2,5321
MGAT4A,5322
MGAT4B,5323
MGAT5,5324
MGLL,5325
MGME1,5326
MGP,5327
MGRN1,5328
MGST2,5329
MGST3,5330
MIA,5331
MIA2,5332
MIA3,5333
MIB1,5334
MIB2,5335
MICA,5336
MICAL1,5337
MICAL2,5338
MICAL3,5339
MICALL1,5340
MICALL2,5341
MICU1,5342
MICU2,5343
MICU3,5344
MID1,5345
MID1IP1,5346
MID2,5347
MIDN,5348
MIEF1,5349
MIEN1,5350
MIER1,5351
MIER3,5352
MIIP,5353
MILR1,5354
MINK1,5355
MINPP1,5356
MIOS,5357
MIPEP,5358
MIPOL1,5359
MIS12,5360
MIS18A,5361
MIS18BP1,5362
MISP,5363
MITF,5364
MKI67,5365
MKKS,5366
MKLN1,5367
MKNK1,5368
MKNK2,5369
MKRN1,5370
MKRN3,5371
MLF1,5372
MLF2,5373
MLH1,5374
MLH3,5375
MLIP,5376
MLKL,5377
MLLT1,5378
MLLT10,5379
MLLT11,5380
MLLT3,5381
MLLT6,5382
MLPH,5383
MLST8,5384
MLX,5385
MLXIP,5386
MLXIPL,5387
MLYCD,5388
MMAA,5389
MMAB,5390
MMACHC,5391
MME,5392
MMEL1,5393
MMGT1,5394
MMP1,5395
MMP10,5396
MMP11,5397
MMP14,5398
MMP15,5399
MMP17,5400
MMP19,5401
MMP2,5402
MMP24,5403
MMP28,5404
MMP7,5405
MMP9,5406
MMRN1,5407
MMRN2,5408
MMS19,5409
MMS22L,5410
MN1,5411
MNAT1,5412
MNDA,5413
MNS1,5414
MNT,5415
MNX1,5416
MOB1A,5417
MOB1B,5418
MOB2,5419
MOB3B,5420
MOB3C,5421
MOB4,5422
MOCOS,5423
MOCS1,5424
MOCS2,5425
MOCS3,5426
MOGAT3,5427
MOGS,5428
MOK,5429
MON1B,5430
MON2,5431
MORC2,5432
MORC3,5433
MORC4,5434
MORF4L1,5435
MORF4L2,5436
MORN1,5437
MOSPD2,5438
MOSPD3,5439
MOV10,5440
MOV10L1,5441
MPC2,5442
MPDU1,5443
MPDZ,5444
MPEG1,5445
MPG,5446
MPHOSPH10,5447
MPHOSPH8,5448
MPHOSPH9,5449
MPI,5450
MPP1,5451
MPP3,5452
MPP7,5453
MPPE1,5454
MPPED1,5455
MPPED2,5456
MPRIP,5457
MPST,5458
MPV17,5459
MPV17L,5460
MPV17L2,5461
MPZ,5462
MPZL1,5463
MPZL2,5464
MPZL3,5465
MRAP,5466
MRAP2,5467
MRAS,5468
MRC1,5469
MRC2,5470
MRFAP1,5471
MRFAP1L1,5472
MRGBP,5473
MRGPRF,5474
MRM1,5475
MRO,5476
MROH1,5477
MROH2A,5478
MROH2B,5479
MROH7,5480
MROH8,5481
MRPL1,5482
MRPL10,5483
MRPL11,5484
MRPL13,5485
MRPL14,5486
MRPL15,5487
MRPL16,5488
MRPL17,5489
MRPL18,5490
MRPL19,5491
MRPL2,5492
MRPL20,5493
MRPL21,5494
MRPL22,5495
MRPL28,5496
MRPL3,5497
MRPL30,5498
MRPL32,5499
MRPL34,5500
MRPL35,5501
MRPL37,5502
MRPL43,5503
MRPL45,5504
MRPL46,5505
MRPL47,5506
MRPL48,5507
MRPL49,5508
MRPL51,5509
MRPL53,5510
MRPL55,5511
MRPL9,5512
MRPS10,5513
MRPS15,5514
MRPS16,5515
MRPS18B,5516
MRPS18C,5517
MRPS2,5518
MRPS21,5519
MRPS22,5520
MRPS23,5521
MRPS24,5522
MRPS25,5523
MRPS26,5524
MRPS27,5525
MRPS30,5526
MRPS31,5527
MRPS33,5528
MRPS35,5529
MRPS5,5530
MRPS7,5531
MRPS9,5532
MRRF,5533
MRS2,5534
MRTO4,5535
MS4A14,5536
MS4A4A,5537
MS4A6A,5538
MS4A7,5539
MSANTD2,5540
MSANTD3,5541
MSANTD4,5542
MSC,5543
MSH2,5544
MSH3,5545
MSH5,5546
MSH6,5547
MSI2,5548
MSL1,5549
MSL2,5550
MSL3,5551
MSMB,5552
MSMO1,5553
MSN,5554
MSR1,5555
MSRA,5556
MSRB1,5557
MSRB2,5558
MSRB3,5559
MST1,5560
MST1R,5561
MSTO1,5562
MSX1,5563
MT1E,5564
MT1F,5565
MT1G,5566
MT1H,5567
MT1M,5568
MT2A,5569
MT3,5570
MTA1,5571
MTA2,5572
MTAP,5573
MTBP,5574
MTCH1,5575
MTCH2,5576
MTF1,5577
MTF2,5578
MTFMT,5579
MTFR1,5580
MTFR1L,5581
MTFR2,5582
MTHFD1,5583
MTHFD1L,5584
MTHFD2,5585
MTHFD2L,5586
MTHFR,5587
MTHFS,5588
MTHFSD,5589
MTIF2,5590
MTM1,5591
MTMR1,5592
MTMR10,5593
MTMR11,5594
MTMR12,5595
MTMR14,5596
MTMR2,5597
MTMR3,5598
MTMR4,5599
MTMR6,5600
MTMR7,5601
MTMR9,5602
MTO1,5603
MTOR,5604
MTPN,5605
MTR,5606
MTRF1L,5607
MTRR,5608
MTSS1,5609
MTTP,5610
MTUS1,5611
MTX1,5612
MTX3,5613
MUC1,5614
MUC13,5615
MUC15,5616
MUC20,5617
MUC5B,5618
MUC6,5619
MUTYH,5620
MVB12A,5621
MVB12B,5622
MVD,5623
MVK,5624
MVP,5625
MX2,5626
MXD1,5627
MXD3,5628
MXRA5,5629
MXRA7,5630
MXRA8,5631
MYADM,5632
MYBBP1A,5633
MYBL1,5634
MYBL2,5635
MYBPHL,5636
MYC,5637
MYCBP,5638
MYCBP2,5639
MYCL,5640
MYCN,5641
MYCT1,5642
MYD88,5643
MYEF2,5644
MYEOV,5645
MYH10,5646
MYH11,5647
MYH14,5648
MYH3,5649
MYH4,5650
MYH7B,5651
MYH9,5652
MYL4,5653
MYL6B,5654
MYLIP,5655
MYLK,5656
MYNN,5657
MYO10,5658
MYO15A,5659
MYO16,5660
MYO18A,5661
MYO18B,5662
MYO19,5663
MYO1A,5664
MYO1B,5665
MYO1C,5666
MYO1D,5667
MYO1E,5668
MYO1F,5669
MYO1G,5670
MYO5A,5671
MYO5B,5672
MYO5C,5673
MYO6,5674
MYO7A,5675
MYO7B,5676
MYO9A,5677
MYO9B,5678
MYOF,5679
MYOM1,5680
MYOM2,5681
MYPOP,5682
MYRF,5683
MYRIP,5684
MYSM1,5685
MYZAP,5686
MZB1,5687
MZF1,5688
MZT2A,5689
MZT2B,5690
N4BP1,5691
N4BP2,5692
N4BP2L2,5693
NAA10,5694
NAA11,5695
NAA15,5696
NAA16,5697
NAA20,5698
NAA25,5699
NAA30,5700
NAA38,5701
NAA40,5702
NAA50,5703
NAA60,5704
NAAA,5705
NAALAD2,5706
NAALADL1,5707
NAALADL2,5708
NAB1,5709
NAB2,5710
NABP1,5711
NABP2,5712
NACA,5713
NACC2,5714
NADK,5715
NADK2,5716
NADSYN1,5717
NAF1,5718
NAGA,5719
NAGK,5720
NAGLU,5721
NAGS,5722
NAIF1,5723
NAIP,5724
NALCN,5725
NAMPT,5726
NANOS1,5727
NANP,5728
NANS,5729
NAP1L2,5730
NAP1L4,5731
NAP1L5,5732
NAPA,5733
NAPB,5734
NAPEPLD,5735
NAPG,5736
NAPSA,5737
NARF,5738
NARS2,5739
NASP,5740
NAT1,5741
NAT10,5742
NAT14,5743
NAT8,5744
NAT9,5745
NAV1,5746
NAV2,5747
NAV3,5748
NBAS,5749
NBEA,5750
NBEAL1,5751
NBEAL2,5752
NBN,5753
NBPF1,5754
NBPF10,5755
NBPF11,5756
NBPF12,5757
NBPF15,5758
NBPF3,5759
NBPF9,5760
NBR1,5761
NCALD,5762
NCAM1,5763
NCAM2,5764
NCAPD2,5765
NCAPD3,5766
NCAPG,5767
NCAPG2,5768
NCAPH,5769
NCAPH2,5770
NCBP1,5771
NCBP2,5772
NCDN,5773
NCEH1,5774
NCF4,5775
NCK1,5776
NCK2,5777
NCKAP1,5778
NCKAP1L,5779
NCKAP5,5780
NCKAP5L,5781
NCKIPSD,5782
NCL,5783
NCLN,5784
NCMAP,5785
NCOA1,5786
NCOA2,5787
NCOA3,5788
NCOA4,5789
NCOA5,5790
NCOA6,5791
NCOA7,5792
NCOR1,5793
NCOR2,5794
NCR3,5795
NCS1,5796
NCSTN,5797
NDC1,5798
NDC80,5799
NDEL1,5800
NDN,5801
NDRG1,5802
NDRG2,5803
NDRG4,5804
NDST1,5805
NDST2,5806
NDUFA10,5807
NDUFA13,5808
NDUFA2,5809
NDUFA3,5810
NDUFA4,5811
NDUFA5,5812
NDUFA7,5813
NDUFA8,5814
NDUFA9,5815
NDUFAF1,5816
NDUFAF2,5817
NDUFAF3,5818
NDUFAF4,5819
NDUFAF5,5820
NDUFAF7,5821
NDUFB10,5822
NDUFB11,5823
NDUFB3,5824
NDUFB4,5825
NDUFB5,5826
NDUFB6,5827
NDUFB7,5828
NDUFB9,5829
NDUFC2,5830
NDUFS1,5831
NDUFS2,5832
NDUFS5,5833
NDUFS6,5834
NDUFS7,5835
NDUFV2,5836
NDUFV3,5837
NEB,5838
NEBL,5839
NECAB3,5840
NECAP1,5841
NECAP2,5842
NEDD1,5843
NEDD4L,5844
NEDD8,5845
NEDD9,5846
NEIL1,5847
NEIL2,5848
NEIL3,5849
NEK10,5850
NEK11,5851
NEK2,5852
NEK3,5853
NEK4,5854
NEK6,5855
NEK7,5856
NEK8,5857
NEK9,5858
NELFB,5859
NELFCD,5860
NELFE,5861
NELL2,5862
NEMF,5863
NEO1,5864
NES,5865
NET1,5866
NETO2,5867
NEU1,5868
NEU3,5869
NEU4,5870
NEURL1B,5871
NEURL4,5872
NEXN,5873
NF1,5874
NF2,5875
NFAM1,5876
NFASC,5877
NFAT5,5878
NFATC1,5879
NFATC2,5880
NFATC3,5881
NFATC4,5882
NFE2L1,5883
NFE2L2,5884
NFE2L3,5885
NFIA,5886
NFIB,5887
NFIC,5888
NFIX,5889
NFKB1,5890
NFKB2,5891
NFKBIA,5892
NFKBIB,5893
NFKBID,5894
NFKBIE,5895
NFKBIL1,5896
NFKBIZ,5897
NFRKB,5898
NFS1,5899
NFU1,5900
NFX1,5901
NFXL1,5902
NFYA,5903
NFYB,5904
NFYC,5905
NGDN,5906
NGEF,5907
NGF,5908
NGFR,5909
NGLY1,5910
NGRN,5911
NHLRC2,5912
NHLRC3,5913
NHP2,5914
NHSL1,5915
NID1,5916
NID2,5917
NIF3L1,5918
NIN,5919
NINJ1,5920
NINJ2,5921
NINL,5922
NIP7,5923
NIPA1,5924
NIPA2,5925
NIPAL1,5926
NIPAL2,5927
NIPBL,5928
NIPSNAP3A,5929
NIPSNAP3B,5930
NISCH,5931
NIT1,5932
NIT2,5933
NKAP,5934
NKD1,5935
NKD2,5936
NKG7,5937
NKIRAS1,5938
NKIRAS2,5939
NKTR,5940
NKX3-1,5941
NLE1,5942
NLGN2,5943
NLGN4X,5944
NLGN4Y,5945
NLK,5946
NLN,5947
NLRC4,5948
NLRC5,5949
NLRP1,5950
NLRP11,5951
NLRP2,5952
NLRP3,5953
NLRP6,5954
NLRX1,5955
NMD3,5956
NME1,5957
NME3,5958
NME4,5959
NME6,5960
NME7,5961
NMI,5962
NMNAT1,5963
NMNAT3,5964
NMRAL1,5965
NMRK1,5966
NMT1,5967
NMT2,5968
NNT,5969
NOA1,5970
NOB1,5971
NOC3L,5972
NOC4L,5973
NOD1,5974
NOD2,5975
NOL10,5976
NOL12,5977
NOL3,5978
NOL6,5979
NOL7,5980
NOL8,5981
NOLC1,5982
NOM1,5983
NOMO3,5984
NOP10,5985
NOP14,5986
NOP2,5987
NOP56,5988
NOP58,5989
NOP9,5990
NOS1AP,5991
NOS3,5992
NOSIP,5993
NOSTRIN,5994
NOTCH1,5995
NOTCH2,5996
NOTCH3,5997
NOTCH4,5998
NOTUM,5999
NOVA1,6000
NOVA2,6001
NOX4,6002
NPAS1,6003
NPAS2,6004
NPAT,6005
NPB,6006
NPC1,6007
NPC1L1,6008
NPC2,6009
NPDC1,6010
NPEPL1,6011
NPEPPS,6012
NPFF,6013
NPFFR2,6014
NPHP1,6015
NPHP3,6016
NPHP4,6017
NPIPA5,6018
NPIPB15,6019
NPL,6020
NPLOC4,6021
NPM1,6022
NPM2,6023
NPNT,6024
NPR1,6025
NPR2,6026
NPR3,6027
NPRL2,6028
NPRL3,6029
NPTN,6030
NPTX2,6031
NPTXR,6032
NPY1R,6033
NQO1,6034
NR0B2,6035
NR1D1,6036
NR1D2,6037
NR1H2,6038
NR1H3,6039
NR1H4,6040
NR1I2,6041
NR1I3,6042
NR2C1,6043
NR2C2,6044
NR2C2AP,6045
NR2F1,6046
NR2F2,6047
NR3C1,6048
NR3C2,6049
NR4A1,6050
NR4A2,6051
NR4A3,6052
NR5A2,6053
NR6A1,6054
NRARP,6055
NRAS,6056
NRBF2,6057
NRBP1,6058
NRBP2,6059
NRCAM,6060
NRDE2,6061
NREP,6062
NRG1,6063
NRG2,6064
NRIP1,6065
NRIP2,6066
NRM,6067
NRN1L,6068
NRP1,6069
NRP2,6070
NRROS,6071
NRSN2,6072
NRTN,6073
NRXN2,6074
NRXN3,6075
NSD1,6076
NSDHL,6077
NSF,6078
NSFL1C,6079
NSMAF,6080
NSMCE1,6081
NSMCE2,6082
NSRP1,6083
NSUN2,6084
NSUN3,6085
NSUN4,6086
NSUN5,6087
NSUN6,6088
NSUN7,6089
NT5C2,6090
NT5C3A,6091
NT5C3B,6092
NT5DC1,6093
NT5DC3,6094
NT5E,6095
NT5M,6096
NTAN1,6097
NTF3,6098
NTHL1,6099
NTM,6100
NTN1,6101
NTN4,6102
NTPCR,6103
NTRK2,6104
NTS,6105
NUAK2,6106
NUBPL,6107
NUCB1,6108
NUCKS1,6109
NUDC,6110
NUDCD1,6111
NUDCD2,6112
NUDCD3,6113
NUDT1,6114
NUDT12,6115
NUDT13,6116
NUDT14,6117
NUDT15,6118
NUDT16,6119
NUDT17,6120
NUDT18,6121
NUDT19,6122
NUDT5,6123
NUDT6,6124
NUF2,6125
NUFIP1,6126
NUGGC,6127
NUMA1,6128
NUMB,6129
NUMBL,6130
NUP133,6131
NUP153,6132
NUP155,6133
NUP160,6134
NUP188,6135
NUP205,6136
NUP210,6137
NUP214,6138
NUP35,6139
NUP37,6140
NUP50,6141
NUP54,6142
NUP62,6143
NUP85,6144
NUP88,6145
NUP93,6146
NUP98,6147
NUSAP1,6148
NUTF2,6149
NUTM2A,6150
NUTM2D,6151
NVL,6152
NXF1,6153
NXN,6154
NXPE3,6155
NXPH4,6156
NXT1,6157
NXT2,6158
NYNRIN,6159
OAF,6160
OAS1,6161
OAS2,6162
OAS3,6163
OASL,6164
OAT,6165
OBSCN,6166
OBSL1,6167
OCA2,6168
OCIAD1,6169
OCIAD2,6170
OCLN,6171
OCRL,6172
ODAM,6173
ODC1,6174
ODF2,6175
ODF2L,6176
OFD1,6177
OGDH,6178
OGDHL,6179
OGFOD2,6180
OGFOD3,6181
OGFR,6182
OGFRL1,6183
OGG1,6184
OGN,6185
OGT,6186
OIT3,6187
OLA1,6188
OLFM1,6189
OLFM2,6190
OLFML1,6191
OLFML2A,6192
OLFML2B,6193
OLFML3,6194
OLR1,6195
OMA1,6196
ONECUT1,6197
ONECUT2,6198
OPA1,6199
OPA3,6200
OPLAH,6201
OPTN,6202
ORAI3,6203
ORC1,6204
ORC2,6205
ORC3,6206
ORC4,6207
ORC5,6208
ORM1,6209
ORM2,6210
ORMDL1,6211
OS9,6212
OSBP,6213
OSBPL10,6214
OSBPL11,6215
OSBPL1A,6216
OSBPL2,6217
OSBPL3,6218
OSBPL5,6219
OSBPL6,6220
OSBPL7,6221
OSBPL8,6222
OSBPL9,6223
OSCAR,6224
OSCP1,6225
OSER1,6226
OSGEPL1,6227
OSGIN1,6228
OSGIN2,6229
OSM,6230
OSMR,6231
OSR1,6232
OSR2,6233
OSTM1,6234
OTUB1,6235
OTUB2,6236
OTUD1,6237
OTUD3,6238
OTUD5,6239
OTUD6B,6240
OTUD7B,6241
OTX1,6242
OVCA2,6243
OVGP1,6244
OVOL2,6245
OXA1L,6246
OXCT1,6247
OXR1,6248
OXSM,6249
OXSR1,6250
P2RX1,6251
P2RX7,6252
P2RY10,6253
P2RY13,6254
P2RY2,6255
P2RY6,6256
P2RY8,6257
P4HA1,6258
P4HA2,6259
P4HA3,6260
P4HB,6261
P4HTM,6262
PAAF1,6263
PABPC1,6264
PABPC1L,6265
PABPN1,6266
PACRG,6267
PACRGL,6268
PACS2,6269
PACSIN1,6270
PACSIN3,6271
PADI1,6272
PADI2,6273
PAEP,6274
PAFAH1B3,6275
PAFAH2,6276
PAG1,6277
PAGE2,6278
PAGE5,6279
PAGR1,6280
PAH,6281
PAICS,6282
PAIP2,6283
PAIP2B,6284
PAK1,6285
PAK2,6286
PAK4,6287
PAK6,6288
PALB2,6289
PALD1,6290
PALLD,6291
PALM,6292
PALM3,6293
PALMD,6294
PAM,6295
PAMR1,6296
PAN2,6297
PAN3,6298
PANK1,6299
PANK2,6300
PANK3,6301
PANK4,6302
PANX1,6303
PAPLN,6304
PAPOLA,6305
PAPOLG,6306
PAPPA2,6307
PAPSS1,6308
PAPSS2,6309
PAQR3,6310
PAQR4,6311
PAQR5,6312
PAQR6,6313
PAQR8,6314
PAQR9,6315
PARD3,6316
PARD3B,6317
PARD6B,6318
PARG,6319
PARM1,6320
PARN,6321
PARP1,6322
PARP10,6323
PARP11,6324
PARP12,6325
PARP14,6326
PARP16,6327
PARP2,6328
PARP4,6329
PARP6,6330
PARP8,6331
PARPBP,6332
PARS2,6333
PARVA,6334
PARVB,6335
PASK,6336
PATL1,6337
PATL2,6338
PATZ1,6339
PAWR,6340
PAX8,6341
PAXBP1,6342
PAXIP1,6343
PBDC1,6344
PBK,6345
PBLD,6346
PBRM1,6347
PBX1,6348
PBX2,6349
PBX3,6350
PBX4,6351
PBXIP1,6352
PC,6353
PCBD2,6354
PCBP1,6355
PCBP2,6356
PCBP3,6357
PCBP4,6358
PCCA,6359
PCDH1,6360
PCDH12,6361
PCDH17,6362
PCDH18,6363
PCDH20,6364
PCDHAC2,6365
PCDHB13,6366
PCDHB14,6367
PCDHB15,6368
PCDHB16,6369
PCDHB2,6370
PCDHB5,6371
PCDHGA10,6372
PCDHGA12,6373
PCDHGA2,6374
PCDHGA3,6375
PCDHGA4,6376
PCDHGA7,6377
PCDHGB1,6378
PCDHGB2,6379
PCDHGB4,6380
PCDHGB6,6381
PCDHGB7,6382
PCDHGC3,6383
PCED1A,6384
PCF11,6385
PCGF2,6386
PCGF3,6387
PCGF6,6388
PCID2,6389
PCIF1,6390
PCK1,6391
PCK2,6392
PCM1,6393
PCMT1,6394
PCMTD1,6395
PCMTD2,6396
PCNA,6397
PCNT,6398
PCOLCE2,6399
PCP2,6400
PCP4,6401
PCP4L1,6402
PCSK4,6403
PCSK5,6404
PCSK6,6405
PCSK7,6406
PCSK9,6407
PCYOX1L,6408
PCYT1A,6409
PCYT2,6410
PDAP1,6411
PDCD1,6412
PDCD11,6413
PDCD1LG2,6414
PDCD2L,6415
PDCD6,6416
PDCD6IP,6417
PDCD7,6418
PDCL,6419
PDCL3,6420
PDE11A,6421
PDE12,6422
PDE1A,6423
PDE1B,6424
PDE2A,6425
PDE3A,6426
PDE4A,6427
PDE4B,6428
PDE4C,6429
PDE4D,6430
PDE4DIP,6431
PDE5A,6432
PDE6B,6433
PDE6D,6434
PDE6G,6435
PDE7A,6436
PDE7B,6437
PDE8A,6438
PDE8B,6439
PDE9A,6440
PDF,6441
PDGFA,6442
PDGFB,6443
PDGFC,6444
PDGFD,6445
PDGFRA,6446
PDGFRB,6447
PDHA1,6448
PDHB,6449
PDHX,6450
PDIA2,6451
PDIA3,6452
